labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,1,0.1823529411764706,209.97916771868637,9.221157217677483,1,24.32948687815569,2.0521085736636056
2,2,0.2477777777777778,190.903098525951,8.447086476214858,1,23.97776872384586,1.8809266447681434
3,3,0.3179411764705883,165.37127890693932,7.512679395365556,1,24.60053193100973,1.657146779491188
4,4,0.41571428571428576,100.4395742669255,8.548482632606147,1,29.682699906043652,1.7817892221510914
5,5,0.4575,103.02401573245,8.016441742670414,1,28.222494101906697,1.7155712288378924
6,6,0.5521428571428572,84.0691459181621,7.004860507055603,1,29.768080251659143,1.4956292568747005
7,7,0.5264285714285715,68.21994486506019,6.191443250963464,1,27.72802079866076,1.4159437106535628
8,8,0.5706249999999999,61.497082909899525,6.400567676156764,1,29.171839337046983,1.6192836103948245
9,9,0.5763888888888888,70.1991450415769,5.261875634803884,1,27.081750791424753,1.2264308469537557
10,10,0.49352941176470594,62.00877233213385,6.110774210611372,1,27.5935257565717,1.4567924515947293
11,11,0.415,69.2386312375866,4.897682217817545,1,25.806893922193566,1.1095821961957064
12,12,0.365,66.45598801681636,7.288341784016382,1,26.463060606656725,1.6874366469810935
13,13,0.3735,61.440587153123175,7.132069425637388,1,27.88727182141264,1.6566837098315574
14,14,0.4641176470588234,53.03870301826641,6.057359963232923,1,30.53304841197627,1.4811150631922236
15,15,0.5128571428571428,44.48233449869297,6.315710987545365,1,27.24052059357425,1.5418895589722896
16,16,0.5449999999999999,42.24959763570859,5.8662850017343535,1,28.192221663434974,1.6483648207022457
17,17,0.6186666666666666,51.77168463415738,5.889036909172423,1,30.69557056952138,1.4130711726342011
18,18,0.6236363636363638,51.21620035144282,6.736027564070494,1,33.01911534309606,1.6282267233235026
19,19,0.7736842105263158,43.1309072316188,5.9731866236317295,1,32.05998837029528,1.5060342147914176
20,20,1.0009374999999998,38.69628327784869,4.853221278804068,1,32.07902142947792,1.3512959009324217
21,21,1.053846153846154,31.201013828510444,5.153641995482492,1,34.647936733258064,1.4056796843425825
22,22,1.1060714285714286,34.970997695781854,3.7815280218049514,1,31.98746474333305,0.9610362252243596
23,23,1.1502500000000002,39.99128301601132,3.975225936685538,1,33.6507014675471,1.065420240781502
24,24,1.2423333333333333,32.12212267848903,3.749827605861373,1,33.8370850230554,1.1309081829223298
25,25,1.2239999999999998,33.32688947678616,4.334582365634639,1,32.64722114550338,1.2064397133800038
26,26.5,1.21775,29.57426510944407,3.855245975537148,1.5,32.265998362875976,1.0374412136965003
