iteration,logOdds,memory,depth_code,accretion
4,-63.6234,0.00216234,accRate[6],23.9366
4,-63.6234,0.00216234,accRate[7],6.43527
4,-63.6234,0.00216234,accRate[8],22.7159
4,-63.6234,0.00216234,accRate[9],22.7977
4,-63.6234,0.00216234,accRate[10],3.58481
4,-63.6234,0.00216234,accRate[11],25.2468
4,-63.6234,0.00216234,accRate[12],19.0701
4,-63.6234,0.00216234,accRate[13],11.1307
4,-63.6234,0.00216234,accRate[14],5.72933
4,-63.6234,0.00216234,accRate[15],8.58759
4,-63.6234,0.00216234,accRate[16],8.26803
4,-63.6234,0.00216234,accRate[17],8.40216
5,-62.1797,0.00599135,accRate[1],17.8165
5,-62.1797,0.00599135,accRate[2],6.95279
5,-62.1797,0.00599135,accRate[3],29.0703
5,-62.1797,0.00599135,accRate[4],2.52233
5,-62.1797,0.00599135,accRate[5],26.6584
5,-62.1797,0.00599135,accRate[6],22.4809
5,-62.1797,0.00599135,accRate[7],46.185
5,-62.1797,0.00599135,accRate[8],21.2124
5,-62.1797,0.00599135,accRate[9],13.949
5,-62.1797,0.00599135,accRate[10],7.37227
5,-62.1797,0.00599135,accRate[11],11.422
5,-62.1797,0.00599135,accRate[12],14.4048
5,-62.1797,0.00599135,accRate[13],11.5621
5,-62.1797,0.00599135,accRate[14],11.4268
5,-62.1797,0.00599135,accRate[15],2.03031
5,-62.1797,0.00599135,accRate[16],9.30502
5,-62.1797,0.00599135,accRate[17],8.57163
6,-59.7211,0.0298974,accRate[1],19.3583
6,-59.7211,0.0298974,accRate[2],8.3451
6,-59.7211,0.0298974,accRate[3],13.8663
6,-59.7211,0.0298974,accRate[4],15.2746
6,-59.7211,0.0298974,accRate[5],45.5534
6,-59.7211,0.0298974,accRate[6],13.8082
6,-59.7211,0.0298974,accRate[7],14.3219
6,-59.7211,0.0298974,accRate[8],39.9562
6,-59.7211,0.0298974,accRate[9],13.4839
6,-59.7211,0.0298974,accRate[10],1.88366
6,-59.7211,0.0298974,accRate[11],19.9826
6,-59.7211,0.0298974,accRate[12],13.1165
6,-59.7211,0.0298974,accRate[13],18.1431
6,-59.7211,0.0298974,accRate[14],17.7995
6,-59.7211,0.0298974,accRate[15],1.78099
6,-59.7211,0.0298974,accRate[16],21.9896
6,-59.7211,0.0298974,accRate[17],10.2116
7,-62.2861,0.0115591,accRate[1],9.07546
7,-62.2861,0.0115591,accRate[2],12.7325
7,-62.2861,0.0115591,accRate[3],21.8144
7,-62.2861,0.0115591,accRate[4],8.87148
7,-62.2861,0.0115591,accRate[5],41.5768
7,-62.2861,0.0115591,accRate[6],10.9857
7,-62.2861,0.0115591,accRate[7],36.1445
7,-62.2861,0.0115591,accRate[8],33.51
7,-62.2861,0.0115591,accRate[9],18.0847
7,-62.2861,0.0115591,accRate[10],5.58534
7,-62.2861,0.0115591,accRate[11],0.953069
7,-62.2861,0.0115591,accRate[12],3.45235
7,-62.2861,0.0115591,accRate[13],17.7258
7,-62.2861,0.0115591,accRate[14],9.76832
7,-62.2861,0.0115591,accRate[15],5.36647
7,-62.2861,0.0115591,accRate[16],3.20042
7,-62.2861,0.0115591,accRate[17],5.34906
8,-62.2442,0.00908437,accRate[1],9.15459
8,-62.2442,0.00908437,accRate[2],15.2621
8,-62.2442,0.00908437,accRate[3],25.6727
8,-62.2442,0.00908437,accRate[4],9.91436
8,-62.2442,0.00908437,accRate[5],29.5578
8,-62.2442,0.00908437,accRate[6],11.4171
8,-62.2442,0.00908437,accRate[7],43.2524
8,-62.2442,0.00908437,accRate[8],17.7299
8,-62.2442,0.00908437,accRate[9],13.214
8,-62.2442,0.00908437,accRate[10],4.37345
8,-62.2442,0.00908437,accRate[11],20.6787
8,-62.2442,0.00908437,accRate[12],3.53079
8,-62.2442,0.00908437,accRate[13],7.40619
8,-62.2442,0.00908437,accRate[14],7.05596
8,-62.2442,0.00908437,accRate[15],2.66111
8,-62.2442,0.00908437,accRate[16],11.5829
8,-62.2442,0.00908437,accRate[17],16.2112
9,-65.1603,0.0220027,accRate[1],14.4781
9,-65.1603,0.0220027,accRate[2],9.88396
9,-65.1603,0.0220027,accRate[3],28.1417
9,-65.1603,0.0220027,accRate[4],1.28873
9,-65.1603,0.0220027,accRate[5],55.4511
9,-65.1603,0.0220027,accRate[6],8.15103
9,-65.1603,0.0220027,accRate[7],2.03535
9,-65.1603,0.0220027,accRate[8],37.5247
9,-65.1603,0.0220027,accRate[9],13.8551
9,-65.1603,0.0220027,accRate[10],2.25967
9,-65.1603,0.0220027,accRate[11],28.7516
9,-65.1603,0.0220027,accRate[12],3.83495
9,-65.1603,0.0220027,accRate[13],8.22013
9,-65.1603,0.0220027,accRate[14],4.66469
9,-65.1603,0.0220027,accRate[15],3.62212
9,-65.1603,0.0220027,accRate[16],12.0636
9,-65.1603,0.0220027,accRate[17],21.045
10,-64.3669,0.0275073,accRate[1],14.6269
10,-64.3669,0.0275073,accRate[2],9.18177
10,-64.3669,0.0275073,accRate[3],28.1417
10,-64.3669,0.0275073,accRate[4],4.41715
10,-64.3669,0.0275073,accRate[5],55.4511
10,-64.3669,0.0275073,accRate[6],24.3601
10,-64.3669,0.0275073,accRate[7],10.6412
10,-64.3669,0.0275073,accRate[8],4.73156
10,-64.3669,0.0275073,accRate[9],24.3732
10,-64.3669,0.0275073,accRate[10],2.55937
10,-64.3669,0.0275073,accRate[11],30.0224
10,-64.3669,0.0275073,accRate[12],3.21632
10,-64.3669,0.0275073,accRate[13],9.25051
10,-64.3669,0.0275073,accRate[14],5.24836
10,-64.3669,0.0275073,accRate[15],10.5747
10,-64.3669,0.0275073,accRate[16],12.3516
10,-64.3669,0.0275073,accRate[17],12.3439
11,-61.227,0.0618029,accRate[1],16.2948
11,-61.227,0.0618029,accRate[2],9.18177
11,-61.227,0.0618029,accRate[3],28.1417
11,-61.227,0.0618029,accRate[4],4.52494
11,-61.227,0.0618029,accRate[5],34.1118
11,-61.227,0.0618029,accRate[6],41.8042
11,-61.227,0.0618029,accRate[7],28.9068
11,-61.227,0.0618029,accRate[8],4.73156
11,-61.227,0.0618029,accRate[9],23.1394
11,-61.227,0.0618029,accRate[10],1.1193
11,-61.227,0.0618029,accRate[11],11.3764
11,-61.227,0.0618029,accRate[12],2.42063
11,-61.227,0.0618029,accRate[13],13.6967
11,-61.227,0.0618029,accRate[14],8.63817
11,-61.227,0.0618029,accRate[15],3.93313
11,-61.227,0.0618029,accRate[16],12.3403
11,-61.227,0.0618029,accRate[17],4.56655
12,-61.8218,0.0770782,accRate[1],1.09707
12,-61.8218,0.0770782,accRate[2],22.461
12,-61.8218,0.0770782,accRate[3],3.69386
12,-61.8218,0.0770782,accRate[4],4.91115
12,-61.8218,0.0770782,accRate[5],34.1118
12,-61.8218,0.0770782,accRate[6],50.2732
12,-61.8218,0.0770782,accRate[7],4.00892
12,-61.8218,0.0770782,accRate[8],4.73156
12,-61.8218,0.0770782,accRate[9],8.72369
12,-61.8218,0.0770782,accRate[10],4.88627
12,-61.8218,0.0770782,accRate[11],6.4277
12,-61.8218,0.0770782,accRate[12],13.8147
12,-61.8218,0.0770782,accRate[13],8.24655
12,-61.8218,0.0770782,accRate[14],24.4686
12,-61.8218,0.0770782,accRate[15],3.58534
12,-61.8218,0.0770782,accRate[16],12.9597
12,-61.8218,0.0770782,accRate[17],11.302
13,-61.7198,0.135067,accRate[1],6.27482
13,-61.7198,0.135067,accRate[2],17.4634
13,-61.7198,0.135067,accRate[3],27.6532
13,-61.7198,0.135067,accRate[4],2.53325
13,-61.7198,0.135067,accRate[5],19.9053
13,-61.7198,0.135067,accRate[6],48.8004
13,-61.7198,0.135067,accRate[7],24.1696
13,-61.7198,0.135067,accRate[8],1.14227
13,-61.7198,0.135067,accRate[9],18.677
13,-61.7198,0.135067,accRate[10],19.2136
13,-61.7198,0.135067,accRate[11],9.94778
13,-61.7198,0.135067,accRate[12],21.7243
13,-61.7198,0.135067,accRate[13],5.37703
13,-61.7198,0.135067,accRate[14],18.6499
13,-61.7198,0.135067,accRate[15],19.0918
13,-61.7198,0.135067,accRate[16],18.7131
13,-61.7198,0.135067,accRate[17],2.0337
14,-61.7786,0.0780637,accRate[1],6.39604
14,-61.7786,0.0780637,accRate[2],7.72375
14,-61.7786,0.0780637,accRate[3],31.7639
14,-61.7786,0.0780637,accRate[4],10.8456
14,-61.7786,0.0780637,accRate[5],15.6596
14,-61.7786,0.0780637,accRate[6],55.9158
14,-61.7786,0.0780637,accRate[7],24.1696
14,-61.7786,0.0780637,accRate[8],1.14227
14,-61.7786,0.0780637,accRate[9],11.0296
14,-61.7786,0.0780637,accRate[10],17.1155
14,-61.7786,0.0780637,accRate[11],5.8786
14,-61.7786,0.0780637,accRate[12],34.4698
14,-61.7786,0.0780637,accRate[13],3.504
14,-61.7786,0.0780637,accRate[14],2.13216
14,-61.7786,0.0780637,accRate[15],23.5637
14,-61.7786,0.0780637,accRate[16],45.1457
14,-61.7786,0.0780637,accRate[17],5.94592
15,-61.7641,0.0574164,accRate[1],1.93271
15,-61.7641,0.0574164,accRate[2],11.0012
15,-61.7641,0.0574164,accRate[3],33.0166
15,-61.7641,0.0574164,accRate[4],12.5886
15,-61.7641,0.0574164,accRate[5],35.6799
15,-61.7641,0.0574164,accRate[6],33.1524
15,-61.7641,0.0574164,accRate[7],18.0911
15,-61.7641,0.0574164,accRate[8],10.326
15,-61.7641,0.0574164,accRate[9],4.7214
15,-61.7641,0.0574164,accRate[10],13.4557
15,-61.7641,0.0574164,accRate[11],5.49022
15,-61.7641,0.0574164,accRate[12],19.5663
15,-61.7641,0.0574164,accRate[13],18.0093
15,-61.7641,0.0574164,accRate[14],13.9526
15,-61.7641,0.0574164,accRate[15],3.5445
15,-61.7641,0.0574164,accRate[16],14.1101
15,-61.7641,0.0574164,accRate[17],8.98779
16,-61.5256,0.0580485,accRate[1],14.8417
16,-61.5256,0.0580485,accRate[2],5.86029
16,-61.5256,0.0580485,accRate[3],7.1889
16,-61.5256,0.0580485,accRate[4],17.3923
16,-61.5256,0.0580485,accRate[5],62.1845
16,-61.5256,0.0580485,accRate[6],17.1553
16,-61.5256,0.0580485,accRate[7],14.1886
16,-61.5256,0.0580485,accRate[8],48.143
16,-61.5256,0.0580485,accRate[9],3.80733
16,-61.5256,0.0580485,accRate[10],2.56885
16,-61.5256,0.0580485,accRate[11],3.066
16,-61.5256,0.0580485,accRate[12],15.7126
16,-61.5256,0.0580485,accRate[13],19.6519
16,-61.5256,0.0580485,accRate[14],9.72879
16,-61.5256,0.0580485,accRate[15],1.91568
16,-61.5256,0.0580485,accRate[16],6.67356
16,-61.5256,0.0580485,accRate[17],7.15559
17,-60.3029,0.0710126,accRate[1],18.9229
17,-60.3029,0.0710126,accRate[2],11.7886
17,-60.3029,0.0710126,accRate[3],2.35249
17,-60.3029,0.0710126,accRate[4],19.2411
17,-60.3029,0.0710126,accRate[5],54.8979
17,-60.3029,0.0710126,accRate[6],15.4581
17,-60.3029,0.0710126,accRate[7],29.6356
17,-60.3029,0.0710126,accRate[8],13.5201
17,-60.3029,0.0710126,accRate[9],24.6115
17,-60.3029,0.0710126,accRate[10],5.2483
17,-60.3029,0.0710126,accRate[11],8.88865
17,-60.3029,0.0710126,accRate[12],6.80686
17,-60.3029,0.0710126,accRate[13],14.0489
17,-60.3029,0.0710126,accRate[14],0.797842
17,-60.3029,0.0710126,accRate[15],12.6435
17,-60.3029,0.0710126,accRate[16],50.8067
17,-60.3029,0.0710126,accRate[17],43.317
18,-60.0115,0.0483674,accRate[1],18.9229
18,-60.0115,0.0483674,accRate[2],13.3746
18,-60.0115,0.0483674,accRate[3],6.11542
18,-60.0115,0.0483674,accRate[4],19.2411
18,-60.0115,0.0483674,accRate[5],38.7091
18,-60.0115,0.0483674,accRate[6],6.90996
18,-60.0115,0.0483674,accRate[7],27.7792
18,-60.0115,0.0483674,accRate[8],37.9076
18,-60.0115,0.0483674,accRate[9],26.7849
18,-60.0115,0.0483674,accRate[10],3.72668
18,-60.0115,0.0483674,accRate[11],12.6035
18,-60.0115,0.0483674,accRate[12],5.96419
18,-60.0115,0.0483674,accRate[13],1.02066
18,-60.0115,0.0483674,accRate[14],5.25636
18,-60.0115,0.0483674,accRate[15],9.2289
18,-60.0115,0.0483674,accRate[16],45.3351
18,-60.0115,0.0483674,accRate[17],32.1946
19,-60.3768,0.0106013,accRate[1],11.828
19,-60.3768,0.0106013,accRate[2],17.68
19,-60.3768,0.0106013,accRate[3],9.02095
19,-60.3768,0.0106013,accRate[4],19.2564
19,-60.3768,0.0106013,accRate[5],15.2055
19,-60.3768,0.0106013,accRate[6],14.7202
19,-60.3768,0.0106013,accRate[7],34.5263
19,-60.3768,0.0106013,accRate[8],47.4711
19,-60.3768,0.0106013,accRate[9],5.15517
19,-60.3768,0.0106013,accRate[10],0.281854
19,-60.3768,0.0106013,accRate[11],28.9269
19,-60.3768,0.0106013,accRate[12],3.7849
19,-60.3768,0.0106013,accRate[13],3.19589
19,-60.3768,0.0106013,accRate[14],18.2615
19,-60.3768,0.0106013,accRate[15],17.2284
19,-60.3768,0.0106013,accRate[16],50.1269
19,-60.3768,0.0106013,accRate[17],9.14493
20,-61.0279,0.0390484,accRate[1],17.763
20,-61.0279,0.0390484,accRate[2],17.7309
20,-61.0279,0.0390484,accRate[3],7.03354
20,-61.0279,0.0390484,accRate[4],16.7424
20,-61.0279,0.0390484,accRate[5],33.553
20,-61.0279,0.0390484,accRate[6],53.5782
20,-61.0279,0.0390484,accRate[7],40.1332
20,-61.0279,0.0390484,accRate[8],18.2307
20,-61.0279,0.0390484,accRate[9],5.28183
20,-61.0279,0.0390484,accRate[10],8.12868
20,-61.0279,0.0390484,accRate[11],27.2862
20,-61.0279,0.0390484,accRate[12],0.398639
20,-61.0279,0.0390484,accRate[13],12.0431
20,-61.0279,0.0390484,accRate[14],10.9966
20,-61.0279,0.0390484,accRate[15],6.51006
20,-61.0279,0.0390484,accRate[16],42.625
20,-61.0279,0.0390484,accRate[17],7.9679
21,-61.9674,0.0731598,accRate[1],10.4048
21,-61.9674,0.0731598,accRate[2],18.2196
21,-61.9674,0.0731598,accRate[3],3.9807
21,-61.9674,0.0731598,accRate[4],28.0345
21,-61.9674,0.0731598,accRate[5],41.3122
21,-61.9674,0.0731598,accRate[6],24.8256
21,-61.9674,0.0731598,accRate[7],38.5658
21,-61.9674,0.0731598,accRate[8],35.5943
21,-61.9674,0.0731598,accRate[9],6.76051
21,-61.9674,0.0731598,accRate[10],18.5342
21,-61.9674,0.0731598,accRate[11],17.601
21,-61.9674,0.0731598,accRate[12],0.398639
21,-61.9674,0.0731598,accRate[13],16.5277
21,-61.9674,0.0731598,accRate[14],11.8445
21,-61.9674,0.0731598,accRate[15],18.3869
21,-61.9674,0.0731598,accRate[16],16.946
21,-61.9674,0.0731598,accRate[17],12.4175
22,-61.2835,0.012948,accRate[1],7.98267
22,-61.2835,0.012948,accRate[2],23.7567
22,-61.2835,0.012948,accRate[3],3.45858
22,-61.2835,0.012948,accRate[4],19.7226
22,-61.2835,0.012948,accRate[5],57.8168
22,-61.2835,0.012948,accRate[6],12.5592
22,-61.2835,0.012948,accRate[7],15.9089
22,-61.2835,0.012948,accRate[8],35.1882
22,-61.2835,0.012948,accRate[9],13.9335
22,-61.2835,0.012948,accRate[10],8.45929
22,-61.2835,0.012948,accRate[11],17.0122
22,-61.2835,0.012948,accRate[12],0.211982
22,-61.2835,0.012948,accRate[13],20.2604
22,-61.2835,0.012948,accRate[14],25.087
22,-61.2835,0.012948,accRate[15],8.51799
22,-61.2835,0.012948,accRate[16],18.4245
22,-61.2835,0.012948,accRate[17],5.72468
23,-62.6607,7.6788e-4,accRate[1],3.87374
23,-62.6607,7.6788e-4,accRate[2],27.4564
23,-62.6607,7.6788e-4,accRate[3],19.9274
23,-62.6607,7.6788e-4,accRate[4],8.43066
23,-62.6607,7.6788e-4,accRate[5],41.0589
23,-62.6607,7.6788e-4,accRate[6],7.42376
23,-62.6607,7.6788e-4,accRate[7],28.3801
23,-62.6607,7.6788e-4,accRate[8],57.0337
23,-62.6607,7.6788e-4,accRate[9],13.2357
23,-62.6607,7.6788e-4,accRate[10],3.0758
23,-62.6607,7.6788e-4,accRate[11],5.11619
23,-62.6607,7.6788e-4,accRate[12],4.50111
23,-62.6607,7.6788e-4,accRate[13],20.0599
23,-62.6607,7.6788e-4,accRate[14],2.10329
23,-62.6607,7.6788e-4,accRate[15],13.2527
23,-62.6607,7.6788e-4,accRate[16],76.354
23,-62.6607,7.6788e-4,accRate[17],36.6308
24,-60.5006,0.00460306,accRate[1],5.65247
24,-60.5006,0.00460306,accRate[2],30.4105
24,-60.5006,0.00460306,accRate[3],0.0910779
24,-60.5006,0.00460306,accRate[4],11.0297
24,-60.5006,0.00460306,accRate[5],30.6856
24,-60.5006,0.00460306,accRate[6],21.4678
24,-60.5006,0.00460306,accRate[7],38.364
24,-60.5006,0.00460306,accRate[8],41.0134
24,-60.5006,0.00460306,accRate[9],5.14438
24,-60.5006,0.00460306,accRate[10],10.3106
24,-60.5006,0.00460306,accRate[11],8.58389
24,-60.5006,0.00460306,accRate[12],6.64393
24,-60.5006,0.00460306,accRate[13],0.309495
24,-60.5006,0.00460306,accRate[14],11.4124
24,-60.5006,0.00460306,accRate[15],8.93833
24,-60.5006,0.00460306,accRate[16],4.1672
24,-60.5006,0.00460306,accRate[17],24.5504
25,-61.8326,0.00646189,accRate[1],3.00361
25,-61.8326,0.00646189,accRate[2],12.5271
25,-61.8326,0.00646189,accRate[3],1.94445
25,-61.8326,0.00646189,accRate[4],7.84596
25,-61.8326,0.00646189,accRate[5],16.8187
25,-61.8326,0.00646189,accRate[6],16.3563
25,-61.8326,0.00646189,accRate[7],39.825
25,-61.8326,0.00646189,accRate[8],54.0999
25,-61.8326,0.00646189,accRate[9],20.7064
25,-61.8326,0.00646189,accRate[10],21.5022
25,-61.8326,0.00646189,accRate[11],4.85441
25,-61.8326,0.00646189,accRate[12],7.96602
25,-61.8326,0.00646189,accRate[13],0.309495
25,-61.8326,0.00646189,accRate[14],9.11283
25,-61.8326,0.00646189,accRate[15],2.90399
25,-61.8326,0.00646189,accRate[16],7.5995
25,-61.8326,0.00646189,accRate[17],35.9862
26,-61.6553,4.11041e-4,accRate[1],11.0545
26,-61.6553,4.11041e-4,accRate[2],7.75275
26,-61.6553,4.11041e-4,accRate[3],2.06534
26,-61.6553,4.11041e-4,accRate[4],5.3754
26,-61.6553,4.11041e-4,accRate[5],30.8782
26,-61.6553,4.11041e-4,accRate[6],10.9244
26,-61.6553,4.11041e-4,accRate[7],40.9966
26,-61.6553,4.11041e-4,accRate[8],61.115
26,-61.6553,4.11041e-4,accRate[9],7.20488
26,-61.6553,4.11041e-4,accRate[10],28.2937
26,-61.6553,4.11041e-4,accRate[11],10.1806
26,-61.6553,4.11041e-4,accRate[12],6.35102
26,-61.6553,4.11041e-4,accRate[13],24.0901
26,-61.6553,4.11041e-4,accRate[14],6.30933
26,-61.6553,4.11041e-4,accRate[15],13.2225
26,-61.6553,4.11041e-4,accRate[16],12.8685
26,-61.6553,4.11041e-4,accRate[17],18.5743
27,-61.831,4.11041e-4,accRate[1],10.8676
27,-61.831,4.11041e-4,accRate[2],9.14801
27,-61.831,4.11041e-4,accRate[3],5.25879
27,-61.831,4.11041e-4,accRate[4],8.27995
27,-61.831,4.11041e-4,accRate[5],17.4484
27,-61.831,4.11041e-4,accRate[6],19.3196
27,-61.831,4.11041e-4,accRate[7],19.4005
27,-61.831,4.11041e-4,accRate[8],22.2105
27,-61.831,4.11041e-4,accRate[9],32.9142
27,-61.831,4.11041e-4,accRate[10],14.9447
27,-61.831,4.11041e-4,accRate[11],7.37835
27,-61.831,4.11041e-4,accRate[12],6.62214
27,-61.831,4.11041e-4,accRate[13],25.9291
27,-61.831,4.11041e-4,accRate[14],8.98141
27,-61.831,4.11041e-4,accRate[15],7.29175
27,-61.831,4.11041e-4,accRate[16],7.09322
27,-61.831,4.11041e-4,accRate[17],9.69414
28,-61.6335,0.0299008,accRate[1],8.0817
28,-61.6335,0.0299008,accRate[2],16.2614
28,-61.6335,0.0299008,accRate[3],5.45348
28,-61.6335,0.0299008,accRate[4],1.19666
28,-61.6335,0.0299008,accRate[5],8.45198
28,-61.6335,0.0299008,accRate[6],62.6662
28,-61.6335,0.0299008,accRate[7],42.424
28,-61.6335,0.0299008,accRate[8],14.4259
28,-61.6335,0.0299008,accRate[9],22.1172
28,-61.6335,0.0299008,accRate[10],26.7086
28,-61.6335,0.0299008,accRate[11],5.81223
28,-61.6335,0.0299008,accRate[12],7.00586
28,-61.6335,0.0299008,accRate[13],6.66616
28,-61.6335,0.0299008,accRate[14],16.2101
28,-61.6335,0.0299008,accRate[15],15.966
28,-61.6335,0.0299008,accRate[16],21.9715
28,-61.6335,0.0299008,accRate[17],16.4635
29,-64.4217,0.0458062,accRate[1],10.1514
29,-64.4217,0.0458062,accRate[2],3.02838
29,-64.4217,0.0458062,accRate[3],3.8654
29,-64.4217,0.0458062,accRate[4],4.79409
29,-64.4217,0.0458062,accRate[5],2.87528
29,-64.4217,0.0458062,accRate[6],79.255
29,-64.4217,0.0458062,accRate[7],36.3901
29,-64.4217,0.0458062,accRate[8],20.4456
29,-64.4217,0.0458062,accRate[9],1.28283
29,-64.4217,0.0458062,accRate[10],12.9237
29,-64.4217,0.0458062,accRate[11],11.409
29,-64.4217,0.0458062,accRate[12],29.4342
29,-64.4217,0.0458062,accRate[13],10.8146
29,-64.4217,0.0458062,accRate[14],21.4247
29,-64.4217,0.0458062,accRate[15],7.06261
29,-64.4217,0.0458062,accRate[16],21.324
29,-64.4217,0.0458062,accRate[17],10.1161
30,-62.2145,0.0188288,accRate[1],12.2776
30,-62.2145,0.0188288,accRate[2],10.0564
30,-62.2145,0.0188288,accRate[3],9.62397
30,-62.2145,0.0188288,accRate[4],5.89084
30,-62.2145,0.0188288,accRate[5],11.6199
30,-62.2145,0.0188288,accRate[6],68.1641
30,-62.2145,0.0188288,accRate[7],15.1198
30,-62.2145,0.0188288,accRate[8],14.9527
30,-62.2145,0.0188288,accRate[9],4.28932
30,-62.2145,0.0188288,accRate[10],16.2124
30,-62.2145,0.0188288,accRate[11],11.5184
30,-62.2145,0.0188288,accRate[12],30.2318
30,-62.2145,0.0188288,accRate[13],14.1031
30,-62.2145,0.0188288,accRate[14],9.22578
30,-62.2145,0.0188288,accRate[15],7.06261
30,-62.2145,0.0188288,accRate[16],32.512
30,-62.2145,0.0188288,accRate[17],10.5925
31,-63.8362,0.0188288,accRate[1],8.40783
31,-63.8362,0.0188288,accRate[2],8.41128
31,-63.8362,0.0188288,accRate[3],11.5548
31,-63.8362,0.0188288,accRate[4],1.01298
31,-63.8362,0.0188288,accRate[5],21.5677
31,-63.8362,0.0188288,accRate[6],22.8406
31,-63.8362,0.0188288,accRate[7],48.8474
31,-63.8362,0.0188288,accRate[8],35.5947
31,-63.8362,0.0188288,accRate[9],8.551
31,-63.8362,0.0188288,accRate[10],16.4536
31,-63.8362,0.0188288,accRate[11],6.76954
31,-63.8362,0.0188288,accRate[12],7.38945
31,-63.8362,0.0188288,accRate[13],12.0037
31,-63.8362,0.0188288,accRate[14],5.5466
31,-63.8362,0.0188288,accRate[15],2.73854
31,-63.8362,0.0188288,accRate[16],5.62548
31,-63.8362,0.0188288,accRate[17],10.4768
32,-61.2164,0.051691,accRate[1],18.6563
32,-61.2164,0.051691,accRate[2],5.6839
32,-61.2164,0.051691,accRate[3],35.8223
32,-61.2164,0.051691,accRate[4],9.53327
32,-61.2164,0.051691,accRate[5],46.6004
32,-61.2164,0.051691,accRate[6],38.6619
32,-61.2164,0.051691,accRate[7],29.6978
32,-61.2164,0.051691,accRate[8],20.9498
32,-61.2164,0.051691,accRate[9],19.2621
32,-61.2164,0.051691,accRate[10],9.3727
32,-61.2164,0.051691,accRate[11],2.82191
32,-61.2164,0.051691,accRate[12],7.31071
32,-61.2164,0.051691,accRate[13],10.2739
32,-61.2164,0.051691,accRate[14],17.1652
32,-61.2164,0.051691,accRate[15],10.5412
32,-61.2164,0.051691,accRate[16],10.7665
32,-61.2164,0.051691,accRate[17],10.5871
33,-62.4782,0.0773083,accRate[1],30.0751
33,-62.4782,0.0773083,accRate[2],15.7429
33,-62.4782,0.0773083,accRate[3],6.22707
33,-62.4782,0.0773083,accRate[4],3.79574
33,-62.4782,0.0773083,accRate[5],27.8187
33,-62.4782,0.0773083,accRate[6],54.3707
33,-62.4782,0.0773083,accRate[7],43.217
33,-62.4782,0.0773083,accRate[8],21.593
33,-62.4782,0.0773083,accRate[9],7.07284
33,-62.4782,0.0773083,accRate[10],2.83469
33,-62.4782,0.0773083,accRate[11],0.612519
33,-62.4782,0.0773083,accRate[12],3.32152
33,-62.4782,0.0773083,accRate[13],22.2993
33,-62.4782,0.0773083,accRate[14],1.57355
33,-62.4782,0.0773083,accRate[15],18.4825
