iteration,logOdds,memory,depth_code,accretion
9,-67.0097,0.340445,accRate[8],5.76196
9,-67.0097,0.340445,accRate[10],8.06831
9,-67.0097,0.340445,accRate[12],3.81221
9,-67.0097,0.340445,accRate[14],7.46343
9,-67.0097,0.340445,accRate[16],6.37633
9,-67.0097,0.340445,accRate[18],4.95115
9,-67.0097,0.340445,accRate[20],3.14884
9,-67.0097,0.340445,accRate[22],4.82928
9,-67.0097,0.340445,accRate[24],6.20995
9,-67.0097,0.340445,accRate[26],3.34005
10,-66.9988,0.663029,accRate[2],6.4048
10,-66.9988,0.663029,accRate[4],6.70661
10,-66.9988,0.663029,accRate[6],4.11445
10,-66.9988,0.663029,accRate[8],4.13576
10,-66.9988,0.663029,accRate[10],5.12388
10,-66.9988,0.663029,accRate[12],5.47821
10,-66.9988,0.663029,accRate[14],6.21949
10,-66.9988,0.663029,accRate[16],5.93806
10,-66.9988,0.663029,accRate[18],7.05144
10,-66.9988,0.663029,accRate[20],9.7017
10,-66.9988,0.663029,accRate[22],5.95971
10,-66.9988,0.663029,accRate[24],7.01378
10,-66.9988,0.663029,accRate[26],7.8497
11,-66.9989,0.532941,accRate[2],9.94622
11,-66.9989,0.532941,accRate[4],9.01175
11,-66.9989,0.532941,accRate[6],6.00931
11,-66.9989,0.532941,accRate[8],7.94581
11,-66.9989,0.532941,accRate[10],5.14851
11,-66.9989,0.532941,accRate[12],6.63911
11,-66.9989,0.532941,accRate[14],6.02213
11,-66.9989,0.532941,accRate[16],6.88953
11,-66.9989,0.532941,accRate[18],8.216
11,-66.9989,0.532941,accRate[20],10.0469
11,-66.9989,0.532941,accRate[22],7.43246
11,-66.9989,0.532941,accRate[24],2.24513
11,-66.9989,0.532941,accRate[26],3.96425
12,-67.0097,0.726297,accRate[2],6.69415
12,-67.0097,0.726297,accRate[4],6.02777
12,-67.0097,0.726297,accRate[6],5.16055
12,-67.0097,0.726297,accRate[8],5.41304
12,-67.0097,0.726297,accRate[10],2.61689
12,-67.0097,0.726297,accRate[12],2.49118
12,-67.0097,0.726297,accRate[14],2.50106
12,-67.0097,0.726297,accRate[16],3.05222
12,-67.0097,0.726297,accRate[18],3.59072
12,-67.0097,0.726297,accRate[20],4.49735
12,-67.0097,0.726297,accRate[22],4.90376
12,-67.0097,0.726297,accRate[24],3.177
12,-67.0097,0.726297,accRate[26],2.67187
13,-66.98,0.711284,accRate[2],7.83078
13,-66.98,0.711284,accRate[4],8.56226
13,-66.98,0.711284,accRate[6],5.58827
13,-66.98,0.711284,accRate[8],5.85921
13,-66.98,0.711284,accRate[10],3.5761
13,-66.98,0.711284,accRate[12],4.96037
13,-66.98,0.711284,accRate[14],6.57409
13,-66.98,0.711284,accRate[16],8.39312
13,-66.98,0.711284,accRate[18],6.29857
13,-66.98,0.711284,accRate[20],4.43466
13,-66.98,0.711284,accRate[22],4.74373
13,-66.98,0.711284,accRate[24],5.08988
13,-66.98,0.711284,accRate[26],3.01284
14,-67.0011,0.687309,accRate[2],7.82696
14,-67.0011,0.687309,accRate[4],8.74407
14,-67.0011,0.687309,accRate[6],4.7551
14,-67.0011,0.687309,accRate[8],3.03783
14,-67.0011,0.687309,accRate[10],3.17506
14,-67.0011,0.687309,accRate[12],3.68791
14,-67.0011,0.687309,accRate[14],4.5784
14,-67.0011,0.687309,accRate[16],2.64215
14,-67.0011,0.687309,accRate[18],1.96585
14,-67.0011,0.687309,accRate[20],2.10155
14,-67.0011,0.687309,accRate[22],1.99637
14,-67.0011,0.687309,accRate[24],1.86069
14,-67.0011,0.687309,accRate[26],0.652349
15,-67.0196,0.687309,accRate[2],5.43017
15,-67.0196,0.687309,accRate[4],6.41899
15,-67.0196,0.687309,accRate[6],3.0575
15,-67.0196,0.687309,accRate[8],4.1093
15,-67.0196,0.687309,accRate[10],4.51854
15,-67.0196,0.687309,accRate[12],3.55251
15,-67.0196,0.687309,accRate[14],4.79772
15,-67.0196,0.687309,accRate[16],4.23154
15,-67.0196,0.687309,accRate[18],3.75414
15,-67.0196,0.687309,accRate[20],3.26367
15,-67.0196,0.687309,accRate[22],3.68676
15,-67.0196,0.687309,accRate[24],4.21764
15,-67.0196,0.687309,accRate[26],1.81375
16,-66.9881,0.639438,accRate[2],7.31135
16,-66.9881,0.639438,accRate[4],9.42625
16,-66.9881,0.639438,accRate[6],5.51537
16,-66.9881,0.639438,accRate[8],6.21243
16,-66.9881,0.639438,accRate[10],3.82766
16,-66.9881,0.639438,accRate[12],3.32331
16,-66.9881,0.639438,accRate[14],3.99502
16,-66.9881,0.639438,accRate[16],3.84824
16,-66.9881,0.639438,accRate[18],0.683631
16,-66.9881,0.639438,accRate[20],0.837073
16,-66.9881,0.639438,accRate[22],1.05396
16,-66.9881,0.639438,accRate[24],1.5386
16,-66.9881,0.639438,accRate[26],0.656625
17,-67.0187,0.594262,accRate[2],5.7572
17,-67.0187,0.594262,accRate[4],9.13927
17,-67.0187,0.594262,accRate[6],4.56032
17,-67.0187,0.594262,accRate[8],2.85021
17,-67.0187,0.594262,accRate[10],3.4586
17,-67.0187,0.594262,accRate[12],3.638
17,-67.0187,0.594262,accRate[14],4.81329
17,-67.0187,0.594262,accRate[16],4.30414
17,-67.0187,0.594262,accRate[18],4.23884
17,-67.0187,0.594262,accRate[20],3.83931
17,-67.0187,0.594262,accRate[22],3.65606
17,-67.0187,0.594262,accRate[24],4.99466
17,-67.0187,0.594262,accRate[26],6.01183
18,-67.0136,0.646485,accRate[2],6.33155
18,-67.0136,0.646485,accRate[4],6.49587
18,-67.0136,0.646485,accRate[6],2.78045
18,-67.0136,0.646485,accRate[8],2.09892
18,-67.0136,0.646485,accRate[10],2.72615
18,-67.0136,0.646485,accRate[12],2.78023
18,-67.0136,0.646485,accRate[14],3.72728
18,-67.0136,0.646485,accRate[16],4.83363
18,-67.0136,0.646485,accRate[18],5.12948
18,-67.0136,0.646485,accRate[20],5.93534
18,-67.0136,0.646485,accRate[22],7.36587
18,-67.0136,0.646485,accRate[24],5.25413
18,-67.0136,0.646485,accRate[26],7.60917
19,-67.0151,0.570986,accRate[2],6.66777
19,-67.0151,0.570986,accRate[4],6.20632
19,-67.0151,0.570986,accRate[6],3.55285
19,-67.0151,0.570986,accRate[8],3.99393
19,-67.0151,0.570986,accRate[10],3.08489
19,-67.0151,0.570986,accRate[12],2.36202
19,-67.0151,0.570986,accRate[14],3.50947
19,-67.0151,0.570986,accRate[16],4.15496
19,-67.0151,0.570986,accRate[18],6.71147
19,-67.0151,0.570986,accRate[20],9.5866
19,-67.0151,0.570986,accRate[22],8.11703
19,-67.0151,0.570986,accRate[24],8.80043
19,-67.0151,0.570986,accRate[26],3.85239
20,-67.0005,0.516102,accRate[2],6.56232
20,-67.0005,0.516102,accRate[4],7.29001
20,-67.0005,0.516102,accRate[6],3.95966
20,-67.0005,0.516102,accRate[8],5.08672
20,-67.0005,0.516102,accRate[10],1.30205
20,-67.0005,0.516102,accRate[12],1.96086
20,-67.0005,0.516102,accRate[14],3.63495
20,-67.0005,0.516102,accRate[16],3.72974
20,-67.0005,0.516102,accRate[18],6.27157
20,-67.0005,0.516102,accRate[20],11.3854
20,-67.0005,0.516102,accRate[22],7.04759
20,-67.0005,0.516102,accRate[24],3.75172
20,-67.0005,0.516102,accRate[26],2.63481
21,-66.9844,0.610849,accRate[2],7.48673
21,-66.9844,0.610849,accRate[4],7.69768
21,-66.9844,0.610849,accRate[6],5.62141
21,-66.9844,0.610849,accRate[8],5.53582
21,-66.9844,0.610849,accRate[10],4.29222
21,-66.9844,0.610849,accRate[12],3.76312
21,-66.9844,0.610849,accRate[14],4.28083
21,-66.9844,0.610849,accRate[16],5.00521
21,-66.9844,0.610849,accRate[18],5.81062
21,-66.9844,0.610849,accRate[20],8.90033
21,-66.9844,0.610849,accRate[22],10.3656
21,-66.9844,0.610849,accRate[24],8.9216
21,-66.9844,0.610849,accRate[26],5.86197
22,-67.0028,0.349196,accRate[2],9.05487
22,-67.0028,0.349196,accRate[4],7.4515
22,-67.0028,0.349196,accRate[6],5.48273
22,-67.0028,0.349196,accRate[8],8.34265
22,-67.0028,0.349196,accRate[10],5.25965
22,-67.0028,0.349196,accRate[12],3.8991
22,-67.0028,0.349196,accRate[14],3.43871
22,-67.0028,0.349196,accRate[16],4.9934
22,-67.0028,0.349196,accRate[18],5.79706
22,-67.0028,0.349196,accRate[20],6.02249
22,-67.0028,0.349196,accRate[22],3.78186
22,-67.0028,0.349196,accRate[24],6.27288
22,-67.0028,0.349196,accRate[26],2.84411
23,-67.0142,0.365649,accRate[2],7.86587
23,-67.0142,0.365649,accRate[4],7.59589
23,-67.0142,0.365649,accRate[6],8.23716
23,-67.0142,0.365649,accRate[8],8.57157
23,-67.0142,0.365649,accRate[10],1.91518
23,-67.0142,0.365649,accRate[12],2.17527
23,-67.0142,0.365649,accRate[14],3.756
23,-67.0142,0.365649,accRate[16],3.71038
23,-67.0142,0.365649,accRate[18],4.87688
23,-67.0142,0.365649,accRate[20],7.26483
23,-67.0142,0.365649,accRate[22],5.73287
23,-67.0142,0.365649,accRate[24],7.84356
23,-67.0142,0.365649,accRate[26],3.72753
24,-66.9953,0.452584,accRate[2],10.198
24,-66.9953,0.452584,accRate[4],6.08043
24,-66.9953,0.452584,accRate[6],3.17377
24,-66.9953,0.452584,accRate[8],2.40807
24,-66.9953,0.452584,accRate[10],3.66122
24,-66.9953,0.452584,accRate[12],5.48599
24,-66.9953,0.452584,accRate[14],3.0483
24,-66.9953,0.452584,accRate[16],5.09889
24,-66.9953,0.452584,accRate[18],7.53542
24,-66.9953,0.452584,accRate[20],12.623
24,-66.9953,0.452584,accRate[22],13.6297
24,-66.9953,0.452584,accRate[24],5.63578
24,-66.9953,0.452584,accRate[26],2.20812
25,-67.015,0.355891,accRate[2],4.30723
25,-67.015,0.355891,accRate[4],7.40261
25,-67.015,0.355891,accRate[6],6.76408
25,-67.015,0.355891,accRate[8],2.63937
25,-67.015,0.355891,accRate[10],1.41889
25,-67.015,0.355891,accRate[12],2.20454
25,-67.015,0.355891,accRate[14],4.49222
25,-67.015,0.355891,accRate[16],7.89872
25,-67.015,0.355891,accRate[18],12.548
25,-67.015,0.355891,accRate[20],5.21986
25,-67.015,0.355891,accRate[22],5.91583
25,-67.015,0.355891,accRate[24],5.4832
25,-67.015,0.355891,accRate[26],10.2257
26,-66.9967,0.560879,accRate[2],8.99313
26,-66.9967,0.560879,accRate[4],11.8702
26,-66.9967,0.560879,accRate[6],10.4953
26,-66.9967,0.560879,accRate[8],4.92863
26,-66.9967,0.560879,accRate[10],4.51681
26,-66.9967,0.560879,accRate[12],6.18946
26,-66.9967,0.560879,accRate[14],4.82134
26,-66.9967,0.560879,accRate[16],3.2423
26,-66.9967,0.560879,accRate[18],4.3704
26,-66.9967,0.560879,accRate[20],3.52506
26,-66.9967,0.560879,accRate[22],5.16758
26,-66.9967,0.560879,accRate[24],7.35878
26,-66.9967,0.560879,accRate[26],5.12065
27,-67.0007,0.360771,accRate[2],8.22531
27,-67.0007,0.360771,accRate[4],10.2834
27,-67.0007,0.360771,accRate[6],5.33203
27,-67.0007,0.360771,accRate[8],2.1846
27,-67.0007,0.360771,accRate[10],2.40686
27,-67.0007,0.360771,accRate[12],4.58304
27,-67.0007,0.360771,accRate[14],4.44719
27,-67.0007,0.360771,accRate[16],4.68405
27,-67.0007,0.360771,accRate[18],1.87985
27,-67.0007,0.360771,accRate[20],1.85314
27,-67.0007,0.360771,accRate[22],3.74569
27,-67.0007,0.360771,accRate[24],4.6434
27,-67.0007,0.360771,accRate[26],9.08109
28,-66.9949,0.198419,accRate[2],8.45306
28,-66.9949,0.198419,accRate[4],9.66979
28,-66.9949,0.198419,accRate[6],7.59006
28,-66.9949,0.198419,accRate[8],4.02558
28,-66.9949,0.198419,accRate[10],4.549
28,-66.9949,0.198419,accRate[12],2.26039
28,-66.9949,0.198419,accRate[14],5.76278
28,-66.9949,0.198419,accRate[16],7.79634
28,-66.9949,0.198419,accRate[18],1.26313
28,-66.9949,0.198419,accRate[20],1.92221
28,-66.9949,0.198419,accRate[22],6.13158
28,-66.9949,0.198419,accRate[24],3.1082
28,-66.9949,0.198419,accRate[26],5.46864
29,-66.9848,0.250122,accRate[2],5.9465
29,-66.9848,0.250122,accRate[4],8.299
29,-66.9848,0.250122,accRate[6],4.43073
29,-66.9848,0.250122,accRate[8],2.64843
29,-66.9848,0.250122,accRate[10],3.24274
29,-66.9848,0.250122,accRate[12],2.9413299999999998
29,-66.9848,0.250122,accRate[14],6.64636
29,-66.9848,0.250122,accRate[16],8.09763
29,-66.9848,0.250122,accRate[18],2.82232
29,-66.9848,0.250122,accRate[20],2.65015
29,-66.9848,0.250122,accRate[22],6.55637
29,-66.9848,0.250122,accRate[24],2.77127
29,-66.9848,0.250122,accRate[26],2.10605
30,-67.0115,0.0298781,accRate[2],5.64534
30,-67.0115,0.0298781,accRate[4],8.84871
30,-67.0115,0.0298781,accRate[6],6.63707
30,-67.0115,0.0298781,accRate[8],2.6795
30,-67.0115,0.0298781,accRate[10],0.55454
30,-67.0115,0.0298781,accRate[12],1.34515
30,-67.0115,0.0298781,accRate[14],14.1433
30,-67.0115,0.0298781,accRate[16],9.23279
30,-67.0115,0.0298781,accRate[18],1.17421
30,-67.0115,0.0298781,accRate[20],6.77651
30,-67.0115,0.0298781,accRate[22],2.89677
30,-67.0115,0.0298781,accRate[24],6.1331
30,-67.0115,0.0298781,accRate[26],1.54645
31,-66.9881,0.144702,accRate[2],8.49511
31,-66.9881,0.144702,accRate[4],8.39889
31,-66.9881,0.144702,accRate[6],4.91275
31,-66.9881,0.144702,accRate[8],3.30836
31,-66.9881,0.144702,accRate[10],1.31674
31,-66.9881,0.144702,accRate[12],2.61087
31,-66.9881,0.144702,accRate[14],12.4607
31,-66.9881,0.144702,accRate[16],8.27962
31,-66.9881,0.144702,accRate[18],1.40943
31,-66.9881,0.144702,accRate[20],3.14527
31,-66.9881,0.144702,accRate[22],1.76957
31,-66.9881,0.144702,accRate[24],4.92123
31,-66.9881,0.144702,accRate[26],2.06987
32,-67.0128,0.626049,accRate[2],10.0038
32,-67.0128,0.626049,accRate[4],8.06835
32,-67.0128,0.626049,accRate[6],7.62832
32,-67.0128,0.626049,accRate[8],5.75537
32,-67.0128,0.626049,accRate[10],6.50253
32,-67.0128,0.626049,accRate[12],6.14914
32,-67.0128,0.626049,accRate[14],6.98287
32,-67.0128,0.626049,accRate[16],7.65753
32,-67.0128,0.626049,accRate[18],6.62634
32,-67.0128,0.626049,accRate[20],5.27027
32,-67.0128,0.626049,accRate[22],4.68229
32,-67.0128,0.626049,accRate[24],4.09024
32,-67.0128,0.626049,accRate[26],3.61347
33,-66.9986,0.941507,accRate[2],9.46706
33,-66.9986,0.941507,accRate[4],9.89619
33,-66.9986,0.941507,accRate[6],9.99881
33,-66.9986,0.941507,accRate[8],9.91136
33,-66.9986,0.941507,accRate[10],10.4327
33,-66.9986,0.941507,accRate[12],10.7686
33,-66.9986,0.941507,accRate[14],11.1019
33,-66.9986,0.941507,accRate[16],10.9936
33,-66.9986,0.941507,accRate[18],11.0259
33,-66.9986,0.941507,accRate[20],11.211
33,-66.9986,0.941507,accRate[22],11.8271
33,-66.9986,0.941507,accRate[24],12.4894
33,-66.9986,0.941507,accRate[26],12.6682
34,-66.9924,0.991221,accRate[2],10.4786
34,-66.9924,0.991221,accRate[4],10.5564
34,-66.9924,0.991221,accRate[6],10.6267
34,-66.9924,0.991221,accRate[8],10.7047
34,-66.9924,0.991221,accRate[10],10.7364
34,-66.9924,0.991221,accRate[12],10.7914
34,-66.9924,0.991221,accRate[14],10.8758
34,-66.9924,0.991221,accRate[16],10.9056
34,-66.9924,0.991221,accRate[18],10.9573
34,-66.9924,0.991221,accRate[20],11.0387
34,-66.9924,0.991221,accRate[22],11.1179
34,-66.9924,0.991221,accRate[24],11.1841
34,-66.9924,0.991221,accRate[26],11.2588
35,-66.9852,0.122138,accRate[2],12.2589
35,-66.9852,0.122138,accRate[4],5.67549
35,-66.9852,0.122138,accRate[6],8.85254
35,-66.9852,0.122138,accRate[8],6.54705
35,-66.9852,0.122138,accRate[10],4.14525
35,-66.9852,0.122138,accRate[12],3.86308
35,-66.9852,0.122138,accRate[14],2.38884
35,-66.9852,0.122138,accRate[16],6.61126
35,-66.9852,0.122138,accRate[18],6.05322
35,-66.9852,0.122138,accRate[20],1.96302
35,-66.9852,0.122138,accRate[22],0.926497
35,-66.9852,0.122138,accRate[24],3.06167
35,-66.9852,0.122138,accRate[26],9.77995
36,-66.9953,0.24562,accRate[2],10.3348
36,-66.9953,0.24562,accRate[4],7.32734
36,-66.9953,0.24562,accRate[6],9.82463
36,-66.9953,0.24562,accRate[8],4.90352
36,-66.9953,0.24562,accRate[10],3.30519
36,-66.9953,0.24562,accRate[12],4.87861
36,-66.9953,0.24562,accRate[14],3.11437
36,-66.9953,0.24562,accRate[16],5.6592
36,-66.9953,0.24562,accRate[18],4.29686
36,-66.9953,0.24562,accRate[20],0.851675
36,-66.9953,0.24562,accRate[22],1.60268
36,-66.9953,0.24562,accRate[24],3.1811
36,-66.9953,0.24562,accRate[26],5.29934
37,-66.9847,0.317619,accRate[2],9.43244
37,-66.9847,0.317619,accRate[4],10.5095
37,-66.9847,0.317619,accRate[6],9.22754
37,-66.9847,0.317619,accRate[8],3.93799
37,-66.9847,0.317619,accRate[10],3.70474
37,-66.9847,0.317619,accRate[12],3.86932
37,-66.9847,0.317619,accRate[14],3.42072
37,-66.9847,0.317619,accRate[16],6.4577
37,-66.9847,0.317619,accRate[18],2.13785
37,-66.9847,0.317619,accRate[20],1.763
37,-66.9847,0.317619,accRate[22],2.9978
37,-66.9847,0.317619,accRate[24],2.7948
37,-66.9847,0.317619,accRate[26],3.4226
38,-67.0111,0.515096,accRate[2],12.0164
38,-67.0111,0.515096,accRate[4],11.7811
38,-67.0111,0.515096,accRate[6],14.8907
38,-67.0111,0.515096,accRate[8],2.92985
38,-67.0111,0.515096,accRate[10],3.81453
38,-67.0111,0.515096,accRate[12],3.65911
38,-67.0111,0.515096,accRate[14],4.81242
38,-67.0111,0.515096,accRate[16],4.44711
38,-67.0111,0.515096,accRate[18],5.67492
38,-67.0111,0.515096,accRate[20],3.28479
38,-67.0111,0.515096,accRate[22],3.95447
38,-67.0111,0.515096,accRate[24],3.17796
38,-67.0111,0.515096,accRate[26],3.4327
39,-67.0085,0.522683,accRate[2],9.16226
39,-67.0085,0.522683,accRate[4],12.3582
39,-67.0085,0.522683,accRate[6],5.76142
39,-67.0085,0.522683,accRate[8],1.53932
39,-67.0085,0.522683,accRate[10],2.27736
39,-67.0085,0.522683,accRate[12],3.01757
39,-67.0085,0.522683,accRate[14],5.05139
39,-67.0085,0.522683,accRate[16],5.96415
39,-67.0085,0.522683,accRate[18],7.67429
39,-67.0085,0.522683,accRate[20],9.81023
39,-67.0085,0.522683,accRate[22],2.76488
39,-67.0085,0.522683,accRate[24],3.50044
39,-67.0085,0.522683,accRate[26],3.4842
40,-66.9921,0.57062,accRate[2],9.553
40,-66.9921,0.57062,accRate[4],10.24
40,-66.9921,0.57062,accRate[6],8.71221
40,-66.9921,0.57062,accRate[8],4.20141
40,-66.9921,0.57062,accRate[10],4.93469
40,-66.9921,0.57062,accRate[12],5.82708
40,-66.9921,0.57062,accRate[14],4.64723
40,-66.9921,0.57062,accRate[16],6.31331
40,-66.9921,0.57062,accRate[18],7.02628
40,-66.9921,0.57062,accRate[20],6.74564
40,-66.9921,0.57062,accRate[22],6.47683
40,-66.9921,0.57062,accRate[24],9.03237
40,-66.9921,0.57062,accRate[26],11.2632
41,-66.9978,0.401708,accRate[2],9.92746
41,-66.9978,0.401708,accRate[4],9.21207
41,-66.9978,0.401708,accRate[6],3.80217
41,-66.9978,0.401708,accRate[8],3.94328
41,-66.9978,0.401708,accRate[10],1.86242
41,-66.9978,0.401708,accRate[12],3.97614
41,-66.9978,0.401708,accRate[14],2.529
41,-66.9978,0.401708,accRate[16],2.7994
41,-66.9978,0.401708,accRate[18],2.07841
41,-66.9978,0.401708,accRate[20],4.18235
41,-66.9978,0.401708,accRate[22],5.39918
41,-66.9978,0.401708,accRate[24],7.04844
41,-66.9978,0.401708,accRate[26],11.6115
42,-67.0179,0.513397,accRate[2],8.28389
42,-67.0179,0.513397,accRate[4],6.7365
42,-67.0179,0.513397,accRate[6],3.25215
42,-67.0179,0.513397,accRate[8],2.74987
42,-67.0179,0.513397,accRate[10],3.85975
42,-67.0179,0.513397,accRate[12],4.10174
42,-67.0179,0.513397,accRate[14],3.24736
42,-67.0179,0.513397,accRate[16],2.41197
42,-67.0179,0.513397,accRate[18],2.45676
42,-67.0179,0.513397,accRate[20],3.30438
42,-67.0179,0.513397,accRate[22],5.55049
42,-67.0179,0.513397,accRate[24],8.62863
42,-67.0179,0.513397,accRate[26],6.15563
43,-67.0161,0.024101,accRate[2],11.5639
43,-67.0161,0.024101,accRate[4],9.49103
43,-67.0161,0.024101,accRate[6],5.74058
43,-67.0161,0.024101,accRate[8],8.98588
43,-67.0161,0.024101,accRate[10],3.30631
43,-67.0161,0.024101,accRate[12],7.57444
43,-67.0161,0.024101,accRate[14],1.87399
43,-67.0161,0.024101,accRate[16],4.52209
43,-67.0161,0.024101,accRate[18],5.55691
43,-67.0161,0.024101,accRate[20],7.14644
43,-67.0161,0.024101,accRate[22],1.08482
43,-67.0161,0.024101,accRate[24],5.55675
43,-67.0161,0.024101,accRate[26],0.241567
44,-67.01,0.269329,accRate[2],9.07583
44,-67.01,0.269329,accRate[4],8.73386
44,-67.01,0.269329,accRate[6],6.10918
44,-67.01,0.269329,accRate[8],4.8402
44,-67.01,0.269329,accRate[10],2.86589
44,-67.01,0.269329,accRate[12],5.15437
44,-67.01,0.269329,accRate[14],8.23747
44,-67.01,0.269329,accRate[16],2.82237
44,-67.01,0.269329,accRate[18],5.71865
44,-67.01,0.269329,accRate[20],12.7791
44,-67.01,0.269329,accRate[22],15.5451
44,-67.01,0.269329,accRate[24],3.10484
44,-67.01,0.269329,accRate[26],3.77432
45,-66.9898,0.18325,accRate[2],8.4938
45,-66.9898,0.18325,accRate[4],11.1487
45,-66.9898,0.18325,accRate[6],7.53266
45,-66.9898,0.18325,accRate[8],9.36949
45,-66.9898,0.18325,accRate[10],6.79723
45,-66.9898,0.18325,accRate[12],14.2504
45,-66.9898,0.18325,accRate[14],14.2806
45,-66.9898,0.18325,accRate[16],1.6605
45,-66.9898,0.18325,accRate[18],4.73777
45,-66.9898,0.18325,accRate[20],9.55641
45,-66.9898,0.18325,accRate[22],6.00243
