labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,2,1.6577,270.29666720726,22.191666711049997,2,46.54500009309,3.09500000619
2,4,0.5688,302.42666727152,9.98000001996,2,25.91500005183,1.06333333546
3,6,0.7959,301.5166672697,8.473333350279999,2,26.33166671933,0.84833333503
4,12,1.1717,134.32833360198998,6.823333346979999,2,23.3166667133,0.81333333496
5,18,0.5598,72.47500014494999,6.13166667893,2,19.740000039479995,0.79333333492
6,24,1.6113,54.42666677552,4.806666676279999,2,20.7666667082,0.7283333347900001
7,30,0.309,102.69500020539,9.69500001939,2,23.36000004672,1.0700000021399998
8,36,2.2674,89.173333511679985,6.66166667999,2,19.530000039059995,0.6166666678999999
9,38,1.0386,77.71500015542999,7.09500001419,2,26.26500005253,1.0500000021
