iteration,logOdds,memory,depth_code,accretion
12,-62.9921,0.153889,accRate[2],3.23042
12,-62.9921,0.153889,accRate[4],6.98022
12,-62.9921,0.153889,accRate[6],1.594
12,-62.9921,0.153889,accRate[8],2.55651
12,-62.9921,0.153889,accRate[10],3.79889
12,-62.9921,0.153889,accRate[12],2.53696
12,-62.9921,0.153889,accRate[14],3.35942
12,-62.9921,0.153889,accRate[16],9.63992
12,-62.9921,0.153889,accRate[18],5.25413
12,-62.9921,0.153889,accRate[20],11.3477
13,-62.9925,0.168302,accRate[2],3.83828
13,-62.9925,0.168302,accRate[4],7.04745
13,-62.9925,0.168302,accRate[6],1.31708
13,-62.9925,0.168302,accRate[8],3.35045
13,-62.9925,0.168302,accRate[10],3.88324
13,-62.9925,0.168302,accRate[12],5.31468
13,-62.9925,0.168302,accRate[14],2.82886
13,-62.9925,0.168302,accRate[16],2.26568
13,-62.9925,0.168302,accRate[18],1.80439
13,-62.9925,0.168302,accRate[20],1.01417
14,-62.9988,0.0174647,accRate[2],4.6857
14,-62.9988,0.0174647,accRate[4],9.34604
14,-62.9988,0.0174647,accRate[6],5.43631
14,-62.9988,0.0174647,accRate[8],2.03293
14,-62.9988,0.0174647,accRate[10],6.65816
14,-62.9988,0.0174647,accRate[12],3.53131
14,-62.9988,0.0174647,accRate[14],14.0994
14,-62.9988,0.0174647,accRate[16],3.02958
14,-62.9988,0.0174647,accRate[18],8.16048
14,-62.9988,0.0174647,accRate[20],6.95768
15,-63.0096,0.928281,accRate[2],4.28261
15,-63.0096,0.928281,accRate[4],4.00083
15,-63.0096,0.928281,accRate[6],4.19739
15,-63.0096,0.928281,accRate[8],3.74504
15,-63.0096,0.928281,accRate[10],3.27664
15,-63.0096,0.928281,accRate[12],3.04799
15,-63.0096,0.928281,accRate[14],2.58957
15,-63.0096,0.928281,accRate[16],2.66416
15,-63.0096,0.928281,accRate[18],2.72671
15,-63.0096,0.928281,accRate[20],2.77603
16,-63.0177,0.476556,accRate[2],5.34154
16,-63.0177,0.476556,accRate[4],6.40812
16,-63.0177,0.476556,accRate[6],2.49598
16,-63.0177,0.476556,accRate[8],2.05927
16,-63.0177,0.476556,accRate[10],4.00288
16,-63.0177,0.476556,accRate[12],1.74221
16,-63.0177,0.476556,accRate[14],2.64613
16,-63.0177,0.476556,accRate[16],2.20578
16,-63.0177,0.476556,accRate[18],0.839597
16,-63.0177,0.476556,accRate[20],0.652418
17,-62.9912,0.241069,accRate[2],5.53303
17,-62.9912,0.241069,accRate[4],5.26973
17,-62.9912,0.241069,accRate[6],4.09242
17,-62.9912,0.241069,accRate[8],3.35179
17,-62.9912,0.241069,accRate[10],3.84165
17,-62.9912,0.241069,accRate[12],10.127
17,-62.9912,0.241069,accRate[14],5.33715
17,-62.9912,0.241069,accRate[16],8.10103
17,-62.9912,0.241069,accRate[18],7.10248
17,-62.9912,0.241069,accRate[20],9.30006
18,-63.0026,0.499539,accRate[2],4.31825
18,-63.0026,0.499539,accRate[4],2.76661
18,-63.0026,0.499539,accRate[6],5.26712
18,-63.0026,0.499539,accRate[8],7.69131
18,-63.0026,0.499539,accRate[10],7.66284
18,-63.0026,0.499539,accRate[12],6.9678
18,-63.0026,0.499539,accRate[14],2.23828
18,-63.0026,0.499539,accRate[16],2.46299
18,-63.0026,0.499539,accRate[18],2.24191
18,-63.0026,0.499539,accRate[20],4.00459
19,-63.0014,0.288156,accRate[2],4.31568
19,-63.0014,0.288156,accRate[4],2.29227
19,-63.0014,0.288156,accRate[6],4.61801
19,-63.0014,0.288156,accRate[8],9.17585
19,-63.0014,0.288156,accRate[10],5.0715
19,-63.0014,0.288156,accRate[12],5.59448
19,-63.0014,0.288156,accRate[14],6.41952
19,-63.0014,0.288156,accRate[16],5.99582
19,-63.0014,0.288156,accRate[18],6.35556
19,-63.0014,0.288156,accRate[20],8.03559
20,-62.9833,0.1605,accRate[2],1.25026
20,-62.9833,0.1605,accRate[4],1.90383
20,-62.9833,0.1605,accRate[6],2.27676
20,-62.9833,0.1605,accRate[8],7.7986
20,-62.9833,0.1605,accRate[10],3.6712
20,-62.9833,0.1605,accRate[12],0.848798
20,-62.9833,0.1605,accRate[14],4.78419
20,-62.9833,0.1605,accRate[16],5.43708
20,-62.9833,0.1605,accRate[18],5.80978
20,-62.9833,0.1605,accRate[20],7.3978
21,-62.9873,0.517296,accRate[2],4.02483
21,-62.9873,0.517296,accRate[4],6.37032
21,-62.9873,0.517296,accRate[6],10.991
21,-62.9873,0.517296,accRate[8],9.94654
21,-62.9873,0.517296,accRate[10],10.6632
21,-62.9873,0.517296,accRate[12],4.34572
21,-62.9873,0.517296,accRate[14],4.95565
21,-62.9873,0.517296,accRate[16],5.1335
21,-62.9873,0.517296,accRate[18],1.53111
21,-62.9873,0.517296,accRate[20],1.21134
22,-62.9928,0.948782,accRate[2],6.25855
22,-62.9928,0.948782,accRate[4],6.3251
22,-62.9928,0.948782,accRate[6],6.42718
22,-62.9928,0.948782,accRate[8],6.59796
22,-62.9928,0.948782,accRate[10],6.25226
22,-62.9928,0.948782,accRate[12],5.7129200000000004
22,-62.9928,0.948782,accRate[14],5.80278
22,-62.9928,0.948782,accRate[16],6.09675
22,-62.9928,0.948782,accRate[18],5.70168
22,-62.9928,0.948782,accRate[20],5.14145
23,-63.0076,0.898381,accRate[2],5.88339
23,-63.0076,0.898381,accRate[4],6.07119
23,-63.0076,0.898381,accRate[6],5.73688
23,-63.0076,0.898381,accRate[8],5.27869
23,-63.0076,0.898381,accRate[10],5.26937
23,-63.0076,0.898381,accRate[12],4.01968
23,-63.0076,0.898381,accRate[14],3.99937
23,-63.0076,0.898381,accRate[16],3.7566
23,-63.0076,0.898381,accRate[18],3.79598
23,-63.0076,0.898381,accRate[20],4.10216
24,-62.9992,0.855277,accRate[2],9.27259
24,-62.9992,0.855277,accRate[4],9.89338
24,-62.9992,0.855277,accRate[6],9.21541
24,-62.9992,0.855277,accRate[8],9.15778
24,-62.9992,0.855277,accRate[10],10.5323
24,-62.9992,0.855277,accRate[12],9.56782
24,-62.9992,0.855277,accRate[14],9.60291
24,-62.9992,0.855277,accRate[16],10.9685
24,-62.9992,0.855277,accRate[18],12.2049
24,-62.9992,0.855277,accRate[20],14.0473
25,-63.0152,0.899548,accRate[2],5.63072
25,-63.0152,0.899548,accRate[4],6.11145
25,-63.0152,0.899548,accRate[6],5.96957
25,-63.0152,0.899548,accRate[8],4.47025
25,-63.0152,0.899548,accRate[10],4.89449
25,-63.0152,0.899548,accRate[12],4.9996
25,-63.0152,0.899548,accRate[14],4.8181
25,-63.0152,0.899548,accRate[16],4.50096
25,-63.0152,0.899548,accRate[18],4.42084
25,-63.0152,0.899548,accRate[20],4.7653
26,-63.0117,0.896261,accRate[2],4.7607
26,-63.0117,0.896261,accRate[4],5.21602
26,-63.0117,0.896261,accRate[6],5.48206
26,-63.0117,0.896261,accRate[8],5.23937
26,-63.0117,0.896261,accRate[10],5.2324
26,-63.0117,0.896261,accRate[12],5.16365
26,-63.0117,0.896261,accRate[14],5.06623
26,-63.0117,0.896261,accRate[16],4.8705
26,-63.0117,0.896261,accRate[18],4.90898
26,-63.0117,0.896261,accRate[20],4.92301
27,-63.0189,0.838479,accRate[2],5.93369
27,-63.0189,0.838479,accRate[4],5.87375
27,-63.0189,0.838479,accRate[6],6.23773
27,-63.0189,0.838479,accRate[8],6.10165
27,-63.0189,0.838479,accRate[10],6.41609
27,-63.0189,0.838479,accRate[12],6.78317
27,-63.0189,0.838479,accRate[14],6.00247
27,-63.0189,0.838479,accRate[16],5.07257
27,-63.0189,0.838479,accRate[18],4.9365
27,-63.0189,0.838479,accRate[20],4.98507
28,-62.9971,0.610968,accRate[2],3.88497
28,-62.9971,0.610968,accRate[4],3.43934
28,-62.9971,0.610968,accRate[6],4.51667
28,-62.9971,0.610968,accRate[8],1.71758
28,-62.9971,0.610968,accRate[10],1.15233
28,-62.9971,0.610968,accRate[12],1.70123
28,-62.9971,0.610968,accRate[14],2.55139
28,-62.9971,0.610968,accRate[16],2.64768
28,-62.9971,0.610968,accRate[18],3.7198
28,-62.9971,0.610968,accRate[20],5.09376
29,-63.0107,0.948405,accRate[2],5.17666
29,-63.0107,0.948405,accRate[4],5.1887
29,-63.0107,0.948405,accRate[6],5.37527
29,-63.0107,0.948405,accRate[8],5.53145
29,-63.0107,0.948405,accRate[10],5.50058
29,-63.0107,0.948405,accRate[12],4.90712
29,-63.0107,0.948405,accRate[14],5.01648
29,-63.0107,0.948405,accRate[16],5.16972
29,-63.0107,0.948405,accRate[18],5.16789
29,-63.0107,0.948405,accRate[20],5.40874
30,-62.9938,0.784427,accRate[2],3.81295
30,-62.9938,0.784427,accRate[4],3.14622
30,-62.9938,0.784427,accRate[6],3.55868
30,-62.9938,0.784427,accRate[8],3.79502
30,-62.9938,0.784427,accRate[10],4.08383
30,-62.9938,0.784427,accRate[12],3.97329
30,-62.9938,0.784427,accRate[14],2.11018
30,-62.9938,0.784427,accRate[16],1.6703
30,-62.9938,0.784427,accRate[18],1.30697
30,-62.9938,0.784427,accRate[20],1.15039
31,-62.9911,0.841568,accRate[2],3.84805
31,-62.9911,0.841568,accRate[4],4.3522
31,-62.9911,0.841568,accRate[6],4.96342
31,-62.9911,0.841568,accRate[8],5.50608
31,-62.9911,0.841568,accRate[10],5.35166
31,-62.9911,0.841568,accRate[12],5.00831
31,-62.9911,0.841568,accRate[14],2.98946
31,-62.9911,0.841568,accRate[16],2.56574
31,-62.9911,0.841568,accRate[18],0.744216
31,-62.9911,0.841568,accRate[20],0.425938
32,-62.9853,0.620514,accRate[2],6.92605
32,-62.9853,0.620514,accRate[4],5.43553
32,-62.9853,0.620514,accRate[6],4.28331
32,-62.9853,0.620514,accRate[8],6.21554
32,-62.9853,0.620514,accRate[10],6.62546
32,-62.9853,0.620514,accRate[12],6.26341
32,-62.9853,0.620514,accRate[14],6.37972
32,-62.9853,0.620514,accRate[16],2.89277
32,-62.9853,0.620514,accRate[18],2.42524
32,-62.9853,0.620514,accRate[20],0.44733
33,-63.0052,0.396277,accRate[2],4.2619
33,-63.0052,0.396277,accRate[4],1.93471
33,-63.0052,0.396277,accRate[6],4.32515
33,-63.0052,0.396277,accRate[8],4.24534
33,-63.0052,0.396277,accRate[10],2.40795
33,-63.0052,0.396277,accRate[12],2.236
33,-63.0052,0.396277,accRate[14],3.4823
33,-63.0052,0.396277,accRate[16],1.50271
33,-63.0052,0.396277,accRate[18],1.77049
33,-63.0052,0.396277,accRate[20],2.3981
34,-62.9912,0.335632,accRate[2],4.6253
34,-62.9912,0.335632,accRate[4],3.38786
34,-62.9912,0.335632,accRate[6],2.49214
34,-62.9912,0.335632,accRate[8],3.27914
34,-62.9912,0.335632,accRate[10],3.41163
34,-62.9912,0.335632,accRate[12],4.9795
34,-62.9912,0.335632,accRate[14],5.92611
34,-62.9912,0.335632,accRate[16],3.12911
34,-62.9912,0.335632,accRate[18],0.338703
34,-62.9912,0.335632,accRate[20],0.802578
35,-62.9864,0.664982,accRate[2],4.72081
35,-62.9864,0.664982,accRate[4],4.34549
35,-62.9864,0.664982,accRate[6],3.1731
35,-62.9864,0.664982,accRate[8],2.8135
35,-62.9864,0.664982,accRate[10],3.66418
35,-62.9864,0.664982,accRate[12],3.88857
35,-62.9864,0.664982,accRate[14],3.22959
35,-62.9864,0.664982,accRate[16],2.61382
35,-62.9864,0.664982,accRate[18],1.95267
35,-62.9864,0.664982,accRate[20],2.75122
36,-62.9844,0.324977,accRate[2],2.12712
36,-62.9844,0.324977,accRate[4],4.58424
36,-62.9844,0.324977,accRate[6],3.70393
36,-62.9844,0.324977,accRate[8],1.30944
36,-62.9844,0.324977,accRate[10],3.11422
36,-62.9844,0.324977,accRate[12],5.78759
36,-62.9844,0.324977,accRate[14],7.54411
36,-62.9844,0.324977,accRate[16],5.40391
36,-62.9844,0.324977,accRate[18],4.1508
36,-62.9844,0.324977,accRate[20],4.28321
37,-63.019,0.0645573,accRate[2],5.52969
37,-63.019,0.0645573,accRate[4],2.42517
37,-63.019,0.0645573,accRate[6],2.23384
37,-63.019,0.0645573,accRate[8],4.82764
37,-63.019,0.0645573,accRate[10],3.40621
37,-63.019,0.0645573,accRate[12],2.77273
37,-63.019,0.0645573,accRate[14],1.36567
37,-63.019,0.0645573,accRate[16],0.389762
37,-63.019,0.0645573,accRate[18],2.36397
37,-63.019,0.0645573,accRate[20],1.84609
38,-62.9997,0.64604,accRate[2],3.87723
38,-62.9997,0.64604,accRate[4],3.59982
38,-62.9997,0.64604,accRate[6],3.6801
38,-62.9997,0.64604,accRate[8],3.46981
38,-62.9997,0.64604,accRate[10],2.46246
38,-62.9997,0.64604,accRate[12],2.93554
38,-62.9997,0.64604,accRate[14],3.35271
38,-62.9997,0.64604,accRate[16],3.17529
38,-62.9997,0.64604,accRate[18],2.57212
38,-62.9997,0.64604,accRate[20],2.15496
39,-63.0132,0.87517,accRate[2],5.81645
39,-63.0132,0.87517,accRate[4],5.86686
39,-63.0132,0.87517,accRate[6],6.28748
39,-63.0132,0.87517,accRate[8],6.02912
39,-63.0132,0.87517,accRate[10],5.81127
39,-63.0132,0.87517,accRate[12],6.3828
39,-63.0132,0.87517,accRate[14],6.95615
39,-63.0132,0.87517,accRate[16],6.91512
39,-63.0132,0.87517,accRate[18],7.39196
39,-63.0132,0.87517,accRate[20],7.74677
40,-62.996,0.548997,accRate[2],6.43709
40,-62.996,0.548997,accRate[4],8.03403
40,-62.996,0.548997,accRate[6],9.81734
40,-62.996,0.548997,accRate[8],5.46258
40,-62.996,0.548997,accRate[10],7.69882
40,-62.996,0.548997,accRate[12],7.52804
40,-62.996,0.548997,accRate[14],5.68965
40,-62.996,0.548997,accRate[16],5.09825
40,-62.996,0.548997,accRate[18],7.31798
40,-62.996,0.548997,accRate[20],5.57139
41,-62.9997,0.484292,accRate[2],2.31184
41,-62.9997,0.484292,accRate[4],4.25889
41,-62.9997,0.484292,accRate[6],3.16623
41,-62.9997,0.484292,accRate[8],5.79
41,-62.9997,0.484292,accRate[10],5.94814
41,-62.9997,0.484292,accRate[12],7.0454
41,-62.9997,0.484292,accRate[14],9.45227
41,-62.9997,0.484292,accRate[16],11.1252
41,-62.9997,0.484292,accRate[18],9.37045
41,-62.9997,0.484292,accRate[20],15.3668
42,-62.9916,0.406504,accRate[2],10.3092
42,-62.9916,0.406504,accRate[4],9.23647
42,-62.9916,0.406504,accRate[6],6.33292
42,-62.9916,0.406504,accRate[8],9.37618
42,-62.9916,0.406504,accRate[10],13.6258
42,-62.9916,0.406504,accRate[12],8.50922
42,-62.9916,0.406504,accRate[14],9.88826
42,-62.9916,0.406504,accRate[16],7.4773
42,-62.9916,0.406504,accRate[18],11.4494
42,-62.9916,0.406504,accRate[20],13.1484
43,-63.0073,0.550714,accRate[2],5.20875
43,-63.0073,0.550714,accRate[4],4.64506
43,-63.0073,0.550714,accRate[6],6.21041
43,-63.0073,0.550714,accRate[8],3.85053
43,-63.0073,0.550714,accRate[10],2.68878
43,-63.0073,0.550714,accRate[12],3.87987
43,-63.0073,0.550714,accRate[14],2.7812
43,-63.0073,0.550714,accRate[16],3.30324
43,-63.0073,0.550714,accRate[18],4.05522
43,-63.0073,0.550714,accRate[20],5.90026
44,-62.9979,0.901134,accRate[2],3.18905
44,-62.9979,0.901134,accRate[4],3.36845
44,-62.9979,0.901134,accRate[6],3.59311
44,-62.9979,0.901134,accRate[8],2.92772
44,-62.9979,0.901134,accRate[10],2.9153
44,-62.9979,0.901134,accRate[12],3.20633
44,-62.9979,0.901134,accRate[14],3.15576
44,-62.9979,0.901134,accRate[16],3.32127
44,-62.9979,0.901134,accRate[18],3.56603
44,-62.9979,0.901134,accRate[20],3.08684
45,-63.0142,0.559999,accRate[2],2.7695
45,-63.0142,0.559999,accRate[4],2.20893
45,-63.0142,0.559999,accRate[6],2.40669
45,-63.0142,0.559999,accRate[8],3.68474
45,-63.0142,0.559999,accRate[10],4.13697
45,-63.0142,0.559999,accRate[12],3.3885
45,-63.0142,0.559999,accRate[14],3.85435
45,-63.0142,0.559999,accRate[16],2.57097
45,-63.0142,0.559999,accRate[18],4.02067
45,-63.0142,0.559999,accRate[20],2.7539
46,-62.9929,0.565674,accRate[2],3.01169
46,-62.9929,0.565674,accRate[4],4.44992
46,-62.9929,0.565674,accRate[6],3.99231
46,-62.9929,0.565674,accRate[8],5.71909
46,-62.9929,0.565674,accRate[10],3.59001
46,-62.9929,0.565674,accRate[12],4.75622
46,-62.9929,0.565674,accRate[14],4.07556
46,-62.9929,0.565674,accRate[16],6.57608
46,-62.9929,0.565674,accRate[18],3.18776
46,-62.9929,0.565674,accRate[20],3.05936
47,-62.9988,0.625829,accRate[2],4.04988
47,-62.9988,0.625829,accRate[4],5.29709
47,-62.9988,0.625829,accRate[6],3.55069
47,-62.9988,0.625829,accRate[8],4.16864
47,-62.9988,0.625829,accRate[10],6.22617
47,-62.9988,0.625829,accRate[12],7.30856
47,-62.9988,0.625829,accRate[14],6.37397
47,-62.9988,0.625829,accRate[16],7.73453
47,-62.9988,0.625829,accRate[18],2.01828
47,-62.9988,0.625829,accRate[20],2.1713
48,-63.013,0.426351,accRate[2],7.14387
48,-63.013,0.426351,accRate[4],5.55713
48,-63.013,0.426351,accRate[6],5.51145
48,-63.013,0.426351,accRate[8],10.9099
48,-63.013,0.426351,accRate[10],5.40598
48,-63.013,0.426351,accRate[12],1.35052
48,-63.013,0.426351,accRate[14],2.22607
48,-63.013,0.426351,accRate[16],3.55651
48,-63.013,0.426351,accRate[18],4.0229799999999996
48,-63.013,0.426351,accRate[20],2.04372
49,-62.9877,0.528808,accRate[2],2.9319
49,-62.9877,0.528808,accRate[4],4.06734
49,-62.9877,0.528808,accRate[6],3.58577
49,-62.9877,0.528808,accRate[8],4.22383
49,-62.9877,0.528808,accRate[10],4.55447
49,-62.9877,0.528808,accRate[12],6.40588
49,-62.9877,0.528808,accRate[14],5.27404
49,-62.9877,0.528808,accRate[16],6.32475
49,-62.9877,0.528808,accRate[18],3.96632
49,-62.9877,0.528808,accRate[20],4.36609
50,-63.0063,0.25681,accRate[2],5.19647
50,-63.0063,0.25681,accRate[4],1.90571
50,-63.0063,0.25681,accRate[6],1.92121
50,-63.0063,0.25681,accRate[8],4.14602
50,-63.0063,0.25681,accRate[10],7.83524
50,-63.0063,0.25681,accRate[12],1.69272
50,-63.0063,0.25681,accRate[14],1.17603
50,-63.0063,0.25681,accRate[16],3.15475
50,-63.0063,0.25681,accRate[18],6.28499
50,-63.0063,0.25681,accRate[20],16.1454
51,-63.0113,0.478428,accRate[2],3.97393
51,-63.0113,0.478428,accRate[4],5.24628
51,-63.0113,0.478428,accRate[6],7.96893
51,-63.0113,0.478428,accRate[8],7.41596
51,-63.0113,0.478428,accRate[10],2.58752
51,-63.0113,0.478428,accRate[12],3.27376
51,-63.0113,0.478428,accRate[14],5.50467
51,-63.0113,0.478428,accRate[16],5.84312
51,-63.0113,0.478428,accRate[18],5.60062
51,-63.0113,0.478428,accRate[20],5.13631
52,-62.9963,0.677786,accRate[2],6.26595
52,-62.9963,0.677786,accRate[4],3.63696
52,-62.9963,0.677786,accRate[6],3.51281
52,-62.9963,0.677786,accRate[8],2.82197
52,-62.9963,0.677786,accRate[10],3.62146
52,-62.9963,0.677786,accRate[12],4.42285
52,-62.9963,0.677786,accRate[14],4.55557
52,-62.9963,0.677786,accRate[16],4.2618
52,-62.9963,0.677786,accRate[18],4.43419
52,-62.9963,0.677786,accRate[20],4.6571
53,-62.9817,0.57833,accRate[2],8.04358
53,-62.9817,0.57833,accRate[4],3.7191
53,-62.9817,0.57833,accRate[6],4.78543
53,-62.9817,0.57833,accRate[8],3.87299
53,-62.9817,0.57833,accRate[10],5.9833
53,-62.9817,0.57833,accRate[12],6.74212
53,-62.9817,0.57833,accRate[14],7.4941
53,-62.9817,0.57833,accRate[16],8.56473
53,-62.9817,0.57833,accRate[18],14.4305
53,-62.9817,0.57833,accRate[20],16.7304
54,-62.9837,0.926411,accRate[2],2.99794
54,-62.9837,0.926411,accRate[4],1.70921
54,-62.9837,0.926411,accRate[6],1.56389
54,-62.9837,0.926411,accRate[8],1.65626
54,-62.9837,0.926411,accRate[10],1.71857
54,-62.9837,0.926411,accRate[12],1.57634
54,-62.9837,0.926411,accRate[14],1.59583
54,-62.9837,0.926411,accRate[16],1.47487
54,-62.9837,0.926411,accRate[18],0.686893
54,-62.9837,0.926411,accRate[20],0.217438
55,-63.0082,0.443643,accRate[2],3.00348
55,-63.0082,0.443643,accRate[4],2.37481
55,-63.0082,0.443643,accRate[6],3.23434
55,-63.0082,0.443643,accRate[8],2.96257
55,-63.0082,0.443643,accRate[10],5.06274
55,-63.0082,0.443643,accRate[12],6.13456
55,-63.0082,0.443643,accRate[14],5.6577
55,-63.0082,0.443643,accRate[16],8.33009
55,-63.0082,0.443643,accRate[18],9.80007
55,-63.0082,0.443643,accRate[20],12.4094
56,-62.9889,0.192661,accRate[2],6.83277
56,-62.9889,0.192661,accRate[4],15.9898
56,-62.9889,0.192661,accRate[6],4.96362
56,-62.9889,0.192661,accRate[8],9.03976
56,-62.9889,0.192661,accRate[10],4.32488
56,-62.9889,0.192661,accRate[12],1.57189
56,-62.9889,0.192661,accRate[14],2.10783
56,-62.9889,0.192661,accRate[16],5.51662
56,-62.9889,0.192661,accRate[18],2.05439
56,-62.9889,0.192661,accRate[20],7.69823
57,-63.0054,0.364091,accRate[2],5.38896
57,-63.0054,0.364091,accRate[4],6.93367
57,-63.0054,0.364091,accRate[6],2.36735
57,-63.0054,0.364091,accRate[8],3.41651
57,-63.0054,0.364091,accRate[10],4.6195
57,-63.0054,0.364091,accRate[12],2.79793
57,-63.0054,0.364091,accRate[14],2.52978
57,-63.0054,0.364091,accRate[16],4.92978
57,-63.0054,0.364091,accRate[18],6.11096
57,-63.0054,0.364091,accRate[20],8.12734
58,-63.0083,0.201979,accRate[2],4.00529
58,-63.0083,0.201979,accRate[4],7.72028
58,-63.0083,0.201979,accRate[6],2.05386
58,-63.0083,0.201979,accRate[8],6.26028
58,-63.0083,0.201979,accRate[10],8.23177
58,-63.0083,0.201979,accRate[12],6.68776
58,-63.0083,0.201979,accRate[14],3.68544
58,-63.0083,0.201979,accRate[16],4.6325
58,-63.0083,0.201979,accRate[18],6.21766
58,-63.0083,0.201979,accRate[20],5.43526
59,-63.0144,0.766777,accRate[2],7.03152
59,-63.0144,0.766777,accRate[4],6.21197
