iteration,logOdds,memory,depth_code,accretion
5,-63.019,0.358483,accRate[19],1.82529
6,-62.9826,0.238616,accRate[1],2.18349
6,-62.9826,0.238616,accRate[2],2.87582
6,-62.9826,0.238616,accRate[3],4.26126
6,-62.9826,0.238616,accRate[4],1.36715
6,-62.9826,0.238616,accRate[5],2.60299
6,-62.9826,0.238616,accRate[6],2.3666
6,-62.9826,0.238616,accRate[7],1.75019
6,-62.9826,0.238616,accRate[8],4.24751
6,-62.9826,0.238616,accRate[9],1.57804
6,-62.9826,0.238616,accRate[10],3.17917
6,-62.9826,0.238616,accRate[11],8.56068
6,-62.9826,0.238616,accRate[12],6.19377
6,-62.9826,0.238616,accRate[13],7.73961
6,-62.9826,0.238616,accRate[14],9.19078
6,-62.9826,0.238616,accRate[15],6.78348
6,-62.9826,0.238616,accRate[16],7.80948
6,-62.9826,0.238616,accRate[17],0.769159
6,-62.9826,0.238616,accRate[18],0.61492
6,-62.9826,0.238616,accRate[19],0.636425
7,-62.9818,0.299024,accRate[1],1.74575
7,-62.9818,0.299024,accRate[2],3.58584
7,-62.9818,0.299024,accRate[3],4.05883
7,-62.9818,0.299024,accRate[4],1.95662
7,-62.9818,0.299024,accRate[5],2.84355
7,-62.9818,0.299024,accRate[6],2.51365
7,-62.9818,0.299024,accRate[7],1.87796
7,-62.9818,0.299024,accRate[8],4.26533
7,-62.9818,0.299024,accRate[9],1.35957
7,-62.9818,0.299024,accRate[10],3.16282
7,-62.9818,0.299024,accRate[11],8.85175
7,-62.9818,0.299024,accRate[12],6.77351
7,-62.9818,0.299024,accRate[13],8.2594
7,-62.9818,0.299024,accRate[14],9.29509
7,-62.9818,0.299024,accRate[15],6.94149
7,-62.9818,0.299024,accRate[16],9.57173
7,-62.9818,0.299024,accRate[17],2.64326
7,-62.9818,0.299024,accRate[18],7.29856
7,-62.9818,0.299024,accRate[19],1.5226
8,-62.9997,0.293493,accRate[1],1.52691
8,-62.9997,0.293493,accRate[2],4.13645
8,-62.9997,0.293493,accRate[3],3.41193
8,-62.9997,0.293493,accRate[4],2.42036
8,-62.9997,0.293493,accRate[5],2.73925
8,-62.9997,0.293493,accRate[6],2.67061
8,-62.9997,0.293493,accRate[7],1.71439
8,-62.9997,0.293493,accRate[8],4.19402
8,-62.9997,0.293493,accRate[9],1.50286
8,-62.9997,0.293493,accRate[10],3.09256
8,-62.9997,0.293493,accRate[11],8.32019
8,-62.9997,0.293493,accRate[12],5.7262
8,-62.9997,0.293493,accRate[13],7.82224
8,-62.9997,0.293493,accRate[14],9.50414
8,-62.9997,0.293493,accRate[15],6.52939
8,-62.9997,0.293493,accRate[16],6.9041
8,-62.9997,0.293493,accRate[17],1.88852
8,-62.9997,0.293493,accRate[18],2.91082
8,-62.9997,0.293493,accRate[19],3.25091
9,-63.0045,0.363666,accRate[1],1.61566
9,-63.0045,0.363666,accRate[2],3.69575
9,-63.0045,0.363666,accRate[3],3.32674
9,-63.0045,0.363666,accRate[4],2.29123
9,-63.0045,0.363666,accRate[5],2.62189
9,-63.0045,0.363666,accRate[6],2.34662
9,-63.0045,0.363666,accRate[7],2.21031
9,-63.0045,0.363666,accRate[8],3.89647
9,-63.0045,0.363666,accRate[9],1.40854
9,-63.0045,0.363666,accRate[10],3.64069
9,-63.0045,0.363666,accRate[11],8.0595
9,-63.0045,0.363666,accRate[12],5.84551
9,-63.0045,0.363666,accRate[13],7.51284
9,-63.0045,0.363666,accRate[14],7.85602
9,-63.0045,0.363666,accRate[15],6.82666
9,-63.0045,0.363666,accRate[16],7.51933
9,-63.0045,0.363666,accRate[17],1.5712
9,-63.0045,0.363666,accRate[18],2.31964
9,-63.0045,0.363666,accRate[19],4.95982
10,-63.009,0.316965,accRate[1],1.45817
10,-63.009,0.316965,accRate[2],3.77593
10,-63.009,0.316965,accRate[3],3.27237
10,-63.009,0.316965,accRate[4],2.20813
10,-63.009,0.316965,accRate[5],2.43627
10,-63.009,0.316965,accRate[6],2.81982
10,-63.009,0.316965,accRate[7],2.72503
10,-63.009,0.316965,accRate[8],3.53202
10,-63.009,0.316965,accRate[9],1.34091
10,-63.009,0.316965,accRate[10],3.64035
10,-63.009,0.316965,accRate[11],9.16904
10,-63.009,0.316965,accRate[12],5.13017
10,-63.009,0.316965,accRate[13],6.51659
10,-63.009,0.316965,accRate[14],8.16683
10,-63.009,0.316965,accRate[15],6.36063
10,-63.009,0.316965,accRate[16],6.57981
10,-63.009,0.316965,accRate[17],1.66082
10,-63.009,0.316965,accRate[18],3.33326
10,-63.009,0.316965,accRate[19],2.73909
11,-62.989,0.26171,accRate[1],1.69581
11,-62.989,0.26171,accRate[2],4.18275
11,-62.989,0.26171,accRate[3],3.35861
11,-62.989,0.26171,accRate[4],2.72254
11,-62.989,0.26171,accRate[5],3.11749
11,-62.989,0.26171,accRate[6],2.61432
11,-62.989,0.26171,accRate[7],3.11026
11,-62.989,0.26171,accRate[8],3.32098
11,-62.989,0.26171,accRate[9],1.67319
11,-62.989,0.26171,accRate[10],2.98547
11,-62.989,0.26171,accRate[11],8.97395
11,-62.989,0.26171,accRate[12],6.2703
11,-62.989,0.26171,accRate[13],8.17418
11,-62.989,0.26171,accRate[14],10.5418
11,-62.989,0.26171,accRate[15],8.05788
11,-62.989,0.26171,accRate[16],7.38579
11,-62.989,0.26171,accRate[17],1.64435
11,-62.989,0.26171,accRate[18],2.0685
11,-62.989,0.26171,accRate[19],5.02786
12,-62.9904,0.234749,accRate[1],1.76792
12,-62.9904,0.234749,accRate[2],3.66768
12,-62.9904,0.234749,accRate[3],4.0202
12,-62.9904,0.234749,accRate[4],1.81295
12,-62.9904,0.234749,accRate[5],2.61751
12,-62.9904,0.234749,accRate[6],2.63079
12,-62.9904,0.234749,accRate[7],2.77348
12,-62.9904,0.234749,accRate[8],3.11461
12,-62.9904,0.234749,accRate[9],1.88846
12,-62.9904,0.234749,accRate[10],2.82884
12,-62.9904,0.234749,accRate[11],8.52217
12,-62.9904,0.234749,accRate[12],7.43561
12,-62.9904,0.234749,accRate[13],8.32339
12,-62.9904,0.234749,accRate[14],8.18758
12,-62.9904,0.234749,accRate[15],6.38319
12,-62.9904,0.234749,accRate[16],5.25275
12,-62.9904,0.234749,accRate[17],2.05413
12,-62.9904,0.234749,accRate[18],5.54115
12,-62.9904,0.234749,accRate[19],3.7636
13,-63.0064,0.230969,accRate[1],1.7296
13,-63.0064,0.230969,accRate[2],3.7544400000000002
13,-63.0064,0.230969,accRate[3],4.25881
13,-63.0064,0.230969,accRate[4],1.4574
13,-63.0064,0.230969,accRate[5],3.00227
13,-63.0064,0.230969,accRate[6],2.21821
13,-63.0064,0.230969,accRate[7],2.64358
13,-63.0064,0.230969,accRate[8],3.27385
13,-63.0064,0.230969,accRate[9],1.83382
13,-63.0064,0.230969,accRate[10],3.03334
13,-63.0064,0.230969,accRate[11],8.1415
13,-63.0064,0.230969,accRate[12],6.00526
13,-63.0064,0.230969,accRate[13],7.19626
13,-63.0064,0.230969,accRate[14],8.08944
13,-63.0064,0.230969,accRate[15],6.69351
13,-63.0064,0.230969,accRate[16],6.74503
13,-63.0064,0.230969,accRate[17],1.07319
13,-63.0064,0.230969,accRate[18],1.53929
13,-63.0064,0.230969,accRate[19],6.65413
14,-63.0145,0.25879,accRate[1],1.34524
14,-63.0145,0.25879,accRate[2],3.9041
14,-63.0145,0.25879,accRate[3],4.45439
14,-63.0145,0.25879,accRate[4],1.28153
14,-63.0145,0.25879,accRate[5],2.10673
14,-63.0145,0.25879,accRate[6],2.80754
14,-63.0145,0.25879,accRate[7],2.47203
14,-63.0145,0.25879,accRate[8],3.39823
14,-63.0145,0.25879,accRate[9],1.42751
14,-63.0145,0.25879,accRate[10],3.4208
14,-63.0145,0.25879,accRate[11],8.4669
14,-63.0145,0.25879,accRate[12],5.38315
14,-63.0145,0.25879,accRate[13],7.24577
14,-63.0145,0.25879,accRate[14],8.86329
14,-63.0145,0.25879,accRate[15],6.55275
14,-63.0145,0.25879,accRate[16],5.86927
14,-63.0145,0.25879,accRate[17],1.79827
14,-63.0145,0.25879,accRate[18],1.62953
14,-63.0145,0.25879,accRate[19],1.19282
15,-63.0127,0.259321,accRate[1],1.82732
15,-63.0127,0.259321,accRate[2],3.93683
15,-63.0127,0.259321,accRate[3],4.5149
15,-63.0127,0.259321,accRate[4],1.35123
15,-63.0127,0.259321,accRate[5],2.61282
15,-63.0127,0.259321,accRate[6],3.18656
15,-63.0127,0.259321,accRate[7],2.10675
15,-63.0127,0.259321,accRate[8],2.02429
15,-63.0127,0.259321,accRate[9],1.68266
15,-63.0127,0.259321,accRate[10],3.06935
15,-63.0127,0.259321,accRate[11],8.52775
15,-63.0127,0.259321,accRate[12],6.62125
15,-63.0127,0.259321,accRate[13],7.59707
15,-63.0127,0.259321,accRate[14],8.34066
15,-63.0127,0.259321,accRate[15],5.7504
15,-63.0127,0.259321,accRate[16],6.58646
15,-63.0127,0.259321,accRate[17],1.42165
15,-63.0127,0.259321,accRate[18],2.4112
15,-63.0127,0.259321,accRate[19],2.16769
16,-62.985,0.24509,accRate[1],1.84188
16,-62.985,0.24509,accRate[2],3.61505
16,-62.985,0.24509,accRate[3],4.77912
16,-62.985,0.24509,accRate[4],1.42004
16,-62.985,0.24509,accRate[5],3.10692
16,-62.985,0.24509,accRate[6],2.03905
16,-62.985,0.24509,accRate[7],3.36796
16,-62.985,0.24509,accRate[8],2.28414
16,-62.985,0.24509,accRate[9],1.66601
16,-62.985,0.24509,accRate[10],2.89195
16,-62.985,0.24509,accRate[11],8.91348
16,-62.985,0.24509,accRate[12],5.6524
16,-62.985,0.24509,accRate[13],7.82715
16,-62.985,0.24509,accRate[14],8.00643
16,-62.985,0.24509,accRate[15],4.45231
16,-62.985,0.24509,accRate[16],4.77975
16,-62.985,0.24509,accRate[17],1.98932
16,-62.985,0.24509,accRate[18],4.93341
16,-62.985,0.24509,accRate[19],0.682604
17,-62.9936,0.250539,accRate[1],2.56273
17,-62.9936,0.250539,accRate[2],2.66103
17,-62.9936,0.250539,accRate[3],4.05933
17,-62.9936,0.250539,accRate[4],1.57162
17,-62.9936,0.250539,accRate[5],2.88238
17,-62.9936,0.250539,accRate[6],2.72056
17,-62.9936,0.250539,accRate[7],4.01641
17,-62.9936,0.250539,accRate[8],2.16654
17,-62.9936,0.250539,accRate[9],1.95231
17,-62.9936,0.250539,accRate[10],2.54791
17,-62.9936,0.250539,accRate[11],9.00183
17,-62.9936,0.250539,accRate[12],6.38998
17,-62.9936,0.250539,accRate[13],7.58182
17,-62.9936,0.250539,accRate[14],7.90439
17,-62.9936,0.250539,accRate[15],6.94898
17,-62.9936,0.250539,accRate[16],8.19119
17,-62.9936,0.250539,accRate[17],0.52513
17,-62.9936,0.250539,accRate[18],0.562249
17,-62.9936,0.250539,accRate[19],1.15437
18,-62.9972,0.321725,accRate[1],1.86277
18,-62.9972,0.321725,accRate[2],3.15347
18,-62.9972,0.321725,accRate[3],4.01359
18,-62.9972,0.321725,accRate[4],2.16391
18,-62.9972,0.321725,accRate[5],2.90537
18,-62.9972,0.321725,accRate[6],2.61448
18,-62.9972,0.321725,accRate[7],4.70598
18,-62.9972,0.321725,accRate[8],1.16939
18,-62.9972,0.321725,accRate[9],1.49418
18,-62.9972,0.321725,accRate[10],3.15518
18,-62.9972,0.321725,accRate[11],9.25612
18,-62.9972,0.321725,accRate[12],6.17179
18,-62.9972,0.321725,accRate[13],8.20967
18,-62.9972,0.321725,accRate[14],8.33653
18,-62.9972,0.321725,accRate[15],6.92526
18,-62.9972,0.321725,accRate[16],6.84524
18,-62.9972,0.321725,accRate[17],1.99687
18,-62.9972,0.321725,accRate[18],6.00048
18,-62.9972,0.321725,accRate[19],2.65759
19,-62.9926,0.347121,accRate[1],2.08402
19,-62.9926,0.347121,accRate[2],3.12405
19,-62.9926,0.347121,accRate[3],3.65546
19,-62.9926,0.347121,accRate[4],2.14655
19,-62.9926,0.347121,accRate[5],2.85289
19,-62.9926,0.347121,accRate[6],2.76066
19,-62.9926,0.347121,accRate[7],4.58405
19,-62.9926,0.347121,accRate[8],1.19962
19,-62.9926,0.347121,accRate[9],1.27984
19,-62.9926,0.347121,accRate[10],3.27148
19,-62.9926,0.347121,accRate[11],8.62487
19,-62.9926,0.347121,accRate[12],5.73321
19,-62.9926,0.347121,accRate[13],8.20097
19,-62.9926,0.347121,accRate[14],8.0343
19,-62.9926,0.347121,accRate[15],6.67782
19,-62.9926,0.347121,accRate[16],7.16655
19,-62.9926,0.347121,accRate[17],2.50135
19,-62.9926,0.347121,accRate[18],5.01539
19,-62.9926,0.347121,accRate[19],7.03341
20,-62.9946,0.330393,accRate[1],2.27339
20,-62.9946,0.330393,accRate[2],2.67981
20,-62.9946,0.330393,accRate[3],4.40084
20,-62.9946,0.330393,accRate[4],1.90143
20,-62.9946,0.330393,accRate[5],3.24277
20,-62.9946,0.330393,accRate[6],2.57646
20,-62.9946,0.330393,accRate[7],5.3315
20,-62.9946,0.330393,accRate[8],1.59916
20,-62.9946,0.330393,accRate[9],1.18853
20,-62.9946,0.330393,accRate[10],3.40066
20,-62.9946,0.330393,accRate[11],8.56064
20,-62.9946,0.330393,accRate[12],6.38914
20,-62.9946,0.330393,accRate[13],7.17192
20,-62.9946,0.330393,accRate[14],8.59466
20,-62.9946,0.330393,accRate[15],5.98738
20,-62.9946,0.330393,accRate[16],5.28792
20,-62.9946,0.330393,accRate[17],2.70385
20,-62.9946,0.330393,accRate[18],5.14453
20,-62.9946,0.330393,accRate[19],9.47116
21,-63.0008,0.334058,accRate[1],2.35705
21,-63.0008,0.334058,accRate[2],3.22351
21,-63.0008,0.334058,accRate[3],5.00909
21,-63.0008,0.334058,accRate[4],1.30361
21,-63.0008,0.334058,accRate[5],2.12261
21,-63.0008,0.334058,accRate[6],3.48549
21,-63.0008,0.334058,accRate[7],5.51088
21,-63.0008,0.334058,accRate[8],0.820123
21,-63.0008,0.334058,accRate[9],2.10539
21,-63.0008,0.334058,accRate[10],3.66848
21,-63.0008,0.334058,accRate[11],8.6072
21,-63.0008,0.334058,accRate[12],7.44315
21,-63.0008,0.334058,accRate[13],9.04746
21,-63.0008,0.334058,accRate[14],8.16298
21,-63.0008,0.334058,accRate[15],7.13881
21,-63.0008,0.334058,accRate[16],9.17059
21,-63.0008,0.334058,accRate[17],2.74515
21,-63.0008,0.334058,accRate[18],6.20446
21,-63.0008,0.334058,accRate[19],9.45849
22,-62.9995,0.304685,accRate[1],1.91504
22,-62.9995,0.304685,accRate[2],2.92708
22,-62.9995,0.304685,accRate[3],3.90256
22,-62.9995,0.304685,accRate[4],2.13115
22,-62.9995,0.304685,accRate[5],1.97692
22,-62.9995,0.304685,accRate[6],3.29501
22,-62.9995,0.304685,accRate[7],5.30301
22,-62.9995,0.304685,accRate[8],0.987653
22,-62.9995,0.304685,accRate[9],1.39282
22,-62.9995,0.304685,accRate[10],3.46125
22,-62.9995,0.304685,accRate[11],9.4199
22,-62.9995,0.304685,accRate[12],6.23824
22,-62.9995,0.304685,accRate[13],8.64319
22,-62.9995,0.304685,accRate[14],8.70649
22,-62.9995,0.304685,accRate[15],6.20581
22,-62.9995,0.304685,accRate[16],6.62027
22,-62.9995,0.304685,accRate[17],2.34335
22,-62.9995,0.304685,accRate[18],5.66453
22,-62.9995,0.304685,accRate[19],5.85622
23,-63.0136,0.276321,accRate[1],1.72793
23,-63.0136,0.276321,accRate[2],2.60205
23,-63.0136,0.276321,accRate[3],3.70974
23,-63.0136,0.276321,accRate[4],1.89944
23,-63.0136,0.276321,accRate[5],1.88303
23,-63.0136,0.276321,accRate[6],3.24651
23,-63.0136,0.276321,accRate[7],4.81469
23,-63.0136,0.276321,accRate[8],1.12679
23,-63.0136,0.276321,accRate[9],1.39025
23,-63.0136,0.276321,accRate[10],3.04894
23,-63.0136,0.276321,accRate[11],8.52354
23,-63.0136,0.276321,accRate[12],6.10966
23,-63.0136,0.276321,accRate[13],7.31778
23,-63.0136,0.276321,accRate[14],7.36801
23,-63.0136,0.276321,accRate[15],6.15656
23,-63.0136,0.276321,accRate[16],5.80039
23,-63.0136,0.276321,accRate[17],1.45253
23,-63.0136,0.276321,accRate[18],2.86107
23,-63.0136,0.276321,accRate[19],1.61607
24,-62.9926,0.30673,accRate[1],2.51699
24,-62.9926,0.30673,accRate[2],2.94149
24,-62.9926,0.30673,accRate[3],3.59488
24,-62.9926,0.30673,accRate[4],2.35067
24,-62.9926,0.30673,accRate[5],2.06807
24,-62.9926,0.30673,accRate[6],3.06986
24,-62.9926,0.30673,accRate[7],4.38475
24,-62.9926,0.30673,accRate[8],1.27568
24,-62.9926,0.30673,accRate[9],1.49651
24,-62.9926,0.30673,accRate[10],2.93413
24,-62.9926,0.30673,accRate[11],8.28739
24,-62.9926,0.30673,accRate[12],5.67043
24,-62.9926,0.30673,accRate[13],6.92856
24,-62.9926,0.30673,accRate[14],7.60541
24,-62.9926,0.30673,accRate[15],5.33643
24,-62.9926,0.30673,accRate[16],6.92947
24,-62.9926,0.30673,accRate[17],1.89744
24,-62.9926,0.30673,accRate[18],2.84253
24,-62.9926,0.30673,accRate[19],2.73435
25,-62.9819,0.276725,accRate[1],3.26481
25,-62.9819,0.276725,accRate[2],1.95191
25,-62.9819,0.276725,accRate[3],3.16307
25,-62.9819,0.276725,accRate[4],2.78263
25,-62.9819,0.276725,accRate[5],1.67579
25,-62.9819,0.276725,accRate[6],3.39698
25,-62.9819,0.276725,accRate[7],3.42808
25,-62.9819,0.276725,accRate[8],2.08781
25,-62.9819,0.276725,accRate[9],1.35586
25,-62.9819,0.276725,accRate[10],2.54043
25,-62.9819,0.276725,accRate[11],8.0514
25,-62.9819,0.276725,accRate[12],5.22611
25,-62.9819,0.276725,accRate[13],6.63088
25,-62.9819,0.276725,accRate[14],6.18357
25,-62.9819,0.276725,accRate[15],4.70172
25,-62.9819,0.276725,accRate[16],5.17883
25,-62.9819,0.276725,accRate[17],0.571918
25,-62.9819,0.276725,accRate[18],1.13148
25,-62.9819,0.276725,accRate[19],2.45825
26,-62.9854,0.313697,accRate[1],3.56526
26,-62.9854,0.313697,accRate[2],1.4489
26,-62.9854,0.313697,accRate[3],2.44189
26,-62.9854,0.313697,accRate[4],2.72218
26,-62.9854,0.313697,accRate[5],1.37456
26,-62.9854,0.313697,accRate[6],3.37498
26,-62.9854,0.313697,accRate[7],2.27301
26,-62.9854,0.313697,accRate[8],3.17454
26,-62.9854,0.313697,accRate[9],1.10796
26,-62.9854,0.313697,accRate[10],2.91669
26,-62.9854,0.313697,accRate[11],7.87038
26,-62.9854,0.313697,accRate[12],4.89559
26,-62.9854,0.313697,accRate[13],6.13491
26,-62.9854,0.313697,accRate[14],6.22242
26,-62.9854,0.313697,accRate[15],3.59855
26,-62.9854,0.313697,accRate[16],4.49075
26,-62.9854,0.313697,accRate[17],1.46025
26,-62.9854,0.313697,accRate[18],1.49988
26,-62.9854,0.313697,accRate[19],3.6643
27,-62.9906,0.333376,accRate[1],3.47124
27,-62.9906,0.333376,accRate[2],2.1275
27,-62.9906,0.333376,accRate[3],2.80228
27,-62.9906,0.333376,accRate[4],2.78457
27,-62.9906,0.333376,accRate[5],1.62723
27,-62.9906,0.333376,accRate[6],3.29305
27,-62.9906,0.333376,accRate[7],3.31467
27,-62.9906,0.333376,accRate[8],2.84171
27,-62.9906,0.333376,accRate[9],1.22111
27,-62.9906,0.333376,accRate[10],3.12813
27,-62.9906,0.333376,accRate[11],8.54835
27,-62.9906,0.333376,accRate[12],5.95736
27,-62.9906,0.333376,accRate[13],7.40246
27,-62.9906,0.333376,accRate[14],9.0167
27,-62.9906,0.333376,accRate[15],7.86861
27,-62.9906,0.333376,accRate[16],7.87525
27,-62.9906,0.333376,accRate[17],2.91371
27,-62.9906,0.333376,accRate[18],4.28621
27,-62.9906,0.333376,accRate[19],2.47523
28,-62.9956,0.352719,accRate[1],2.13141
28,-62.9956,0.352719,accRate[2],2.95479
28,-62.9956,0.352719,accRate[3],2.76053
28,-62.9956,0.352719,accRate[4],2.86784
28,-62.9956,0.352719,accRate[5],1.53529
28,-62.9956,0.352719,accRate[6],3.34887
28,-62.9956,0.352719,accRate[7],3.04318
28,-62.9956,0.352719,accRate[8],2.65319
28,-62.9956,0.352719,accRate[9],1.1711
28,-62.9956,0.352719,accRate[10],3.18961
28,-62.9956,0.352719,accRate[11],8.54395
28,-62.9956,0.352719,accRate[12],6.15804
28,-62.9956,0.352719,accRate[13],8.13901
28,-62.9956,0.352719,accRate[14],7.73071
28,-62.9956,0.352719,accRate[15],6.36846
28,-62.9956,0.352719,accRate[16],6.63053
28,-62.9956,0.352719,accRate[17],2.55402
28,-62.9956,0.352719,accRate[18],1.3512
28,-62.9956,0.352719,accRate[19],1.01491
29,-63.002,0.407903,accRate[1],2.37688
29,-63.002,0.407903,accRate[2],2.47193
29,-63.002,0.407903,accRate[3],3.07481
29,-63.002,0.407903,accRate[4],2.15873
29,-63.002,0.407903,accRate[5],1.54416
29,-63.002,0.407903,accRate[6],3.39456
29,-63.002,0.407903,accRate[7],3.32597
29,-63.002,0.407903,accRate[8],2.33919
29,-63.002,0.407903,accRate[9],1.44402
29,-63.002,0.407903,accRate[10],3.42262
29,-63.002,0.407903,accRate[11],7.16485
29,-63.002,0.407903,accRate[12],5.5231
29,-63.002,0.407903,accRate[13],6.15438
29,-63.002,0.407903,accRate[14],7.33041
29,-63.002,0.407903,accRate[15],5.29569
29,-63.002,0.407903,accRate[16],5.56563
29,-63.002,0.407903,accRate[17],0.946093
29,-63.002,0.407903,accRate[18],1.23039
29,-63.002,0.407903,accRate[19],2.05504
30,-62.9902,0.326848,accRate[1],2.01419
30,-62.9902,0.326848,accRate[2],3.15001
30,-62.9902,0.326848,accRate[3],3.47126
30,-62.9902,0.326848,accRate[4],1.74585
30,-62.9902,0.326848,accRate[5],1.9681
30,-62.9902,0.326848,accRate[6],3.15
30,-62.9902,0.326848,accRate[7],2.51809
30,-62.9902,0.326848,accRate[8],2.66729
30,-62.9902,0.326848,accRate[9],1.33706
30,-62.9902,0.326848,accRate[10],3.21754
30,-62.9902,0.326848,accRate[11],7.94477
30,-62.9902,0.326848,accRate[12],6.23305
30,-62.9902,0.326848,accRate[13],6.35758
30,-62.9902,0.326848,accRate[14],6.45562
30,-62.9902,0.326848,accRate[15],5.16126
30,-62.9902,0.326848,accRate[16],4.32568
30,-62.9902,0.326848,accRate[17],2.51019
30,-62.9902,0.326848,accRate[18],4.29696
30,-62.9902,0.326848,accRate[19],10.9936
31,-63.0075,0.292767,accRate[1],1.44742
31,-63.0075,0.292767,accRate[2],3.57282
31,-63.0075,0.292767,accRate[3],3.76913
31,-63.0075,0.292767,accRate[4],1.83957
31,-63.0075,0.292767,accRate[5],2.25351
31,-63.0075,0.292767,accRate[6],2.7253
31,-63.0075,0.292767,accRate[7],3.05619
31,-63.0075,0.292767,accRate[8],2.52963
31,-63.0075,0.292767,accRate[9],1.07012
31,-63.0075,0.292767,accRate[10],2.99878
31,-63.0075,0.292767,accRate[11],8.09977
31,-63.0075,0.292767,accRate[12],5.49635
31,-63.0075,0.292767,accRate[13],6.50488
31,-63.0075,0.292767,accRate[14],7.33257
31,-63.0075,0.292767,accRate[15],5.23422
