iteration,logOdds,memory,depth_code,accretion
8,-66.9814,0.373079,accRate[18],1.77585
9,-66.983,0.333626,accRate[2],7.46716
9,-66.983,0.333626,accRate[4],5.47642
9,-66.983,0.333626,accRate[6],9.40415
9,-66.983,0.333626,accRate[8],15.4472
9,-66.983,0.333626,accRate[10],3.38597
9,-66.983,0.333626,accRate[12],6.52904
9,-66.983,0.333626,accRate[14],2.68911
9,-66.983,0.333626,accRate[16],2.59832
9,-66.983,0.333626,accRate[18],1.57135
10,-67.0124,0.380084,accRate[2],6.65574
10,-67.0124,0.380084,accRate[4],4.24101
10,-67.0124,0.380084,accRate[6],7.90587
10,-67.0124,0.380084,accRate[8],11.6809
10,-67.0124,0.380084,accRate[10],2.02626
10,-67.0124,0.380084,accRate[12],2.05111
10,-67.0124,0.380084,accRate[14],4.26312
10,-67.0124,0.380084,accRate[16],6.58764
10,-67.0124,0.380084,accRate[18],7.26178
11,-67.0116,0.463384,accRate[2],6.56789
11,-67.0116,0.463384,accRate[4],4.69889
11,-67.0116,0.463384,accRate[6],6.54537
11,-67.0116,0.463384,accRate[8],10.7356
11,-67.0116,0.463384,accRate[10],3.03759
11,-67.0116,0.463384,accRate[12],4.48692
11,-67.0116,0.463384,accRate[14],6.18889
11,-67.0116,0.463384,accRate[16],8.38377
11,-67.0116,0.463384,accRate[18],4.68531
12,-67.0109,0.367833,accRate[2],6.9756
12,-67.0109,0.367833,accRate[4],4.97253
12,-67.0109,0.367833,accRate[6],7.48976
12,-67.0109,0.367833,accRate[8],14.6852
12,-67.0109,0.367833,accRate[10],3.41545
12,-67.0109,0.367833,accRate[12],3.93801
12,-67.0109,0.367833,accRate[14],1.17555
12,-67.0109,0.367833,accRate[16],2.15519
12,-67.0109,0.367833,accRate[18],1.24703
13,-67.0105,0.365341,accRate[2],7.58311
13,-67.0105,0.365341,accRate[4],5.13317
13,-67.0105,0.365341,accRate[6],8.11506
13,-67.0105,0.365341,accRate[8],13.7629
13,-67.0105,0.365341,accRate[10],4.23951
13,-67.0105,0.365341,accRate[12],5.40603
13,-67.0105,0.365341,accRate[14],3.69185
13,-67.0105,0.365341,accRate[16],3.8667
13,-67.0105,0.365341,accRate[18],2.59609
14,-67.0132,0.330147,accRate[2],7.13211
14,-67.0132,0.330147,accRate[4],4.68322
14,-67.0132,0.330147,accRate[6],8.62444
14,-67.0132,0.330147,accRate[8],16.1836
14,-67.0132,0.330147,accRate[10],4.83924
14,-67.0132,0.330147,accRate[12],6.67626
14,-67.0132,0.330147,accRate[14],3.95086
14,-67.0132,0.330147,accRate[16],9.01133
14,-67.0132,0.330147,accRate[18],5.23408
15,-67.0102,0.0219572,accRate[2],7.90853
15,-67.0102,0.0219572,accRate[4],4.72524
15,-67.0102,0.0219572,accRate[6],9.20877
15,-67.0102,0.0219572,accRate[8],19.1847
15,-67.0102,0.0219572,accRate[10],2.1312
15,-67.0102,0.0219572,accRate[12],4.87833
15,-67.0102,0.0219572,accRate[14],12.5546
15,-67.0102,0.0219572,accRate[16],8.51813
15,-67.0102,0.0219572,accRate[18],4.77275
16,-67.0188,0.0534188,accRate[2],7.57165
16,-67.0188,0.0534188,accRate[4],5.32454
16,-67.0188,0.0534188,accRate[6],9.45624
16,-67.0188,0.0534188,accRate[8],18.3121
16,-67.0188,0.0534188,accRate[10],0.383802
16,-67.0188,0.0534188,accRate[12],1.49299
16,-67.0188,0.0534188,accRate[14],10.2022
16,-67.0188,0.0534188,accRate[16],0.376344
16,-67.0188,0.0534188,accRate[18],3.01481
17,-66.9926,0.0534188,accRate[2],7.12193
17,-66.9926,0.0534188,accRate[4],5.35925
17,-66.9926,0.0534188,accRate[6],10.1061
17,-66.9926,0.0534188,accRate[8],18.6854
17,-66.9926,0.0534188,accRate[10],0.764645
17,-66.9926,0.0534188,accRate[12],8.62236
17,-66.9926,0.0534188,accRate[14],3.58333
17,-66.9926,0.0534188,accRate[16],2.03706
17,-66.9926,0.0534188,accRate[18],4.09067
18,-66.99,0.229771,accRate[2],6.41368
18,-66.99,0.229771,accRate[4],5.61876
18,-66.99,0.229771,accRate[6],8.50708
18,-66.99,0.229771,accRate[8],18.8242
18,-66.99,0.229771,accRate[10],5.27263
18,-66.99,0.229771,accRate[12],7.50145
18,-66.99,0.229771,accRate[14],5.11171
18,-66.99,0.229771,accRate[16],2.29718
18,-66.99,0.229771,accRate[18],2.10356
19,-67.0138,0.100469,accRate[2],7.03339
19,-67.0138,0.100469,accRate[4],5.01043
19,-67.0138,0.100469,accRate[6],9.28493
19,-67.0138,0.100469,accRate[8],14.7787
19,-67.0138,0.100469,accRate[10],2.02315
19,-67.0138,0.100469,accRate[12],6.11704
19,-67.0138,0.100469,accRate[14],8.11647
19,-67.0138,0.100469,accRate[16],4.31467
19,-67.0138,0.100469,accRate[18],2.42192
20,-67.0154,0.16472,accRate[2],7.56931
20,-67.0154,0.16472,accRate[4],4.98455
20,-67.0154,0.16472,accRate[6],7.4778
20,-67.0154,0.16472,accRate[8],14.9013
20,-67.0154,0.16472,accRate[10],2.24818
20,-67.0154,0.16472,accRate[12],8.48452
20,-67.0154,0.16472,accRate[14],14.3226
20,-67.0154,0.16472,accRate[16],5.30314
20,-67.0154,0.16472,accRate[18],7.62222
21,-67.019,0.245237,accRate[2],7.14653
21,-67.019,0.245237,accRate[4],4.3927
21,-67.019,0.245237,accRate[6],7.61684
21,-67.019,0.245237,accRate[8],14.048
21,-67.019,0.245237,accRate[10],2.13392
21,-67.019,0.245237,accRate[12],2.8364
21,-67.019,0.245237,accRate[14],7.77693
21,-67.019,0.245237,accRate[16],2.07194
21,-67.019,0.245237,accRate[18],1.97997
22,-66.9969,0.365167,accRate[2],6.85966
22,-66.9969,0.365167,accRate[4],4.94036
22,-66.9969,0.365167,accRate[6],8.38863
22,-66.9969,0.365167,accRate[8],15.2347
22,-66.9969,0.365167,accRate[10],5.79368
22,-66.9969,0.365167,accRate[12],6.8049
22,-66.9969,0.365167,accRate[14],14.093
22,-66.9969,0.365167,accRate[16],3.45272
22,-66.9969,0.365167,accRate[18],6.26438
23,-66.9827,0.371117,accRate[2],6.58561
23,-66.9827,0.371117,accRate[4],4.32534
23,-66.9827,0.371117,accRate[6],6.92875
23,-66.9827,0.371117,accRate[8],11.7725
23,-66.9827,0.371117,accRate[10],4.11339
23,-66.9827,0.371117,accRate[12],4.36104
23,-66.9827,0.371117,accRate[14],9.69807
23,-66.9827,0.371117,accRate[16],4.79852
23,-66.9827,0.371117,accRate[18],10.0898
24,-66.9896,0.314917,accRate[2],7.19343
24,-66.9896,0.314917,accRate[4],5.39433
24,-66.9896,0.314917,accRate[6],8.66501
24,-66.9896,0.314917,accRate[8],15.0344
24,-66.9896,0.314917,accRate[10],1.25333
24,-66.9896,0.314917,accRate[12],2.13787
24,-66.9896,0.314917,accRate[14],4.41614
24,-66.9896,0.314917,accRate[16],3.49218
24,-66.9896,0.314917,accRate[18],6.10041
25,-67.0056,0.193111,accRate[2],6.71765
25,-67.0056,0.193111,accRate[4],4.52149
25,-67.0056,0.193111,accRate[6],6.99752
25,-67.0056,0.193111,accRate[8],10.4663
25,-67.0056,0.193111,accRate[10],4.66547
25,-67.0056,0.193111,accRate[12],2.53779
25,-67.0056,0.193111,accRate[14],3.60984
25,-67.0056,0.193111,accRate[16],0.820096
25,-67.0056,0.193111,accRate[18],0.576335
26,-66.9822,0.249044,accRate[2],6.55511
26,-66.9822,0.249044,accRate[4],4.49689
26,-66.9822,0.249044,accRate[6],6.9063
26,-66.9822,0.249044,accRate[8],11.6552
26,-66.9822,0.249044,accRate[10],2.56498
26,-66.9822,0.249044,accRate[12],3.31371
26,-66.9822,0.249044,accRate[14],2.46611
26,-66.9822,0.249044,accRate[16],4.76678
26,-66.9822,0.249044,accRate[18],3.15403
27,-66.9981,0.35536,accRate[2],6.18754
27,-66.9981,0.35536,accRate[4],4.24657
27,-66.9981,0.35536,accRate[6],6.76423
27,-66.9981,0.35536,accRate[8],12.4386
27,-66.9981,0.35536,accRate[10],2.84605
27,-66.9981,0.35536,accRate[12],3.48931
27,-66.9981,0.35536,accRate[14],1.98716
27,-66.9981,0.35536,accRate[16],1.80656
27,-66.9981,0.35536,accRate[18],4.68581
28,-66.9931,0.334481,accRate[2],6.44977
28,-66.9931,0.334481,accRate[4],4.90567
28,-66.9931,0.334481,accRate[6],6.94984
28,-66.9931,0.334481,accRate[8],15.0054
28,-66.9931,0.334481,accRate[10],3.6307
28,-66.9931,0.334481,accRate[12],4.53455
28,-66.9931,0.334481,accRate[14],5.54087
28,-66.9931,0.334481,accRate[16],6.55147
28,-66.9931,0.334481,accRate[18],5.57205
29,-66.9994,0.37764,accRate[2],6.36907
29,-66.9994,0.37764,accRate[4],4.35841
29,-66.9994,0.37764,accRate[6],7.57355
29,-66.9994,0.37764,accRate[8],9.12496
29,-66.9994,0.37764,accRate[10],2.80965
29,-66.9994,0.37764,accRate[12],3.40425
29,-66.9994,0.37764,accRate[14],2.94128
29,-66.9994,0.37764,accRate[16],3.98349
29,-66.9994,0.37764,accRate[18],1.55194
30,-66.9889,0.608591,accRate[2],6.6298
30,-66.9889,0.608591,accRate[4],5.29178
30,-66.9889,0.608591,accRate[6],7.55373
30,-66.9889,0.608591,accRate[8],10.5425
30,-66.9889,0.608591,accRate[10],3.12701
30,-66.9889,0.608591,accRate[12],3.17821
30,-66.9889,0.608591,accRate[14],4.49715
30,-66.9889,0.608591,accRate[16],5.64526
30,-66.9889,0.608591,accRate[18],7.34841
31,-66.9846,0.475856,accRate[2],6.91987
31,-66.9846,0.475856,accRate[4],4.33404
31,-66.9846,0.475856,accRate[6],8.6177
31,-66.9846,0.475856,accRate[8],11.7664
31,-66.9846,0.475856,accRate[10],1.11461
31,-66.9846,0.475856,accRate[12],1.35063
31,-66.9846,0.475856,accRate[14],2.47093
31,-66.9846,0.475856,accRate[16],2.55132
31,-66.9846,0.475856,accRate[18],2.79227
32,-66.9854,0.389549,accRate[2],6.67258
32,-66.9854,0.389549,accRate[4],4.36708
32,-66.9854,0.389549,accRate[6],7.96398
32,-66.9854,0.389549,accRate[8],13.5226
32,-66.9854,0.389549,accRate[10],1.77797
32,-66.9854,0.389549,accRate[12],3.66105
32,-66.9854,0.389549,accRate[14],2.93485
32,-66.9854,0.389549,accRate[16],3.83675
32,-66.9854,0.389549,accRate[18],2.92562
33,-67.0024,0.358912,accRate[2],5.77724
33,-67.0024,0.358912,accRate[4],4.03691
33,-67.0024,0.358912,accRate[6],6.46627
33,-67.0024,0.358912,accRate[8],8.73606
33,-67.0024,0.358912,accRate[10],2.74614
33,-67.0024,0.358912,accRate[12],6.8139
33,-67.0024,0.358912,accRate[14],11.4339
33,-67.0024,0.358912,accRate[16],10.4966
33,-67.0024,0.358912,accRate[18],5.6308
34,-67.0156,0.413539,accRate[2],6.27889
34,-67.0156,0.413539,accRate[4],5.17606
34,-67.0156,0.413539,accRate[6],8.22162
34,-67.0156,0.413539,accRate[8],13.1312
34,-67.0156,0.413539,accRate[10],9.68853
34,-67.0156,0.413539,accRate[12],10.3054
34,-67.0156,0.413539,accRate[14],7.5583
34,-67.0156,0.413539,accRate[16],6.69894
34,-67.0156,0.413539,accRate[18],0.195777
35,-66.9955,0.532612,accRate[2],7.87841
35,-66.9955,0.532612,accRate[4],5.66122
35,-66.9955,0.532612,accRate[6],8.11122
35,-66.9955,0.532612,accRate[8],11.415
35,-66.9955,0.532612,accRate[10],8.50834
35,-66.9955,0.532612,accRate[12],11.2308
35,-66.9955,0.532612,accRate[14],10.537
35,-66.9955,0.532612,accRate[16],12.4121
35,-66.9955,0.532612,accRate[18],4.45135
36,-66.9881,0.352055,accRate[2],7.57113
36,-66.9881,0.352055,accRate[4],4.89084
36,-66.9881,0.352055,accRate[6],8.99837
36,-66.9881,0.352055,accRate[8],17.5215
36,-66.9881,0.352055,accRate[10],8.31824
36,-66.9881,0.352055,accRate[12],1.96521
36,-66.9881,0.352055,accRate[14],5.31896
36,-66.9881,0.352055,accRate[16],8.56467
36,-66.9881,0.352055,accRate[18],4.71454
37,-66.9922,0.452226,accRate[2],4.8313
37,-66.9922,0.452226,accRate[4],3.82849
37,-66.9922,0.452226,accRate[6],5.79154
37,-66.9922,0.452226,accRate[8],8.76609
37,-66.9922,0.452226,accRate[10],1.40098
37,-66.9922,0.452226,accRate[12],1.91782
37,-66.9922,0.452226,accRate[14],1.61187
37,-66.9922,0.452226,accRate[16],2.22689
37,-66.9922,0.452226,accRate[18],0.749995
38,-66.9927,0.42583,accRate[2],6.24379
38,-66.9927,0.42583,accRate[4],5.05081
38,-66.9927,0.42583,accRate[6],6.87042
38,-66.9927,0.42583,accRate[8],8.82624
38,-66.9927,0.42583,accRate[10],2.67079
38,-66.9927,0.42583,accRate[12],3.05573
38,-66.9927,0.42583,accRate[14],6.55868
38,-66.9927,0.42583,accRate[16],5.85588
38,-66.9927,0.42583,accRate[18],7.90312
39,-66.9956,0.361,accRate[2],4.82997
39,-66.9956,0.361,accRate[4],2.67407
39,-66.9956,0.361,accRate[6],3.82869
39,-66.9956,0.361,accRate[8],5.59307
39,-66.9956,0.361,accRate[10],2.1164
39,-66.9956,0.361,accRate[12],2.12491
39,-66.9956,0.361,accRate[14],3.86796
39,-66.9956,0.361,accRate[16],3.48702
39,-66.9956,0.361,accRate[18],3.09095
40,-67.0051,0.435871,accRate[2],4.66172
40,-67.0051,0.435871,accRate[4],2.8676
40,-67.0051,0.435871,accRate[6],4.0329
40,-67.0051,0.435871,accRate[8],5.07015
40,-67.0051,0.435871,accRate[10],1.48881
40,-67.0051,0.435871,accRate[12],2.50745
40,-67.0051,0.435871,accRate[14],4.17407
40,-67.0051,0.435871,accRate[16],0.996704
40,-67.0051,0.435871,accRate[18],2.04787
41,-67.0016,0.510668,accRate[2],4.69127
41,-67.0016,0.510668,accRate[4],3.53326
41,-67.0016,0.510668,accRate[6],4.78961
41,-67.0016,0.510668,accRate[8],5.47753
41,-67.0016,0.510668,accRate[10],2.10867
41,-67.0016,0.510668,accRate[12],2.41846
41,-67.0016,0.510668,accRate[14],3.1859
41,-67.0016,0.510668,accRate[16],1.58961
41,-67.0016,0.510668,accRate[18],1.90702
42,-67.006,0.472408,accRate[2],4.97128
42,-67.006,0.472408,accRate[4],3.00303
42,-67.006,0.472408,accRate[6],4.54239
42,-67.006,0.472408,accRate[8],6.25593
42,-67.006,0.472408,accRate[10],2.00369
42,-67.006,0.472408,accRate[12],2.95591
42,-67.006,0.472408,accRate[14],4.08599
42,-67.006,0.472408,accRate[16],1.67141
42,-67.006,0.472408,accRate[18],1.87346
43,-66.9831,0.457978,accRate[2],6.12546
43,-66.9831,0.457978,accRate[4],4.08941
43,-66.9831,0.457978,accRate[6],6.21221
43,-66.9831,0.457978,accRate[8],6.78909
43,-66.9831,0.457978,accRate[10],3.35699
43,-66.9831,0.457978,accRate[12],5.27531
43,-66.9831,0.457978,accRate[14],5.28797
43,-66.9831,0.457978,accRate[16],5.57255
43,-66.9831,0.457978,accRate[18],1.20654
44,-67.0101,0.197329,accRate[2],7.37216
44,-67.0101,0.197329,accRate[4],4.83743
44,-67.0101,0.197329,accRate[6],8.27378
44,-67.0101,0.197329,accRate[8],8.25916
44,-67.0101,0.197329,accRate[10],2.54109
44,-67.0101,0.197329,accRate[12],3.58362
44,-67.0101,0.197329,accRate[14],7.70548
44,-67.0101,0.197329,accRate[16],1.11639
44,-67.0101,0.197329,accRate[18],2.03387
45,-66.9868,0.0824623,accRate[2],5.67694
45,-66.9868,0.0824623,accRate[4],3.58742
45,-66.9868,0.0824623,accRate[6],5.16561
45,-66.9868,0.0824623,accRate[8],9.57924
45,-66.9868,0.0824623,accRate[10],4.64834
45,-66.9868,0.0824623,accRate[12],4.56537
45,-66.9868,0.0824623,accRate[14],3.17795
45,-66.9868,0.0824623,accRate[16],1.63895
45,-66.9868,0.0824623,accRate[18],14.5205
46,-66.9836,0.0819831,accRate[2],5.41713
46,-66.9836,0.0819831,accRate[4],5.37211
46,-66.9836,0.0819831,accRate[6],6.15902
46,-66.9836,0.0819831,accRate[8],9.65537
46,-66.9836,0.0819831,accRate[10],2.68002
46,-66.9836,0.0819831,accRate[12],0.931853
46,-66.9836,0.0819831,accRate[14],6.92094
46,-66.9836,0.0819831,accRate[16],2.80694
46,-66.9836,0.0819831,accRate[18],2.72127
47,-67.0098,0.0819831,accRate[2],6.34501
47,-67.0098,0.0819831,accRate[4],4.4991
47,-67.0098,0.0819831,accRate[6],6.87787
47,-67.0098,0.0819831,accRate[8],13.8676
47,-67.0098,0.0819831,accRate[10],2.27526
47,-67.0098,0.0819831,accRate[12],1.6201
47,-67.0098,0.0819831,accRate[14],15.9873
47,-67.0098,0.0819831,accRate[16],2.96797
47,-67.0098,0.0819831,accRate[18],8.25705
48,-67.0078,0.151612,accRate[2],7.0425
48,-67.0078,0.151612,accRate[4],4.42895
48,-67.0078,0.151612,accRate[6],7.98011
48,-67.0078,0.151612,accRate[8],12.0921
48,-67.0078,0.151612,accRate[10],3.02096
48,-67.0078,0.151612,accRate[12],1.0786
48,-67.0078,0.151612,accRate[14],5.24317
48,-67.0078,0.151612,accRate[16],3.06512
48,-67.0078,0.151612,accRate[18],4.27158
49,-67.0016,0.0807301,accRate[2],6.94661
49,-67.0016,0.0807301,accRate[4],5.94098
49,-67.0016,0.0807301,accRate[6],8.59244
49,-67.0016,0.0807301,accRate[8],12.3931
49,-67.0016,0.0807301,accRate[10],0.593644
49,-67.0016,0.0807301,accRate[12],1.08282
49,-67.0016,0.0807301,accRate[14],12.6691
49,-67.0016,0.0807301,accRate[16],4.38681
49,-67.0016,0.0807301,accRate[18],3.16609
50,-67.0077,0.13332,accRate[2],7.00245
50,-67.0077,0.13332,accRate[4],4.56852
50,-67.0077,0.13332,accRate[6],6.97279
50,-67.0077,0.13332,accRate[8],9.29579
50,-67.0077,0.13332,accRate[10],0.330521
50,-67.0077,0.13332,accRate[12],1.17592
50,-67.0077,0.13332,accRate[14],5.28907
50,-67.0077,0.13332,accRate[16],4.3975
50,-67.0077,0.13332,accRate[18],4.74802
51,-66.98,0.10816,accRate[2],6.62178
51,-66.98,0.10816,accRate[4],4.21743
51,-66.98,0.10816,accRate[6],7.744
51,-66.98,0.10816,accRate[8],14.1535
51,-66.98,0.10816,accRate[10],0.910491
51,-66.98,0.10816,accRate[12],2.6511
51,-66.98,0.10816,accRate[14],4.39195
51,-66.98,0.10816,accRate[16],1.86442
51,-66.98,0.10816,accRate[18],6.66164
52,-66.9857,0.109662,accRate[2],6.78718
52,-66.9857,0.109662,accRate[4],4.83794
52,-66.9857,0.109662,accRate[6],7.44781
52,-66.9857,0.109662,accRate[8],14.8007
52,-66.9857,0.109662,accRate[10],2.32007
52,-66.9857,0.109662,accRate[12],2.44984
52,-66.9857,0.109662,accRate[14],7.02178
52,-66.9857,0.109662,accRate[16],3.4835
52,-66.9857,0.109662,accRate[18],1.09709
53,-66.9828,0.104213,accRate[2],7.07578
53,-66.9828,0.104213,accRate[4],4.81805
53,-66.9828,0.104213,accRate[6],7.07948
53,-66.9828,0.104213,accRate[8],18.1855
53,-66.9828,0.104213,accRate[10],0.900756
53,-66.9828,0.104213,accRate[12],2.89027
53,-66.9828,0.104213,accRate[14],16.5263
53,-66.9828,0.104213,accRate[16],4.45328
53,-66.9828,0.104213,accRate[18],2.52047
54,-66.9873,0.075068,accRate[2],7.09391
54,-66.9873,0.075068,accRate[4],4.10163
54,-66.9873,0.075068,accRate[6],7.41343
54,-66.9873,0.075068,accRate[8],13.3388
54,-66.9873,0.075068,accRate[10],3.57957
54,-66.9873,0.075068,accRate[12],1.57671
54,-66.9873,0.075068,accRate[14],5.53834
54,-66.9873,0.075068,accRate[16],0.973657
54,-66.9873,0.075068,accRate[18],7.7465
55,-66.9891,0.11413,accRate[2],8.20635
55,-66.9891,0.11413,accRate[4],5.33045
55,-66.9891,0.11413,accRate[6],10.5863
55,-66.9891,0.11413,accRate[8],16.9371
55,-66.9891,0.11413,accRate[10],6.02905
55,-66.9891,0.11413,accRate[12],1.10169
55,-66.9891,0.11413,accRate[14],2.62039
55,-66.9891,0.11413,accRate[16],3.96318
55,-66.9891,0.11413,accRate[18],2.61683
56,-66.9887,0.233175,accRate[2],6.96297
56,-66.9887,0.233175,accRate[4],5.215
56,-66.9887,0.233175,accRate[6],8.25962
56,-66.9887,0.233175,accRate[8],20.151
56,-66.9887,0.233175,accRate[10],2.98384
56,-66.9887,0.233175,accRate[12],7.83134
56,-66.9887,0.233175,accRate[14],5.12707
56,-66.9887,0.233175,accRate[16],5.77622
56,-66.9887,0.233175,accRate[18],8.57785
57,-67.0081,0.254502,accRate[2],6.80227
57,-67.0081,0.254502,accRate[4],4.87134
57,-67.0081,0.254502,accRate[6],8.157
57,-67.0081,0.254502,accRate[8],11.8138
57,-67.0081,0.254502,accRate[10],2.48794
57,-67.0081,0.254502,accRate[12],3.56322
57,-67.0081,0.254502,accRate[14],10.0389
57,-67.0081,0.254502,accRate[16],4.8691700000000004
57,-67.0081,0.254502,accRate[18],2.36469
58,-66.9892,0.249153,accRate[2],6.7752
58,-66.9892,0.249153,accRate[4],4.10316
58,-66.9892,0.249153,accRate[6],7.17687
58,-66.9892,0.249153,accRate[8],13.8331
58,-66.9892,0.249153,accRate[10],5.68196
58,-66.9892,0.249153,accRate[12],2.39119
58,-66.9892,0.249153,accRate[14],6.53036
58,-66.9892,0.249153,accRate[16],5.42016
58,-66.9892,0.249153,accRate[18],10.5812
59,-67.0065,0.104044,accRate[2],7.15084
59,-67.0065,0.104044,accRate[4],4.76953
59,-67.0065,0.104044,accRate[6],7.49767
59,-67.0065,0.104044,accRate[8],14.9247
59,-67.0065,0.104044,accRate[10],0.847594
59,-67.0065,0.104044,accRate[12],1.75506
59,-67.0065,0.104044,accRate[14],9.41743
59,-67.0065,0.104044,accRate[16],9.40379
59,-67.0065,0.104044,accRate[18],1.421
60,-67.0028,0.153065,accRate[2],6.37629
60,-67.0028,0.153065,accRate[4],5.00429
60,-67.0028,0.153065,accRate[6],7.18452
60,-67.0028,0.153065,accRate[8],11.1225
60,-67.0028,0.153065,accRate[10],2.1049
60,-67.0028,0.153065,accRate[12],2.45268
60,-67.0028,0.153065,accRate[14],7.81175
60,-67.0028,0.153065,accRate[16],5.10326
60,-67.0028,0.153065,accRate[18],10.8762
61,-67.0013,0.343075,accRate[2],6.41121
61,-67.0013,0.343075,accRate[4],5.63687
61,-67.0013,0.343075,accRate[6],8.2197
61,-67.0013,0.343075,accRate[8],10.0118
61,-67.0013,0.343075,accRate[10],4.18356
61,-67.0013,0.343075,accRate[12],5.4902
61,-67.0013,0.343075,accRate[14],11.8522
61,-67.0013,0.343075,accRate[16],4.78958
61,-67.0013,0.343075,accRate[18],8.50219
62,-67.0114,0.345926,accRate[2],6.21104
62,-67.0114,0.345926,accRate[4],4.80368
62,-67.0114,0.345926,accRate[6],7.798
62,-67.0114,0.345926,accRate[8],16.6516
62,-67.0114,0.345926,accRate[10],1.92422
62,-67.0114,0.345926,accRate[12],4.20359
62,-67.0114,0.345926,accRate[14],3.20085
62,-67.0114,0.345926,accRate[16],3.25872
62,-67.0114,0.345926,accRate[18],0.937328
63,-67.0101,0.322068,accRate[2],6.62099
63,-67.0101,0.322068,accRate[4],5.88737
63,-67.0101,0.322068,accRate[6],8.35513
63,-67.0101,0.322068,accRate[8],14.521
63,-67.0101,0.322068,accRate[10],2.03499
63,-67.0101,0.322068,accRate[12],3.84691
63,-67.0101,0.322068,accRate[14],8.33704
63,-67.0101,0.322068,accRate[16],6.80744
63,-67.0101,0.322068,accRate[18],2.2017
64,-67.0015,0.10656,accRate[2],6.67671
64,-67.0015,0.10656,accRate[4],5.30576
64,-67.0015,0.10656,accRate[6],7.91025
64,-67.0015,0.10656,accRate[8],13.8979
64,-67.0015,0.10656,accRate[10],7.7494
64,-67.0015,0.10656,accRate[12],4.86949
64,-67.0015,0.10656,accRate[14],3.9409
64,-67.0015,0.10656,accRate[16],0.978372
64,-67.0015,0.10656,accRate[18],1.6677
65,-67.0142,0.182187,accRate[2],6.7703
65,-67.0142,0.182187,accRate[4],4.94936
65,-67.0142,0.182187,accRate[6],6.93
65,-67.0142,0.182187,accRate[8],9.06937
65,-67.0142,0.182187,accRate[10],12.4364
