iteration,logOdds,memory,depth_code,accretion
6,-66.9854,0.482075,accRate[12],9.84455
6,-66.9854,0.482075,accRate[14],6.97959
6,-66.9854,0.482075,accRate[16],8.73079
6,-66.9854,0.482075,accRate[18],4.23188
6,-66.9854,0.482075,accRate[20],2.78758
6,-66.9854,0.482075,accRate[22],4.84973
6,-66.9854,0.482075,accRate[24],6.30779
7,-66.9842,0.646493,accRate[2],5.63247
7,-66.9842,0.646493,accRate[4],4.1661
7,-66.9842,0.646493,accRate[6],5.88037
7,-66.9842,0.646493,accRate[8],8.92889
7,-66.9842,0.646493,accRate[10],11.0173
7,-66.9842,0.646493,accRate[12],12.022
7,-66.9842,0.646493,accRate[14],9.1038
7,-66.9842,0.646493,accRate[16],4.88818
7,-66.9842,0.646493,accRate[18],2.44676
7,-66.9842,0.646493,accRate[20],2.89127
7,-66.9842,0.646493,accRate[22],1.65356
7,-66.9842,0.646493,accRate[24],1.76996
8,-67.0076,0.878957,accRate[2],5.02014
8,-67.0076,0.878957,accRate[4],5.51952
8,-67.0076,0.878957,accRate[6],5.45204
8,-67.0076,0.878957,accRate[8],6.14611
8,-67.0076,0.878957,accRate[10],6.37122
8,-67.0076,0.878957,accRate[12],6.38732
8,-67.0076,0.878957,accRate[14],5.05897
8,-67.0076,0.878957,accRate[16],5.18262
8,-67.0076,0.878957,accRate[18],4.5686
8,-67.0076,0.878957,accRate[20],4.03437
8,-67.0076,0.878957,accRate[22],4.52361
8,-67.0076,0.878957,accRate[24],4.61929
9,-67.0022,0.647994,accRate[2],4.67605
9,-67.0022,0.647994,accRate[4],5.54181
9,-67.0022,0.647994,accRate[6],4.05591
9,-67.0022,0.647994,accRate[8],5.82182
9,-67.0022,0.647994,accRate[10],5.33925
9,-67.0022,0.647994,accRate[12],3.68714
9,-67.0022,0.647994,accRate[14],1.04219
9,-67.0022,0.647994,accRate[16],1.25118
9,-67.0022,0.647994,accRate[18],1.39844
9,-67.0022,0.647994,accRate[20],1.40353
9,-67.0022,0.647994,accRate[22],1.63722
9,-67.0022,0.647994,accRate[24],1.97618
10,-66.9962,0.708072,accRate[2],4.92093
10,-66.9962,0.708072,accRate[4],6.01351
10,-66.9962,0.708072,accRate[6],5.05635
10,-66.9962,0.708072,accRate[8],5.78728
10,-66.9962,0.708072,accRate[10],6.46392
10,-66.9962,0.708072,accRate[12],4.84694
10,-66.9962,0.708072,accRate[14],2.53115
10,-66.9962,0.708072,accRate[16],2.28301
10,-66.9962,0.708072,accRate[18],2.71025
10,-66.9962,0.708072,accRate[20],2.04105
10,-66.9962,0.708072,accRate[22],1.12796
10,-66.9962,0.708072,accRate[24],0.630449
11,-66.9929,0.567504,accRate[2],4.96548
11,-66.9929,0.567504,accRate[4],6.03017
11,-66.9929,0.567504,accRate[6],5.29735
11,-66.9929,0.567504,accRate[8],5.90349
11,-66.9929,0.567504,accRate[10],8.44055
11,-66.9929,0.567504,accRate[12],8.42106
11,-66.9929,0.567504,accRate[14],5.58228
11,-66.9929,0.567504,accRate[16],4.9685
11,-66.9929,0.567504,accRate[18],5.7673
11,-66.9929,0.567504,accRate[20],6.89854
11,-66.9929,0.567504,accRate[22],10.3194
11,-66.9929,0.567504,accRate[24],2.85993
12,-66.999,0.5128,accRate[2],4.73634
12,-66.999,0.5128,accRate[4],6.59796
12,-66.999,0.5128,accRate[6],6.14048
12,-66.999,0.5128,accRate[8],9.72477
12,-66.999,0.5128,accRate[10],10.2168
12,-66.999,0.5128,accRate[12],9.38422
12,-66.999,0.5128,accRate[14],6.01584
12,-66.999,0.5128,accRate[16],5.62877
12,-66.999,0.5128,accRate[18],5.94865
12,-66.999,0.5128,accRate[20],3.45657
12,-66.999,0.5128,accRate[22],5.96665
12,-66.999,0.5128,accRate[24],3.99413
13,-67.0089,0.465653,accRate[2],5.76849
13,-67.0089,0.465653,accRate[4],7.24588
13,-67.0089,0.465653,accRate[6],6.40783
13,-67.0089,0.465653,accRate[8],7.47117
13,-67.0089,0.465653,accRate[10],13.3642
13,-67.0089,0.465653,accRate[12],10.1138
13,-67.0089,0.465653,accRate[14],8.43879
13,-67.0089,0.465653,accRate[16],5.29079
13,-67.0089,0.465653,accRate[18],3.78379
13,-67.0089,0.465653,accRate[20],4.8555
13,-67.0089,0.465653,accRate[22],6.22308
13,-67.0089,0.465653,accRate[24],1.33782
14,-66.9814,0.24978,accRate[2],5.58392
14,-66.9814,0.24978,accRate[4],6.25718
14,-66.9814,0.24978,accRate[6],5.36518
14,-66.9814,0.24978,accRate[8],9.26259
14,-66.9814,0.24978,accRate[10],13.3926
14,-66.9814,0.24978,accRate[12],11.5198
14,-66.9814,0.24978,accRate[14],12.3144
14,-66.9814,0.24978,accRate[16],5.6565
14,-66.9814,0.24978,accRate[18],2.50936
14,-66.9814,0.24978,accRate[20],1.81699
14,-66.9814,0.24978,accRate[22],2.85094
14,-66.9814,0.24978,accRate[24],4.35359
15,-66.9972,0.301113,accRate[2],5.81895
15,-66.9972,0.301113,accRate[4],6.1731
15,-66.9972,0.301113,accRate[6],6.29979
15,-66.9972,0.301113,accRate[8],8.70595
15,-66.9972,0.301113,accRate[10],10.843
15,-66.9972,0.301113,accRate[12],8.11917
15,-66.9972,0.301113,accRate[14],2.67515
15,-66.9972,0.301113,accRate[16],1.60792
15,-66.9972,0.301113,accRate[18],1.17722
15,-66.9972,0.301113,accRate[20],2.54764
15,-66.9972,0.301113,accRate[22],3.20791
15,-66.9972,0.301113,accRate[24],2.67151
16,-67.0154,0.550031,accRate[2],5.66311
16,-67.0154,0.550031,accRate[4],6.89369
16,-67.0154,0.550031,accRate[6],4.60614
16,-67.0154,0.550031,accRate[8],7.83634
16,-67.0154,0.550031,accRate[10],8.89143
16,-67.0154,0.550031,accRate[12],5.37732
16,-67.0154,0.550031,accRate[14],3.04523
16,-67.0154,0.550031,accRate[16],3.33506
16,-67.0154,0.550031,accRate[18],2.85589
16,-67.0154,0.550031,accRate[20],1.86725
16,-67.0154,0.550031,accRate[22],1.30716
16,-67.0154,0.550031,accRate[24],1.92389
17,-67.0131,0.562626,accRate[2],4.67986
17,-67.0131,0.562626,accRate[4],6.4629
17,-67.0131,0.562626,accRate[6],5.3768
17,-67.0131,0.562626,accRate[8],8.27341
17,-67.0131,0.562626,accRate[10],10.7404
17,-67.0131,0.562626,accRate[12],5.21913
17,-67.0131,0.562626,accRate[14],3.00769
17,-67.0131,0.562626,accRate[16],3.74383
17,-67.0131,0.562626,accRate[18],3.71051
17,-67.0131,0.562626,accRate[20],2.98744
17,-67.0131,0.562626,accRate[22],2.22704
17,-67.0131,0.562626,accRate[24],3.39895
18,-66.9968,0.60194,accRate[2],5.00422
18,-66.9968,0.60194,accRate[4],6.95241
18,-66.9968,0.60194,accRate[6],5.72972
18,-66.9968,0.60194,accRate[8],9.21532
18,-66.9968,0.60194,accRate[10],11.0508
18,-66.9968,0.60194,accRate[12],5.14549
18,-66.9968,0.60194,accRate[14],7.9141
18,-66.9968,0.60194,accRate[16],6.9386
18,-66.9968,0.60194,accRate[18],7.01241
18,-66.9968,0.60194,accRate[20],3.32496
18,-66.9968,0.60194,accRate[22],3.16372
18,-66.9968,0.60194,accRate[24],1.68943
19,-67.0103,0.623649,accRate[2],5.12238
19,-67.0103,0.623649,accRate[4],7.10074
19,-67.0103,0.623649,accRate[6],6.35153
19,-67.0103,0.623649,accRate[8],7.01886
19,-67.0103,0.623649,accRate[10],9.01398
19,-67.0103,0.623649,accRate[12],6.74651
19,-67.0103,0.623649,accRate[14],6.15012
19,-67.0103,0.623649,accRate[16],6.46278
19,-67.0103,0.623649,accRate[18],7.47379
19,-67.0103,0.623649,accRate[20],6.05132
19,-67.0103,0.623649,accRate[22],6.36152
19,-67.0103,0.623649,accRate[24],7.99634
20,-67.0114,0.657657,accRate[2],6.20634
20,-67.0114,0.657657,accRate[4],7.95886
20,-67.0114,0.657657,accRate[6],7.08632
20,-67.0114,0.657657,accRate[8],9.42657
20,-67.0114,0.657657,accRate[10],9.09539
20,-67.0114,0.657657,accRate[12],11.3624
20,-67.0114,0.657657,accRate[14],5.82651
20,-67.0114,0.657657,accRate[16],4.17086
20,-67.0114,0.657657,accRate[18],6.25897
20,-67.0114,0.657657,accRate[20],3.59525
20,-67.0114,0.657657,accRate[22],1.88552
20,-67.0114,0.657657,accRate[24],1.83636
21,-67.0149,0.666706,accRate[2],5.0286
21,-67.0149,0.666706,accRate[4],6.96738
21,-67.0149,0.666706,accRate[6],6.17876
21,-67.0149,0.666706,accRate[8],7.88282
21,-67.0149,0.666706,accRate[10],11.3096
21,-67.0149,0.666706,accRate[12],4.63599
21,-67.0149,0.666706,accRate[14],6.15468
21,-67.0149,0.666706,accRate[16],4.5063
21,-67.0149,0.666706,accRate[18],5.18724
21,-67.0149,0.666706,accRate[20],3.94735
21,-67.0149,0.666706,accRate[22],0.744646
21,-67.0149,0.666706,accRate[24],0.614732
22,-66.9864,0.714156,accRate[2],5.54243
22,-66.9864,0.714156,accRate[4],6.23775
22,-66.9864,0.714156,accRate[6],6.03517
22,-66.9864,0.714156,accRate[8],7.8231
22,-66.9864,0.714156,accRate[10],10.4989
22,-66.9864,0.714156,accRate[12],6.11281
22,-66.9864,0.714156,accRate[14],3.60594
22,-66.9864,0.714156,accRate[16],2.51769
22,-66.9864,0.714156,accRate[18],3.3722
22,-66.9864,0.714156,accRate[20],3.01979
22,-66.9864,0.714156,accRate[22],3.78253
22,-66.9864,0.714156,accRate[24],3.38806
23,-66.9844,0.68425,accRate[2],4.72776
23,-66.9844,0.68425,accRate[4],5.32409
23,-66.9844,0.68425,accRate[6],4.83
23,-66.9844,0.68425,accRate[8],6.39594
23,-66.9844,0.68425,accRate[10],7.69897
23,-66.9844,0.68425,accRate[12],5.07692
23,-66.9844,0.68425,accRate[14],2.74502
23,-66.9844,0.68425,accRate[16],1.24677
23,-66.9844,0.68425,accRate[18],1.44674
23,-66.9844,0.68425,accRate[20],1.42682
23,-66.9844,0.68425,accRate[22],1.61307
23,-66.9844,0.68425,accRate[24],1.7323
24,-66.9837,0.478257,accRate[2],5.17799
24,-66.9837,0.478257,accRate[4],6.23356
24,-66.9837,0.478257,accRate[6],6.02214
24,-66.9837,0.478257,accRate[8],8.00247
24,-66.9837,0.478257,accRate[10],13.0002
24,-66.9837,0.478257,accRate[12],12.3025
24,-66.9837,0.478257,accRate[14],5.68791
24,-66.9837,0.478257,accRate[16],4.00838
24,-66.9837,0.478257,accRate[18],3.41447
24,-66.9837,0.478257,accRate[20],2.04876
24,-66.9837,0.478257,accRate[22],2.5127
24,-66.9837,0.478257,accRate[24],2.64355
25,-66.9815,0.657794,accRate[2],5.0678
25,-66.9815,0.657794,accRate[4],6.62255
25,-66.9815,0.657794,accRate[6],5.82497
25,-66.9815,0.657794,accRate[8],8.2772
25,-66.9815,0.657794,accRate[10],9.84094
25,-66.9815,0.657794,accRate[12],9.50079
25,-66.9815,0.657794,accRate[14],8.11451
25,-66.9815,0.657794,accRate[16],5.70543
25,-66.9815,0.657794,accRate[18],5.18056
25,-66.9815,0.657794,accRate[20],5.24824
25,-66.9815,0.657794,accRate[22],6.68541
25,-66.9815,0.657794,accRate[24],6.5741
26,-67.0181,0.411329,accRate[2],5.51377
26,-67.0181,0.411329,accRate[4],7.21407
26,-67.0181,0.411329,accRate[6],7.46816
26,-67.0181,0.411329,accRate[8],8.96896
26,-67.0181,0.411329,accRate[10],17.7035
26,-67.0181,0.411329,accRate[12],14.611
26,-67.0181,0.411329,accRate[14],15.7568
26,-67.0181,0.411329,accRate[16],3.41168
26,-67.0181,0.411329,accRate[18],1.38808
26,-67.0181,0.411329,accRate[20],2.21901
26,-67.0181,0.411329,accRate[22],1.86523
26,-67.0181,0.411329,accRate[24],3.71366
27,-66.9867,0.42933,accRate[2],4.74951
27,-66.9867,0.42933,accRate[4],6.23824
27,-66.9867,0.42933,accRate[6],4.88832
27,-66.9867,0.42933,accRate[8],8.64821
27,-66.9867,0.42933,accRate[10],12.6108
27,-66.9867,0.42933,accRate[12],9.68777
27,-66.9867,0.42933,accRate[14],13.2468
27,-66.9867,0.42933,accRate[16],12.1135
27,-66.9867,0.42933,accRate[18],6.15484
27,-66.9867,0.42933,accRate[20],3.58905
27,-66.9867,0.42933,accRate[22],4.67372
27,-66.9867,0.42933,accRate[24],3.22186
28,-67.0077,0.453057,accRate[2],4.95138
28,-67.0077,0.453057,accRate[4],7.09038
28,-67.0077,0.453057,accRate[6],6.98933
28,-67.0077,0.453057,accRate[8],9.51437
28,-67.0077,0.453057,accRate[10],15.0063
28,-67.0077,0.453057,accRate[12],6.8957
28,-67.0077,0.453057,accRate[14],10.271
28,-67.0077,0.453057,accRate[16],9.33942
28,-67.0077,0.453057,accRate[18],10.119
28,-67.0077,0.453057,accRate[20],2.9251
28,-67.0077,0.453057,accRate[22],4.11067
28,-67.0077,0.453057,accRate[24],2.26909
29,-66.9947,0.343616,accRate[2],4.39616
29,-66.9947,0.343616,accRate[4],6.6334
29,-66.9947,0.343616,accRate[6],5.60703
29,-66.9947,0.343616,accRate[8],9.07346
29,-66.9947,0.343616,accRate[10],8.05971
29,-66.9947,0.343616,accRate[12],13.9893
29,-66.9947,0.343616,accRate[14],8.21575
29,-66.9947,0.343616,accRate[16],3.04641
29,-66.9947,0.343616,accRate[18],8.38415
29,-66.9947,0.343616,accRate[20],7.90015
29,-66.9947,0.343616,accRate[22],2.51666
29,-66.9947,0.343616,accRate[24],4.45597
30,-66.9921,0.400544,accRate[2],4.97797
30,-66.9921,0.400544,accRate[4],6.46634
30,-66.9921,0.400544,accRate[6],5.40691
30,-66.9921,0.400544,accRate[8],10.1167
30,-66.9921,0.400544,accRate[10],11.7727
30,-66.9921,0.400544,accRate[12],15.1054
30,-66.9921,0.400544,accRate[14],6.4544
30,-66.9921,0.400544,accRate[16],1.64759
30,-66.9921,0.400544,accRate[18],3.36736
30,-66.9921,0.400544,accRate[20],4.93371
30,-66.9921,0.400544,accRate[22],6.11119
30,-66.9921,0.400544,accRate[24],2.50702
31,-66.9998,0.41318,accRate[2],4.53882
31,-66.9998,0.41318,accRate[4],7.82098
31,-66.9998,0.41318,accRate[6],5.53961
31,-66.9998,0.41318,accRate[8],6.06045
31,-66.9998,0.41318,accRate[10],12.4247
31,-66.9998,0.41318,accRate[12],12.7097
31,-66.9998,0.41318,accRate[14],6.55773
31,-66.9998,0.41318,accRate[16],5.3557
31,-66.9998,0.41318,accRate[18],4.67736
31,-66.9998,0.41318,accRate[20],5.11979
31,-66.9998,0.41318,accRate[22],11.0509
31,-66.9998,0.41318,accRate[24],22.9021
32,-67.0109,0.632932,accRate[2],5.3975
32,-67.0109,0.632932,accRate[4],6.65454
32,-67.0109,0.632932,accRate[6],6.20228
32,-67.0109,0.632932,accRate[8],9.32699
32,-67.0109,0.632932,accRate[10],11.4669
32,-67.0109,0.632932,accRate[12],7.97913
32,-67.0109,0.632932,accRate[14],4.6184
32,-67.0109,0.632932,accRate[16],6.04626
32,-67.0109,0.632932,accRate[18],8.23969
32,-67.0109,0.632932,accRate[20],8.82594
32,-67.0109,0.632932,accRate[22],12.3543
32,-67.0109,0.632932,accRate[24],15.337
33,-67.0155,0.742002,accRate[2],4.99096
33,-67.0155,0.742002,accRate[4],5.70578
33,-67.0155,0.742002,accRate[6],5.52552
33,-67.0155,0.742002,accRate[8],7.01495
33,-67.0155,0.742002,accRate[10],7.34544
33,-67.0155,0.742002,accRate[12],3.8393
33,-67.0155,0.742002,accRate[14],2.75395
33,-67.0155,0.742002,accRate[16],3.28255
33,-67.0155,0.742002,accRate[18],3.44377
33,-67.0155,0.742002,accRate[20],4.12484
33,-67.0155,0.742002,accRate[22],4.28307
33,-67.0155,0.742002,accRate[24],4.56924
34,-66.9896,0.74038,accRate[2],4.50299
34,-66.9896,0.74038,accRate[4],5.1803
34,-66.9896,0.74038,accRate[6],4.23189
34,-66.9896,0.74038,accRate[8],5.26715
34,-66.9896,0.74038,accRate[10],6.05332
34,-66.9896,0.74038,accRate[12],4.39247
34,-66.9896,0.74038,accRate[14],3.49188
34,-66.9896,0.74038,accRate[16],4.12546
34,-66.9896,0.74038,accRate[18],4.33705
34,-66.9896,0.74038,accRate[20],5.07306
34,-66.9896,0.74038,accRate[22],5.56514
34,-66.9896,0.74038,accRate[24],6.76896
35,-67.013,0.561854,accRate[2],5.1662
35,-67.013,0.561854,accRate[4],7.08441
35,-67.013,0.561854,accRate[6],6.6995
35,-67.013,0.561854,accRate[8],10.0642
35,-67.013,0.561854,accRate[10],15.6335
35,-67.013,0.561854,accRate[12],10.6277
35,-67.013,0.561854,accRate[14],9.98747
35,-67.013,0.561854,accRate[16],3.83638
35,-67.013,0.561854,accRate[18],4.81713
35,-67.013,0.561854,accRate[20],7.0581
35,-67.013,0.561854,accRate[22],5.93569
35,-67.013,0.561854,accRate[24],3.46311
36,-66.9896,0.741158,accRate[2],4.90472
36,-66.9896,0.741158,accRate[4],5.0862
36,-66.9896,0.741158,accRate[6],4.66872
36,-66.9896,0.741158,accRate[8],6.28805
36,-66.9896,0.741158,accRate[10],8.36806
36,-66.9896,0.741158,accRate[12],4.07215
36,-66.9896,0.741158,accRate[14],4.21371
36,-66.9896,0.741158,accRate[16],3.74844
36,-66.9896,0.741158,accRate[18],2.77193
36,-66.9896,0.741158,accRate[20],2.61339
36,-66.9896,0.741158,accRate[22],2.84772
36,-66.9896,0.741158,accRate[24],2.72955
37,-66.9849,0.923474,accRate[2],6.22372
37,-66.9849,0.923474,accRate[4],6.28706
37,-66.9849,0.923474,accRate[6],6.53941
37,-66.9849,0.923474,accRate[8],6.88027
37,-66.9849,0.923474,accRate[10],7.37122
37,-66.9849,0.923474,accRate[12],6.33023
37,-66.9849,0.923474,accRate[14],6.56071
37,-66.9849,0.923474,accRate[16],6.56056
37,-66.9849,0.923474,accRate[18],5.88254
37,-66.9849,0.923474,accRate[20],5.64745
37,-66.9849,0.923474,accRate[22],5.44172
37,-66.9849,0.923474,accRate[24],5.02163
38,-66.9878,0.833772,accRate[2],5.93321
38,-66.9878,0.833772,accRate[4],6.32847
38,-66.9878,0.833772,accRate[6],7.0375
38,-66.9878,0.833772,accRate[8],7.49314
38,-66.9878,0.833772,accRate[10],7.55701
38,-66.9878,0.833772,accRate[12],6.60036
38,-66.9878,0.833772,accRate[14],6.05516
38,-66.9878,0.833772,accRate[16],6.90474
38,-66.9878,0.833772,accRate[18],8.09838
38,-66.9878,0.833772,accRate[20],9.34242
38,-66.9878,0.833772,accRate[22],10.1781
38,-66.9878,0.833772,accRate[24],12.0988
39,-67.0128,0.758056,accRate[2],5.46896
39,-67.0128,0.758056,accRate[4],5.92464
39,-67.0128,0.758056,accRate[6],6.03858
39,-67.0128,0.758056,accRate[8],6.54004
39,-67.0128,0.758056,accRate[10],7.62403
39,-67.0128,0.758056,accRate[12],5.43841
39,-67.0128,0.758056,accRate[14],4.74434
39,-67.0128,0.758056,accRate[16],5.39065
39,-67.0128,0.758056,accRate[18],3.6088
39,-67.0128,0.758056,accRate[20],3.83763
39,-67.0128,0.758056,accRate[22],3.97577
39,-67.0128,0.758056,accRate[24],5.05101
40,-67.009,0.71986000000000006,accRate[2],5.16912
40,-67.009,0.71986000000000006,accRate[4],6.63762
40,-67.009,0.71986000000000006,accRate[6],6.08416
40,-67.009,0.71986000000000006,accRate[8],6.9844
40,-67.009,0.71986000000000006,accRate[10],9.20595
40,-67.009,0.71986000000000006,accRate[12],5.34606
40,-67.009,0.71986000000000006,accRate[14],6.55429
40,-67.009,0.71986000000000006,accRate[16],5.39189
40,-67.009,0.71986000000000006,accRate[18],5.50995
40,-67.009,0.71986000000000006,accRate[20],5.77538
40,-67.009,0.71986000000000006,accRate[22],6.92878
40,-67.009,0.71986000000000006,accRate[24],9.18001
41,-66.9964,0.663846,accRate[2],5.38797
41,-66.9964,0.663846,accRate[4],6.87543
41,-66.9964,0.663846,accRate[6],5.96288
41,-66.9964,0.663846,accRate[8],6.6822
41,-66.9964,0.663846,accRate[10],9.35366
41,-66.9964,0.663846,accRate[12],9.12503
41,-66.9964,0.663846,accRate[14],4.347
41,-66.9964,0.663846,accRate[16],4.89188
41,-66.9964,0.663846,accRate[18],5.3116
41,-66.9964,0.663846,accRate[20],7.69599
41,-66.9964,0.663846,accRate[22],5.29977
41,-66.9964,0.663846,accRate[24],7.62798
42,-67.0145,0.671596,accRate[2],4.7515
42,-67.0145,0.671596,accRate[4],6.19311
42,-67.0145,0.671596,accRate[6],6.18522
42,-67.0145,0.671596,accRate[8],8.17731
42,-67.0145,0.671596,accRate[10],10.8768
42,-67.0145,0.671596,accRate[12],15.5219
42,-67.0145,0.671596,accRate[14],2.41081
42,-67.0145,0.671596,accRate[16],2.58254
42,-67.0145,0.671596,accRate[18],2.43163
42,-67.0145,0.671596,accRate[20],2.8723
42,-67.0145,0.671596,accRate[22],3.17873
42,-67.0145,0.671596,accRate[24],4.04538
43,-67.0059,0.832815,accRate[2],6.83971
43,-67.0059,0.832815,accRate[4],7.78435
43,-67.0059,0.832815,accRate[6],8.51743
43,-67.0059,0.832815,accRate[8],8.96914
43,-67.0059,0.832815,accRate[10],10.3843
43,-67.0059,0.832815,accRate[12],11.245
43,-67.0059,0.832815,accRate[14],10.451
43,-67.0059,0.832815,accRate[16],11.8123
43,-67.0059,0.832815,accRate[18],13.853
43,-67.0059,0.832815,accRate[20],11.47
43,-67.0059,0.832815,accRate[22],13.6964
43,-67.0059,0.832815,accRate[24],16.2494
44,-66.9828,0.825306,accRate[2],5.83161
44,-66.9828,0.825306,accRate[4],6.5957
44,-66.9828,0.825306,accRate[6],7.78951
44,-66.9828,0.825306,accRate[8],8.96946
44,-66.9828,0.825306,accRate[10],10.7967
44,-66.9828,0.825306,accRate[12],12.2566
44,-66.9828,0.825306,accRate[14],11.6807
44,-66.9828,0.825306,accRate[16],12.0553
44,-66.9828,0.825306,accRate[18],14.4525
44,-66.9828,0.825306,accRate[20],15.2262
44,-66.9828,0.825306,accRate[22],17.447
44,-66.9828,0.825306,accRate[24],20.7478
45,-66.9978,0.791497,accRate[2],5.5968
45,-66.9978,0.791497,accRate[4],6.79705
45,-66.9978,0.791497,accRate[6],6.67631
45,-66.9978,0.791497,accRate[8],7.45011
45,-66.9978,0.791497,accRate[10],6.82024
45,-66.9978,0.791497,accRate[12],6.87345
45,-66.9978,0.791497,accRate[14],8.22311
45,-66.9978,0.791497,accRate[16],5.4074
45,-66.9978,0.791497,accRate[18],5.7148
45,-66.9978,0.791497,accRate[20],4.48541
45,-66.9978,0.791497,accRate[22],5.17329
45,-66.9978,0.791497,accRate[24],5.84139
46,-67.0026,0.862898,accRate[2],4.84518
46,-67.0026,0.862898,accRate[4],5.42098
46,-67.0026,0.862898,accRate[6],6.2053
46,-67.0026,0.862898,accRate[8],7.07382
46,-67.0026,0.862898,accRate[10],7.14351
46,-67.0026,0.862898,accRate[12],7.26358
46,-67.0026,0.862898,accRate[14],8.22665
46,-67.0026,0.862898,accRate[16],6.34622
46,-67.0026,0.862898,accRate[18],4.15937
46,-67.0026,0.862898,accRate[20],4.4337
46,-67.0026,0.862898,accRate[22],4.87179
46,-67.0026,0.862898,accRate[24],3.45229
47,-66.9825,0.722184,accRate[2],5.1854
47,-66.9825,0.722184,accRate[4],6.19887
47,-66.9825,0.722184,accRate[6],7.85326
47,-66.9825,0.722184,accRate[8],10.1298
47,-66.9825,0.722184,accRate[10],10.7685
47,-66.9825,0.722184,accRate[12],12.9185
47,-66.9825,0.722184,accRate[14],6.49492
47,-66.9825,0.722184,accRate[16],5.00625
47,-66.9825,0.722184,accRate[18],2.12495
47,-66.9825,0.722184,accRate[20],1.97567
47,-66.9825,0.722184,accRate[22],1.58445
47,-66.9825,0.722184,accRate[24],1.67333
48,-66.9844,0.801596,accRate[2],4.96464
48,-66.9844,0.801596,accRate[4],5.08442
48,-66.9844,0.801596,accRate[6],5.87319
48,-66.9844,0.801596,accRate[8],6.77349
48,-66.9844,0.801596,accRate[10],8.11955
48,-66.9844,0.801596,accRate[12],8.77519
48,-66.9844,0.801596,accRate[14],7.2285
48,-66.9844,0.801596,accRate[16],7.81613
48,-66.9844,0.801596,accRate[18],7.36293
48,-66.9844,0.801596,accRate[20],5.57622
48,-66.9844,0.801596,accRate[22],5.50985
48,-66.9844,0.801596,accRate[24],6.36398
49,-66.9927,0.597839,accRate[2],5.35005
49,-66.9927,0.597839,accRate[4],6.98484
49,-66.9927,0.597839,accRate[6],7.18753
49,-66.9927,0.597839,accRate[8],6.72365
49,-66.9927,0.597839,accRate[10],8.37091
49,-66.9927,0.597839,accRate[12],9.57197
