iteration,logOdds,memory,depth_code,accretion
5,-60.0083,0.865675,accRate[6],3.81243
5,-60.0083,0.865675,accRate[8],3.09107
5,-60.0083,0.865675,accRate[10],3.08943
5,-60.0083,0.865675,accRate[12],3.10733
5,-60.0083,0.865675,accRate[14],2.58738
5,-60.0083,0.865675,accRate[16],2.92226
5,-60.0083,0.865675,accRate[18],1.91807
5,-60.0083,0.865675,accRate[20],2.19968
6,-60.0084,0.436333,accRate[2],4.20778
6,-60.0084,0.436333,accRate[4],7.48125
6,-60.0084,0.436333,accRate[6],4.11687
6,-60.0084,0.436333,accRate[8],4.91
6,-60.0084,0.436333,accRate[10],5.66105
6,-60.0084,0.436333,accRate[12],9.13086
6,-60.0084,0.436333,accRate[14],10.3398
6,-60.0084,0.436333,accRate[16],3.84079
6,-60.0084,0.436333,accRate[18],1.97396
6,-60.0084,0.436333,accRate[20],3.4196
7,-60.0082,0.278075,accRate[2],3.81825
7,-60.0082,0.278075,accRate[4],4.24253
7,-60.0082,0.278075,accRate[6],4.86462
7,-60.0082,0.278075,accRate[8],3.86224
7,-60.0082,0.278075,accRate[10],4.74967
7,-60.0082,0.278075,accRate[12],9.35957
7,-60.0082,0.278075,accRate[14],5.73032
7,-60.0082,0.278075,accRate[16],8.8258
7,-60.0082,0.278075,accRate[18],3.21995
7,-60.0082,0.278075,accRate[20],2.40095
8,-60.0104,0.536649,accRate[2],2.09986
8,-60.0104,0.536649,accRate[4],3.25075
8,-60.0104,0.536649,accRate[6],4.62121
8,-60.0104,0.536649,accRate[8],5.6283
8,-60.0104,0.536649,accRate[10],5.87169
8,-60.0104,0.536649,accRate[12],8.42468
8,-60.0104,0.536649,accRate[14],9.59447
8,-60.0104,0.536649,accRate[16],5.90775
8,-60.0104,0.536649,accRate[18],6.89654
8,-60.0104,0.536649,accRate[20],12.306
9,-60.0008,0.990139,accRate[2],6.29732
9,-60.0008,0.990139,accRate[4],6.31142
9,-60.0008,0.990139,accRate[6],6.17352
9,-60.0008,0.990139,accRate[8],6.2039
9,-60.0008,0.990139,accRate[10],6.23069
9,-60.0008,0.990139,accRate[12],6.27002
9,-60.0008,0.990139,accRate[14],6.26101
9,-60.0008,0.990139,accRate[16],6.30659
9,-60.0008,0.990139,accRate[18],6.3401
9,-60.0008,0.990139,accRate[20],6.39605
10,-59.9863,0.247423,accRate[2],7.72487
10,-59.9863,0.247423,accRate[4],4.68259
10,-59.9863,0.247423,accRate[6],4.11947
10,-59.9863,0.247423,accRate[8],3.78223
10,-59.9863,0.247423,accRate[10],4.568
10,-59.9863,0.247423,accRate[12],3.05035
10,-59.9863,0.247423,accRate[14],6.56916
10,-59.9863,0.247423,accRate[16],6.39149
10,-59.9863,0.247423,accRate[18],6.79127
10,-59.9863,0.247423,accRate[20],7.17192
11,-59.9898,0.900781,accRate[2],4.05335
11,-59.9898,0.900781,accRate[4],4.40164
11,-59.9898,0.900781,accRate[6],4.6925
11,-59.9898,0.900781,accRate[8],4.75346
11,-59.9898,0.900781,accRate[10],4.60591
11,-59.9898,0.900781,accRate[12],4.68891
11,-59.9898,0.900781,accRate[14],4.877
11,-59.9898,0.900781,accRate[16],5.35882
11,-59.9898,0.900781,accRate[18],5.4404
11,-59.9898,0.900781,accRate[20],5.64185
12,-59.9931,0.364583,accRate[2],1.48737
12,-59.9931,0.364583,accRate[4],2.7845
12,-59.9931,0.364583,accRate[6],5.29165
12,-59.9931,0.364583,accRate[8],5.99978
12,-59.9931,0.364583,accRate[10],5.82692
12,-59.9931,0.364583,accRate[12],3.87212
12,-59.9931,0.364583,accRate[14],3.93926
12,-59.9931,0.364583,accRate[16],7.84454
12,-59.9931,0.364583,accRate[18],4.90473
12,-59.9931,0.364583,accRate[20],4.6305
13,-59.9959,0.31832,accRate[2],4.54499
13,-59.9959,0.31832,accRate[4],4.6706
13,-59.9959,0.31832,accRate[6],2.87783
13,-59.9959,0.31832,accRate[8],5.15238
13,-59.9959,0.31832,accRate[10],3.9838
13,-59.9959,0.31832,accRate[12],8.31712
13,-59.9959,0.31832,accRate[14],0.606942
13,-59.9959,0.31832,accRate[16],1.61584
13,-59.9959,0.31832,accRate[18],2.82085
13,-59.9959,0.31832,accRate[20],3.13512
14,-60.009,0.968884,accRate[2],1.66146
14,-60.009,0.968884,accRate[4],1.32635
14,-60.009,0.968884,accRate[6],1.34128
14,-60.009,0.968884,accRate[8],1.23136
14,-60.009,0.968884,accRate[10],0.903402
14,-60.009,0.968884,accRate[12],0.79673
14,-60.009,0.968884,accRate[14],0.819163
14,-60.009,0.968884,accRate[16],0.660197
14,-60.009,0.968884,accRate[18],0.52063
14,-60.009,0.968884,accRate[20],0.457968
15,-59.9869,0.428733,accRate[2],6.07968
15,-59.9869,0.428733,accRate[4],4.9222
15,-59.9869,0.428733,accRate[6],2.56424
15,-59.9869,0.428733,accRate[8],3.53554
15,-59.9869,0.428733,accRate[10],6.53073
15,-59.9869,0.428733,accRate[12],2.58255
15,-59.9869,0.428733,accRate[14],4.49044
15,-59.9869,0.428733,accRate[16],4.27562
15,-59.9869,0.428733,accRate[18],5.56551
15,-59.9869,0.428733,accRate[20],6.88487
16,-59.988,0.242799,accRate[2],8.88963
16,-59.988,0.242799,accRate[4],2.78249
16,-59.988,0.242799,accRate[6],4.37484
16,-59.988,0.242799,accRate[8],10.1185
16,-59.988,0.242799,accRate[10],4.99136
16,-59.988,0.242799,accRate[12],1.03021
16,-59.988,0.242799,accRate[14],1.63864
16,-59.988,0.242799,accRate[16],5.87538
16,-59.988,0.242799,accRate[18],4.86789
16,-59.988,0.242799,accRate[20],4.03043
17,-59.9868,0.568913,accRate[2],5.20689
17,-59.9868,0.568913,accRate[4],5.00687
17,-59.9868,0.568913,accRate[6],5.82013
17,-59.9868,0.568913,accRate[8],3.70805
17,-59.9868,0.568913,accRate[10],2.25557
17,-59.9868,0.568913,accRate[12],3.25547
17,-59.9868,0.568913,accRate[14],4.44272
17,-59.9868,0.568913,accRate[16],4.49897
17,-59.9868,0.568913,accRate[18],3.91674
17,-59.9868,0.568913,accRate[20],5.41863
18,-59.9925,0.864179,accRate[2],4.77736
18,-59.9925,0.864179,accRate[4],4.11849
18,-59.9925,0.864179,accRate[6],4.19906
18,-59.9925,0.864179,accRate[8],4.30375
18,-59.9925,0.864179,accRate[10],4.35392
18,-59.9925,0.864179,accRate[12],4.62254
18,-59.9925,0.864179,accRate[14],4.68794
18,-59.9925,0.864179,accRate[16],3.7589
18,-59.9925,0.864179,accRate[18],3.5983
18,-59.9925,0.864179,accRate[20],3.88101
19,-60.0051,0.908163,accRate[2],2.28486
19,-60.0051,0.908163,accRate[4],2.33688
19,-60.0051,0.908163,accRate[6],2.13063
19,-60.0051,0.908163,accRate[8],2.02964
19,-60.0051,0.908163,accRate[10],1.93845
19,-60.0051,0.908163,accRate[12],2.02774
19,-60.0051,0.908163,accRate[14],2.08949
19,-60.0051,0.908163,accRate[16],1.58173
19,-60.0051,0.908163,accRate[18],1.46936
19,-60.0051,0.908163,accRate[20],0.855577
20,-60.0148,0.773587,accRate[2],3.52587
20,-60.0148,0.773587,accRate[4],3.66717
20,-60.0148,0.773587,accRate[6],4.20817
20,-60.0148,0.773587,accRate[8],4.31651
20,-60.0148,0.773587,accRate[10],4.77649
20,-60.0148,0.773587,accRate[12],3.71947
20,-60.0148,0.773587,accRate[14],4.39331
20,-60.0148,0.773587,accRate[16],4.61496
20,-60.0148,0.773587,accRate[18],4.53293
20,-60.0148,0.773587,accRate[20],5.57232
21,-59.992,0.564261,accRate[2],3.19323
21,-59.992,0.564261,accRate[4],5.12791
21,-59.992,0.564261,accRate[6],4.31831
21,-59.992,0.564261,accRate[8],6.98925
21,-59.992,0.564261,accRate[10],7.63343
21,-59.992,0.564261,accRate[12],4.19542
21,-59.992,0.564261,accRate[14],3.20687
21,-59.992,0.564261,accRate[16],2.33701
21,-59.992,0.564261,accRate[18],2.24647
21,-59.992,0.564261,accRate[20],3.88054
22,-60.019,0.0590289,accRate[2],4.32476
22,-60.019,0.0590289,accRate[4],5.13925
22,-60.019,0.0590289,accRate[6],1.66151
22,-60.019,0.0590289,accRate[8],5.43181
22,-60.019,0.0590289,accRate[10],0.442408
22,-60.019,0.0590289,accRate[12],0.164287
22,-60.019,0.0590289,accRate[14],2.51383
22,-60.019,0.0590289,accRate[16],6.85656
22,-60.019,0.0590289,accRate[18],1.20663
22,-60.019,0.0590289,accRate[20],7.63505
23,-59.988,0.539193,accRate[2],3.21762
23,-59.988,0.539193,accRate[4],2.21186
23,-59.988,0.539193,accRate[6],2.95692
23,-59.988,0.539193,accRate[8],4.22916
23,-59.988,0.539193,accRate[10],3.13
23,-59.988,0.539193,accRate[12],4.62757
23,-59.988,0.539193,accRate[14],3.5056
23,-59.988,0.539193,accRate[16],4.88115
23,-59.988,0.539193,accRate[18],5.91797
23,-59.988,0.539193,accRate[20],8.40615
24,-59.9837,0.794005,accRate[2],3.4862
24,-59.9837,0.794005,accRate[4],3.1924
24,-59.9837,0.794005,accRate[6],3.80443
24,-59.9837,0.794005,accRate[8],4.29481
24,-59.9837,0.794005,accRate[10],5.28436
24,-59.9837,0.794005,accRate[12],5.29839
24,-59.9837,0.794005,accRate[14],5.84259
24,-59.9837,0.794005,accRate[16],6.59493
24,-59.9837,0.794005,accRate[18],7.41791
24,-59.9837,0.794005,accRate[20],8.49644
25,-59.9842,0.843661,accRate[2],3.55204
25,-59.9842,0.843661,accRate[4],3.19458
25,-59.9842,0.843661,accRate[6],3.48726
25,-59.9842,0.843661,accRate[8],3.92156
25,-59.9842,0.843661,accRate[10],4.11708
25,-59.9842,0.843661,accRate[12],4.2683
25,-59.9842,0.843661,accRate[14],3.98555
25,-59.9842,0.843661,accRate[16],4.04557
25,-59.9842,0.843661,accRate[18],4.35483
25,-59.9842,0.843661,accRate[20],4.34206
26,-59.9858,0.888448,accRate[2],3.93218
26,-59.9858,0.888448,accRate[4],3.62654
26,-59.9858,0.888448,accRate[6],3.88398
26,-59.9858,0.888448,accRate[8],4.17246
26,-59.9858,0.888448,accRate[10],3.44274
26,-59.9858,0.888448,accRate[12],2.75169
26,-59.9858,0.888448,accRate[14],2.54829
26,-59.9858,0.888448,accRate[16],1.78295
26,-59.9858,0.888448,accRate[18],1.3806
26,-59.9858,0.888448,accRate[20],0.787119
27,-60.0182,0.687782,accRate[2],6.78169
27,-60.0182,0.687782,accRate[4],4.29481
27,-60.0182,0.687782,accRate[6],4.88825
27,-60.0182,0.687782,accRate[8],4.65496
27,-60.0182,0.687782,accRate[10],6.37226
27,-60.0182,0.687782,accRate[12],4.90025
27,-60.0182,0.687782,accRate[14],5.62373
27,-60.0182,0.687782,accRate[16],3.58569
27,-60.0182,0.687782,accRate[18],4.35614
27,-60.0182,0.687782,accRate[20],5.49607
28,-60.0105,0.76937,accRate[2],5.00923
28,-60.0105,0.76937,accRate[4],5.13391
28,-60.0105,0.76937,accRate[6],4.0093
28,-60.0105,0.76937,accRate[8],4.22629
28,-60.0105,0.76937,accRate[10],4.94821
28,-60.0105,0.76937,accRate[12],5.39579
28,-60.0105,0.76937,accRate[14],5.7318
28,-60.0105,0.76937,accRate[16],4.98837
28,-60.0105,0.76937,accRate[18],5.86175
28,-60.0105,0.76937,accRate[20],5.57063
29,-59.9804,0.971348,accRate[2],6.30747
29,-59.9804,0.971348,accRate[4],6.09435
29,-59.9804,0.971348,accRate[6],6.17223
29,-59.9804,0.971348,accRate[8],6.1483
29,-59.9804,0.971348,accRate[10],6.18084
29,-59.9804,0.971348,accRate[12],6.27716
29,-59.9804,0.971348,accRate[14],6.29593
29,-59.9804,0.971348,accRate[16],6.31263
29,-59.9804,0.971348,accRate[18],6.40241
29,-59.9804,0.971348,accRate[20],6.49524
30,-59.9981,0.143394,accRate[2],4.60708
30,-59.9981,0.143394,accRate[4],2.73348
30,-59.9981,0.143394,accRate[6],5.46347
30,-59.9981,0.143394,accRate[8],4.62724
30,-59.9981,0.143394,accRate[10],6.41753
30,-59.9981,0.143394,accRate[12],7.03494
30,-59.9981,0.143394,accRate[14],7.82702
30,-59.9981,0.143394,accRate[16],7.5172
30,-59.9981,0.143394,accRate[18],2.51276
30,-59.9981,0.143394,accRate[20],12.0472
31,-59.9902,0.390265,accRate[2],2.00712
31,-59.9902,0.390265,accRate[4],4.89567
31,-59.9902,0.390265,accRate[6],5.10034
31,-59.9902,0.390265,accRate[8],5.69547
31,-59.9902,0.390265,accRate[10],6.18303
31,-59.9902,0.390265,accRate[12],6.99306
31,-59.9902,0.390265,accRate[14],7.7496
31,-59.9902,0.390265,accRate[16],15.0422
31,-59.9902,0.390265,accRate[18],3.98746
31,-59.9902,0.390265,accRate[20],0.396034
32,-60.004,0.639117,accRate[2],2.37612
32,-60.004,0.639117,accRate[4],3.61439
32,-60.004,0.639117,accRate[6],5.19862
32,-60.004,0.639117,accRate[8],5.62279
32,-60.004,0.639117,accRate[10],8.43404
32,-60.004,0.639117,accRate[12],8.91662
32,-60.004,0.639117,accRate[14],6.44439
32,-60.004,0.639117,accRate[16],9.14264
32,-60.004,0.639117,accRate[18],8.87898
32,-60.004,0.639117,accRate[20],12.6115
33,-59.9866,0.133899,accRate[2],4.80762
33,-59.9866,0.133899,accRate[4],4.9268
33,-59.9866,0.133899,accRate[6],4.67261
33,-59.9866,0.133899,accRate[8],5.57216
33,-59.9866,0.133899,accRate[10],0.959904
33,-59.9866,0.133899,accRate[12],3.55641
33,-59.9866,0.133899,accRate[14],7.36173
33,-59.9866,0.133899,accRate[16],7.06239
33,-59.9866,0.133899,accRate[18],6.49665
33,-59.9866,0.133899,accRate[20],1.13894
34,-60.0068,0.788085,accRate[2],4.26515
34,-60.0068,0.788085,accRate[4],4.3535
34,-60.0068,0.788085,accRate[6],3.83597
34,-60.0068,0.788085,accRate[8],3.81567
34,-60.0068,0.788085,accRate[10],4.12246
34,-60.0068,0.788085,accRate[12],4.4327
34,-60.0068,0.788085,accRate[14],2.40875
34,-60.0068,0.788085,accRate[16],2.95732
34,-60.0068,0.788085,accRate[18],3.04796
34,-60.0068,0.788085,accRate[20],2.97163
35,-59.996,0.568622,accRate[2],2.65194
35,-59.996,0.568622,accRate[4],2.3385
35,-59.996,0.568622,accRate[6],3.39066
35,-59.996,0.568622,accRate[8],4.41377
35,-59.996,0.568622,accRate[10],4.97335
35,-59.996,0.568622,accRate[12],6.73432
35,-59.996,0.568622,accRate[14],6.5344
35,-59.996,0.568622,accRate[16],8.7451
35,-59.996,0.568622,accRate[18],6.51645
35,-59.996,0.568622,accRate[20],6.63407
36,-60.0184,0.707319,accRate[2],6.65531
36,-60.0184,0.707319,accRate[4],5.85572
36,-60.0184,0.707319,accRate[6],6.67092
36,-60.0184,0.707319,accRate[8],8.25491
36,-60.0184,0.707319,accRate[10],9.59421
36,-60.0184,0.707319,accRate[12],7.55663
36,-60.0184,0.707319,accRate[14],9.20995
36,-60.0184,0.707319,accRate[16],9.3203
36,-60.0184,0.707319,accRate[18],11.1991
36,-60.0184,0.707319,accRate[20],9.31456
37,-60.0135,0.0773293,accRate[2],3.94901
37,-60.0135,0.0773293,accRate[4],3.1193
37,-60.0135,0.0773293,accRate[6],5.28351
37,-60.0135,0.0773293,accRate[8],7.65943
37,-60.0135,0.0773293,accRate[10],2.09579
37,-60.0135,0.0773293,accRate[12],8.80269
37,-60.0135,0.0773293,accRate[14],0.602599
37,-60.0135,0.0773293,accRate[16],2.696
37,-60.0135,0.0773293,accRate[18],14.7513
37,-60.0135,0.0773293,accRate[20],8.01726
38,-60.0167,0.402067,accRate[2],4.6412
38,-60.0167,0.402067,accRate[4],3.31457
38,-60.0167,0.402067,accRate[6],6.95857
38,-60.0167,0.402067,accRate[8],5.44549
38,-60.0167,0.402067,accRate[10],10.7832
38,-60.0167,0.402067,accRate[12],6.65553
38,-60.0167,0.402067,accRate[14],5.07899
38,-60.0167,0.402067,accRate[16],3.81866
38,-60.0167,0.402067,accRate[18],3.73494
38,-60.0167,0.402067,accRate[20],5.77404
39,-60.0016,0.39431,accRate[2],5.10641
39,-60.0016,0.39431,accRate[4],3.81702
39,-60.0016,0.39431,accRate[6],3.69891
39,-60.0016,0.39431,accRate[8],6.24626
39,-60.0016,0.39431,accRate[10],6.975
39,-60.0016,0.39431,accRate[12],7.60369
39,-60.0016,0.39431,accRate[14],7.03087
39,-60.0016,0.39431,accRate[16],3.14459
39,-60.0016,0.39431,accRate[18],2.22687
39,-60.0016,0.39431,accRate[20],2.68881
40,-59.9924,0.665228,accRate[2],4.19529
40,-59.9924,0.665228,accRate[4],5.54983
40,-59.9924,0.665228,accRate[6],5.85926
40,-59.9924,0.665228,accRate[8],6.2386
40,-59.9924,0.665228,accRate[10],3.54609
40,-59.9924,0.665228,accRate[12],4.48181
40,-59.9924,0.665228,accRate[14],5.54004
40,-59.9924,0.665228,accRate[16],5.54025
40,-59.9924,0.665228,accRate[18],5.19838
40,-59.9924,0.665228,accRate[20],6.75555
41,-59.9947,0.749608,accRate[2],6.33567
41,-59.9947,0.749608,accRate[4],7.1816700000000004
41,-59.9947,0.749608,accRate[6],6.38059
41,-59.9947,0.749608,accRate[8],6.98254
41,-59.9947,0.749608,accRate[10],3.78257
41,-59.9947,0.749608,accRate[12],4.54834
41,-59.9947,0.749608,accRate[14],5.16736
41,-59.9947,0.749608,accRate[16],6.13001
41,-59.9947,0.749608,accRate[18],6.02788
41,-59.9947,0.749608,accRate[20],5.95429
42,-59.9958,0.402099,accRate[2],6.59078
42,-59.9958,0.402099,accRate[4],4.43333
42,-59.9958,0.402099,accRate[6],4.72061
42,-59.9958,0.402099,accRate[8],5.79812
42,-59.9958,0.402099,accRate[10],4.64495
42,-59.9958,0.402099,accRate[12],3.29683
42,-59.9958,0.402099,accRate[14],3.8295
42,-59.9958,0.402099,accRate[16],6.53925
42,-59.9958,0.402099,accRate[18],4.30097
42,-59.9958,0.402099,accRate[20],1.18777
43,-59.9949,0.637116,accRate[2],4.78355
43,-59.9949,0.637116,accRate[4],4.65846
43,-59.9949,0.637116,accRate[6],3.75214
43,-59.9949,0.637116,accRate[8],1.99921
43,-59.9949,0.637116,accRate[10],2.88291
43,-59.9949,0.637116,accRate[12],3.28901
43,-59.9949,0.637116,accRate[14],3.21294
43,-59.9949,0.637116,accRate[16],2.98717
43,-59.9949,0.637116,accRate[18],4.62597
43,-59.9949,0.637116,accRate[20],3.64173
44,-59.9918,0.0202674,accRate[2],0.263539
44,-59.9918,0.0202674,accRate[4],0.981368
44,-59.9918,0.0202674,accRate[6],4.12854
44,-59.9918,0.0202674,accRate[8],1.26391
44,-59.9918,0.0202674,accRate[10],3.15056
44,-59.9918,0.0202674,accRate[12],7.36083
44,-59.9918,0.0202674,accRate[14],1.34513
44,-59.9918,0.0202674,accRate[16],6.06362
44,-59.9918,0.0202674,accRate[18],6.03293
44,-59.9918,0.0202674,accRate[20],3.00363
45,-59.9817,0.210719,accRate[2],3.61783
45,-59.9817,0.210719,accRate[4],2.15381
45,-59.9817,0.210719,accRate[6],6.78925
45,-59.9817,0.210719,accRate[8],1.94711
45,-59.9817,0.210719,accRate[10],3.42834
45,-59.9817,0.210719,accRate[12],6.48239
45,-59.9817,0.210719,accRate[14],4.7757
45,-59.9817,0.210719,accRate[16],10.2687
45,-59.9817,0.210719,accRate[18],13.2192
45,-59.9817,0.210719,accRate[20],1.59844
46,-59.9909,0.454104,accRate[2],4.02987
46,-59.9909,0.454104,accRate[4],2.43338
46,-59.9909,0.454104,accRate[6],2.29595
46,-59.9909,0.454104,accRate[8],2.13806
46,-59.9909,0.454104,accRate[10],2.21951
46,-59.9909,0.454104,accRate[12],3.22185
46,-59.9909,0.454104,accRate[14],4.18304
46,-59.9909,0.454104,accRate[16],3.61978
46,-59.9909,0.454104,accRate[18],2.11321
46,-59.9909,0.454104,accRate[20],3.28671
47,-59.9901,0.538499,accRate[2],5.52647
47,-59.9901,0.538499,accRate[4],5.03698
47,-59.9901,0.538499,accRate[6],5.96724
47,-59.9901,0.538499,accRate[8],6.60896
47,-59.9901,0.538499,accRate[10],6.95027
47,-59.9901,0.538499,accRate[12],7.50226
47,-59.9901,0.538499,accRate[14],11.5629
47,-59.9901,0.538499,accRate[16],5.40498
47,-59.9901,0.538499,accRate[18],3.78492
47,-59.9901,0.538499,accRate[20],4.61033
48,-59.9877,0.116447,accRate[2],4.49617
48,-59.9877,0.116447,accRate[4],10.6412
48,-59.9877,0.116447,accRate[6],7.36982
48,-59.9877,0.116447,accRate[8],2.7667
48,-59.9877,0.116447,accRate[10],1.85452
48,-59.9877,0.116447,accRate[12],2.49615
48,-59.9877,0.116447,accRate[14],3.37394
48,-59.9877,0.116447,accRate[16],5.54496
48,-59.9877,0.116447,accRate[18],3.05968
48,-59.9877,0.116447,accRate[20],1.12041
49,-59.9879,0.0518738,accRate[2],7.39611
49,-59.9879,0.0518738,accRate[4],2.67864
49,-59.9879,0.0518738,accRate[6],5.17599
49,-59.9879,0.0518738,accRate[8],4.19301
49,-59.9879,0.0518738,accRate[10],3.06213
49,-59.9879,0.0518738,accRate[12],13.4364
49,-59.9879,0.0518738,accRate[14],9.70947
49,-59.9879,0.0518738,accRate[16],13.029
49,-59.9879,0.0518738,accRate[18],0.696995
49,-59.9879,0.0518738,accRate[20],0.814975
50,-59.9836,0.95484,accRate[2],2.50043
50,-59.9836,0.95484,accRate[4],2.47507
50,-59.9836,0.95484,accRate[6],2.56148
50,-59.9836,0.95484,accRate[8],2.56827
50,-59.9836,0.95484,accRate[10],2.62392
50,-59.9836,0.95484,accRate[12],2.20147
50,-59.9836,0.95484,accRate[14],2.10402
50,-59.9836,0.95484,accRate[16],2.06315
50,-59.9836,0.95484,accRate[18],2.11277
50,-59.9836,0.95484,accRate[20],1.77162
51,-59.9979,0.764751,accRate[2],3.4196
51,-59.9979,0.764751,accRate[4],3.88222
51,-59.9979,0.764751,accRate[6],4.77563
51,-59.9979,0.764751,accRate[8],2.90993
51,-59.9979,0.764751,accRate[10],3.35742
51,-59.9979,0.764751,accRate[12],3.7195
51,-59.9979,0.764751,accRate[14],3.77007
51,-59.9979,0.764751,accRate[16],1.35372
51,-59.9979,0.764751,accRate[18],1.61565
51,-59.9979,0.764751,accRate[20],1.62231
52,-59.9908,0.698718,accRate[2],4.89846
52,-59.9908,0.698718,accRate[4],6.00429
52,-59.9908,0.698718,accRate[6],3.96247
52,-59.9908,0.698718,accRate[8],5.37025
52,-59.9908,0.698718,accRate[10],5.53702
52,-59.9908,0.698718,accRate[12],6.82696
52,-59.9908,0.698718,accRate[14],7.1978
52,-59.9908,0.698718,accRate[16],4.35951
52,-59.9908,0.698718,accRate[18],5.84857
52,-59.9908,0.698718,accRate[20],7.79262
53,-60.0036,0.44343,accRate[2],2.98065
53,-60.0036,0.44343,accRate[4],3.52091
53,-60.0036,0.44343,accRate[6],7.19513
53,-60.0036,0.44343,accRate[8],5.49286
53,-60.0036,0.44343,accRate[10],9.17965
53,-60.0036,0.44343,accRate[12],7.53936
53,-60.0036,0.44343,accRate[14],4.82675
53,-60.0036,0.44343,accRate[16],1.72466
53,-60.0036,0.44343,accRate[18],2.82398
53,-60.0036,0.44343,accRate[20],2.03436
54,-60.0034,0.54786,accRate[2],3.09235
54,-60.0034,0.54786,accRate[4],3.14011
54,-60.0034,0.54786,accRate[6],5.18784
54,-60.0034,0.54786,accRate[8],6.55714
54,-60.0034,0.54786,accRate[10],9.02778
54,-60.0034,0.54786,accRate[12],6.74833
54,-60.0034,0.54786,accRate[14],5.43285
54,-60.0034,0.54786,accRate[16],3.87898
54,-60.0034,0.54786,accRate[18],6.26589
54,-60.0034,0.54786,accRate[20],3.3505
55,-59.9887,0.926598,accRate[2],2.44341
55,-59.9887,0.926598,accRate[4],2.1417
55,-59.9887,0.926598,accRate[6],2.07295
55,-59.9887,0.926598,accRate[8],1.83423
55,-59.9887,0.926598,accRate[10],1.62226
55,-59.9887,0.926598,accRate[12],1.58247
55,-59.9887,0.926598,accRate[14],1.32431
55,-59.9887,0.926598,accRate[16],1.34013
55,-59.9887,0.926598,accRate[18],1.18034
55,-59.9887,0.926598,accRate[20],1.00669
56,-59.9886,0.584104,accRate[2],8.65814
56,-59.9886,0.584104,accRate[4],6.19143
56,-59.9886,0.584104,accRate[6],5.91846
56,-59.9886,0.584104,accRate[8],7.8989
56,-59.9886,0.584104,accRate[10],11.866
56,-59.9886,0.584104,accRate[12],8.39289
56,-59.9886,0.584104,accRate[14],6.21153
56,-59.9886,0.584104,accRate[16],2.91432
56,-59.9886,0.584104,accRate[18],3.74755
56,-59.9886,0.584104,accRate[20],2.44998
57,-60.0074,0.576191,accRate[2],7.98047
57,-60.0074,0.576191,accRate[4],6.28466
57,-60.0074,0.576191,accRate[6],4.02811
57,-60.0074,0.576191,accRate[8],4.96325
57,-60.0074,0.576191,accRate[10],7.54306
57,-60.0074,0.576191,accRate[12],7.48977
57,-60.0074,0.576191,accRate[14],2.99775
57,-60.0074,0.576191,accRate[16],3.53979
57,-60.0074,0.576191,accRate[18],5.49216
57,-60.0074,0.576191,accRate[20],2.04195
58,-60.0092,0.899138,accRate[2],5.33556
58,-60.0092,0.899138,accRate[4],4.91031
58,-60.0092,0.899138,accRate[6],4.69923
58,-60.0092,0.899138,accRate[8],3.54873
58,-60.0092,0.899138,accRate[10],3.79476
58,-60.0092,0.899138,accRate[12],3.61877
58,-60.0092,0.899138,accRate[14],2.89
58,-60.0092,0.899138,accRate[16],2.92515
58,-60.0092,0.899138,accRate[18],3.0162
58,-60.0092,0.899138,accRate[20],2.94607
59,-59.9838,0.994469,accRate[2],2.24052
59,-59.9838,0.994469,accRate[4],2.18499
59,-59.9838,0.994469,accRate[6],2.19437
