labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,2,0.06106358076447835,127.99238237280468,4.902090839295536,2,53.80689549901777,6.1406584654862
2,4,0.09471351144107389,103.12402218434244,4.056454349594133,2,59.582075635911266,11.57879241124397
3,6,0.07301645189284432,84.1977661434883,3.3958430935330703,2,79.99542387092559,11.145570417676366
4,8,0.0923749062203066,69.52120726503897,1.9116857928190736,2,84.84744221476825,13.060827056814244
5,10,0.07834327489570307,64.80120240894665,1.8378862470962136,2,103.64443093646356,11.791819284124896
6,12,0.13693832792714933,63.663711952863466,2.0607213206230455,2,97.45632468036764,9.880955321754158
7,14,0.11732002857515736,66.85162369009822,1.7169917531301826,2,104.86644603644297,11.541622835021029
8,18,0.1149814233543901,73.96886301757016,1.894541690496808,2,109.11115846674296,15.867441879240284
9,24,0.16721027328485882,83.08773824654688,2.0605636379063235,2,124.73701873778052,18.24383675277631
