labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,1,1.1221052631578947,35.084009410326914,2.6001467527460567,1,20.402156641261385,0.9425477893006348
2,2,1.2415625,28.880418528534317,3.126987218424025,1,16.90695167157998,1.031782211871925
3,3,1.1392307692307695,33.74058044575265,2.8299287936787185,1,18.113106814438783,0.969584506788837
4,4,0.8889473684210527,50.1752894140202,3.9490245399995008,1,21.295237510640312,1.3043025105289492
5,5,0.5829411764705883,61.97841548020061,4.564728291944973,1,23.936017711479614,1.4388747168854767
6,6,0.7314285714285714,56.50502401033859,3.7503870112693334,1,21.306696774187376,1.1742615212163323
7,7,1.0024137931034485,43.52409932341621,3.327391257167899,1,21.0473662520739,1.134569356944575
8,8,0.976,36.51664953123124,3.2598004218586443,1,20.04420942574767,1.1577460745985606
9,9,0.8650000000000001,42.75065626579526,3.4636446613290657,1,22.43530634831579,1.1877182984256065
10,10,1.002857142857143,38.520054922412285,3.4197663680312917,1,20.783787225406325,1.158507772581621
11,11,0.9711111111111111,34.02461568184336,2.5264641711312885,1,19.512093770161908,0.824752322243837
12,12,0.8203846153846155,39.50977928294576,3.1419274032795412,1,23.015025595274608,1.0802942146880794
13,13,0.7888571428571428,53.07442358205419,3.31302381642103,1,25.597506340168977,1.089461937375372
14,14,0.766,50.99514487868726,3.472556491478353,1,25.912291470449905,1.2174066761604894
15,15,0.6457142857142858,59.957362077446646,4.710147487685954,1,24.600820063606204,1.4169271326458586
16,16,0.6133333333333333,53.54298178521732,3.2411774650338785,1,22.51945031756117,1.0426878162985769
17,17,0.5927272727272728,44.58862065905614,4.1998994687793445,1,18.09221413039662,1.306108808911053
18,18,0.5851724137931034,55.70270622552086,5.1616679891107635,1,26.977378117413963,1.7690322488438683
19,19,0.5806451612903226,57.7341072688017,5.487286683182974,1,26.460692119321337,1.7550412166350855
20,20,0.5408571428571428,61.99238628254748,5.055513039597043,1,27.70604472216207,1.6811422794434738
21,21,0.587,49.85400223028441,4.353361319040868,1,24.88688883486878,1.5506958130443216
22,22,0.5349999999999999,51.05863678509273,4.106841223379762,1,24.712426957785222,1.3210531352729826
23,23,0.5632142857142857,49.39991347442071,4.290137642104441,1,23.249075054254135,1.43965136570077
24,24,0.5733333333333334,52.31787900836064,4.858853168054588,1,27.990384468729225,1.8109261086229436
25,25,0.5736666666666667,43.95082604039809,3.7179284720121433,1,23.392585372985053,1.287263249070552
26,26,0.5278571428571429,49.61539709277844,5.612301835494415,1,25.009587079877143,1.952982626995733
27,27,0.4992500000000001,42.41079704882782,3.7019977075380583,1,21.428408735808205,1.265382147672743
28,28,0.4633333333333333,41.77693718789125,6.015153779052373,1,25.7478136687039,2.007838257521374
29,29,0.43272727272727274,43.698321887255815,5.11050109927934,1,24.155589945804536,1.762986130261365
30,30,0.5734615384615384,35.976728741204234,3.67901873115716,1,26.77349412389229,1.401713021400472
31,32,0.7988095238095239,27.70687345965044,3.002005658243357,1,25.39872512445621,1.127930623375908
32,34,0.8246874999999999,30.023224572115858,3.3791824645870165,1,25.75791887381896,1.2546733864777817
33,36,0.7877419354838711,30.248076278890593,3.435398916355359,1,26.088697071030843,1.2240917334011443
34,38,0.8722222222222222,27.19261595704911,3.174985476312341,1,27.55101345001719,1.2348960317481714
35,40,0.8872499999999999,27.827069833716457,3.2899636015777816,1,27.082815083367564,1.1927469787937437
36,42,0.9321875000000002,26.74184137468142,3.3139751755349383,1,26.081209654033703,1.254261507067768
37,43,0.9642105263157896,27.19261595704911,3.174985476312341,1,27.55101345001719,1.2348960317481714
