iteration,logOdds,memory,depth_code,accretion
10,-65.9959,0.573734,accRate[6],4.76172
10,-65.9959,0.573734,accRate[8],6.43706
10,-65.9959,0.573734,accRate[10],8.08453
10,-65.9959,0.573734,accRate[12],8.73303
10,-65.9959,0.573734,accRate[14],4.59428
10,-65.9959,0.573734,accRate[16],5.11681
10,-65.9959,0.573734,accRate[18],4.03333
10,-65.9959,0.573734,accRate[20],4.81841
10,-65.9959,0.573734,accRate[22],7.31699
10,-65.9959,0.573734,accRate[24],11.2349
11,-66.0073,0.528495,accRate[2],6.08225
11,-66.0073,0.528495,accRate[4],5.75517
11,-66.0073,0.528495,accRate[6],6.75045
11,-66.0073,0.528495,accRate[8],10.5957
11,-66.0073,0.528495,accRate[10],14.7869
11,-66.0073,0.528495,accRate[12],11.0082
11,-66.0073,0.528495,accRate[14],5.34402
11,-66.0073,0.528495,accRate[16],6.39196
11,-66.0073,0.528495,accRate[18],7.05273
11,-66.0073,0.528495,accRate[20],2.17153
11,-66.0073,0.528495,accRate[22],2.31696
11,-66.0073,0.528495,accRate[24],0.313302
12,-65.9965,0.376653,accRate[2],4.74905
12,-65.9965,0.376653,accRate[4],3.32848
12,-65.9965,0.376653,accRate[6],5.33878
12,-65.9965,0.376653,accRate[8],11.0877
12,-65.9965,0.376653,accRate[10],18.0301
12,-65.9965,0.376653,accRate[12],10.0163
12,-65.9965,0.376653,accRate[14],7.13526
12,-65.9965,0.376653,accRate[16],4.67954
12,-65.9965,0.376653,accRate[18],5.51256
12,-65.9965,0.376653,accRate[20],4.22711
12,-65.9965,0.376653,accRate[22],4.38399
12,-65.9965,0.376653,accRate[24],4.41989
13,-65.9838,0.510701,accRate[2],3.4932
13,-65.9838,0.510701,accRate[4],3.03431
13,-65.9838,0.510701,accRate[6],4.83356
13,-65.9838,0.510701,accRate[8],6.59701
13,-65.9838,0.510701,accRate[10],6.29674
13,-65.9838,0.510701,accRate[12],6.45673
13,-65.9838,0.510701,accRate[14],3.99873
13,-65.9838,0.510701,accRate[16],0.83131
13,-65.9838,0.510701,accRate[18],1.50946
13,-65.9838,0.510701,accRate[20],2.84012
13,-65.9838,0.510701,accRate[22],3.8858
13,-65.9838,0.510701,accRate[24],3.09967
14,-65.9915,0.446313,accRate[2],4.72488
14,-65.9915,0.446313,accRate[4],4.41421
14,-65.9915,0.446313,accRate[6],7.24559
14,-65.9915,0.446313,accRate[8],8.01252
14,-65.9915,0.446313,accRate[10],7.77532
14,-65.9915,0.446313,accRate[12],8.62429
14,-65.9915,0.446313,accRate[14],3.58987
14,-65.9915,0.446313,accRate[16],1.45792
14,-65.9915,0.446313,accRate[18],1.79279
14,-65.9915,0.446313,accRate[20],3.88126
14,-65.9915,0.446313,accRate[22],7.236
14,-65.9915,0.446313,accRate[24],5.83435
15,-66.0027,0.481365,accRate[2],4.81236
15,-66.0027,0.481365,accRate[4],4.63578
15,-66.0027,0.481365,accRate[6],6.4539
15,-66.0027,0.481365,accRate[8],7.8712
15,-66.0027,0.481365,accRate[10],10.5132
15,-66.0027,0.481365,accRate[12],8.45293
15,-66.0027,0.481365,accRate[14],3.80516
15,-66.0027,0.481365,accRate[16],5.07732
15,-66.0027,0.481365,accRate[18],5.44709
15,-66.0027,0.481365,accRate[20],4.01604
15,-66.0027,0.481365,accRate[22],7.77409
15,-66.0027,0.481365,accRate[24],6.59637
16,-66.006,0.424834,accRate[2],5.96273
16,-66.006,0.424834,accRate[4],5.25556
16,-66.006,0.424834,accRate[6],8.55248
16,-66.006,0.424834,accRate[8],9.33038
16,-66.006,0.424834,accRate[10],8.04987
16,-66.006,0.424834,accRate[12],4.00977
16,-66.006,0.424834,accRate[14],2.75941
16,-66.006,0.424834,accRate[16],4.7343
16,-66.006,0.424834,accRate[18],7.63141
16,-66.006,0.424834,accRate[20],1.39784
16,-66.006,0.424834,accRate[22],2.61572
16,-66.006,0.424834,accRate[24],2.06828
17,-65.9996,0.345087,accRate[2],4.97261
17,-65.9996,0.345087,accRate[4],4.24541
17,-65.9996,0.345087,accRate[6],6.97451
17,-65.9996,0.345087,accRate[8],10.6584
17,-65.9996,0.345087,accRate[10],14.5552
17,-65.9996,0.345087,accRate[12],6.64006
17,-65.9996,0.345087,accRate[14],6.55465
17,-65.9996,0.345087,accRate[16],4.04724
17,-65.9996,0.345087,accRate[18],5.54023
17,-65.9996,0.345087,accRate[20],12.1674
17,-65.9996,0.345087,accRate[22],1.99465
17,-65.9996,0.345087,accRate[24],1.06654
18,-65.9921,0.474311,accRate[2],3.94878
18,-65.9921,0.474311,accRate[4],3.57602
18,-65.9921,0.474311,accRate[6],5.3523
18,-65.9921,0.474311,accRate[8],6.11112
18,-65.9921,0.474311,accRate[10],9.37463
18,-65.9921,0.474311,accRate[12],2.76785
18,-65.9921,0.474311,accRate[14],2.85041
18,-65.9921,0.474311,accRate[16],4.57825
18,-65.9921,0.474311,accRate[18],3.6969
18,-65.9921,0.474311,accRate[20],5.37166
18,-65.9921,0.474311,accRate[22],1.70335
18,-65.9921,0.474311,accRate[24],0.246704
19,-65.9948,0.452489,accRate[2],4.53077
19,-65.9948,0.452489,accRate[4],4.74763
19,-65.9948,0.452489,accRate[6],6.49258
19,-65.9948,0.452489,accRate[8],7.17527
19,-65.9948,0.452489,accRate[10],12.5253
19,-65.9948,0.452489,accRate[12],4.50127
19,-65.9948,0.452489,accRate[14],3.27464
19,-65.9948,0.452489,accRate[16],2.88276
19,-65.9948,0.452489,accRate[18],3.95569
19,-65.9948,0.452489,accRate[20],1.85974
19,-65.9948,0.452489,accRate[22],2.58014
19,-65.9948,0.452489,accRate[24],3.93842
20,-65.982,0.372111,accRate[2],4.76489
20,-65.982,0.372111,accRate[4],3.17401
20,-65.982,0.372111,accRate[6],5.21008
20,-65.982,0.372111,accRate[8],5.05291
20,-65.982,0.372111,accRate[10],7.42581
20,-65.982,0.372111,accRate[12],6.1081
20,-65.982,0.372111,accRate[14],6.53125
20,-65.982,0.372111,accRate[16],5.73128
20,-65.982,0.372111,accRate[18],7.66908
20,-65.982,0.372111,accRate[20],4.06433
20,-65.982,0.372111,accRate[22],1.08181
20,-65.982,0.372111,accRate[24],2.07869
21,-65.9905,0.773884,accRate[2],4.34985
21,-65.9905,0.773884,accRate[4],3.76252
21,-65.9905,0.773884,accRate[6],4.25606
21,-65.9905,0.773884,accRate[8],4.29901
21,-65.9905,0.773884,accRate[10],4.39669
21,-65.9905,0.773884,accRate[12],2.43961
21,-65.9905,0.773884,accRate[14],2.3811
21,-65.9905,0.773884,accRate[16],1.89138
21,-65.9905,0.773884,accRate[18],1.78788
21,-65.9905,0.773884,accRate[20],1.82554
21,-65.9905,0.773884,accRate[22],1.36217
21,-65.9905,0.773884,accRate[24],0.669463
22,-66.0061,0.691178,accRate[2],5.44085
22,-66.0061,0.691178,accRate[4],5.17006
22,-66.0061,0.691178,accRate[6],6.77251
22,-66.0061,0.691178,accRate[8],7.93069
22,-66.0061,0.691178,accRate[10],6.63852
22,-66.0061,0.691178,accRate[12],4.93804
22,-66.0061,0.691178,accRate[14],3.81824
22,-66.0061,0.691178,accRate[16],2.03606
22,-66.0061,0.691178,accRate[18],2.42676
22,-66.0061,0.691178,accRate[20],2.13327
22,-66.0061,0.691178,accRate[22],2.09583
22,-66.0061,0.691178,accRate[24],1.00021
23,-65.9882,0.11672,accRate[2],5.34702
23,-65.9882,0.11672,accRate[4],3.56242
23,-65.9882,0.11672,accRate[6],6.87471
23,-65.9882,0.11672,accRate[8],10.7065
23,-65.9882,0.11672,accRate[10],12.2398
23,-65.9882,0.11672,accRate[12],7.98539
23,-65.9882,0.11672,accRate[14],4.58174
23,-65.9882,0.11672,accRate[16],7.96257
23,-65.9882,0.11672,accRate[18],2.72782
23,-65.9882,0.11672,accRate[20],1.59221
23,-65.9882,0.11672,accRate[22],5.71608
23,-65.9882,0.11672,accRate[24],1.15177
24,-65.9956,0.252558,accRate[2],4.4081
24,-65.9956,0.252558,accRate[4],2.49633
24,-65.9956,0.252558,accRate[6],6.16764
24,-65.9956,0.252558,accRate[8],8.53652
24,-65.9956,0.252558,accRate[10],7.05907
24,-65.9956,0.252558,accRate[12],2.19828
24,-65.9956,0.252558,accRate[14],3.69516
24,-65.9956,0.252558,accRate[16],3.20611
24,-65.9956,0.252558,accRate[18],3.72394
24,-65.9956,0.252558,accRate[20],3.56505
24,-65.9956,0.252558,accRate[22],7.42072
24,-65.9956,0.252558,accRate[24],0.28707
25,-65.9835,0.197732,accRate[2],3.61205
25,-65.9835,0.197732,accRate[4],2.57193
25,-65.9835,0.197732,accRate[6],5.72017
25,-65.9835,0.197732,accRate[8],8.41053
25,-65.9835,0.197732,accRate[10],8.56621
25,-65.9835,0.197732,accRate[12],7.99293
25,-65.9835,0.197732,accRate[14],2.05676
25,-65.9835,0.197732,accRate[16],4.03037
25,-65.9835,0.197732,accRate[18],4.38644
25,-65.9835,0.197732,accRate[20],5.77556
25,-65.9835,0.197732,accRate[22],4.68619
25,-65.9835,0.197732,accRate[24],3.77133
26,-66.0073,0.418636,accRate[2],5.95906
26,-66.0073,0.418636,accRate[4],4.33269
26,-66.0073,0.418636,accRate[6],6.33122
26,-66.0073,0.418636,accRate[8],10.704
26,-66.0073,0.418636,accRate[10],10.1471
26,-66.0073,0.418636,accRate[12],7.63107
26,-66.0073,0.418636,accRate[14],9.36706
26,-66.0073,0.418636,accRate[16],9.4607
26,-66.0073,0.418636,accRate[18],4.39288
26,-66.0073,0.418636,accRate[20],5.35554
26,-66.0073,0.418636,accRate[22],4.93582
26,-66.0073,0.418636,accRate[24],8.95396
27,-66.0042,0.480609,accRate[2],5.50641
27,-66.0042,0.480609,accRate[4],4.01341
27,-66.0042,0.480609,accRate[6],5.2226
27,-66.0042,0.480609,accRate[8],7.52044
27,-66.0042,0.480609,accRate[10],11.8122
27,-66.0042,0.480609,accRate[12],6.8533
27,-66.0042,0.480609,accRate[14],5.18691
27,-66.0042,0.480609,accRate[16],5.95935
27,-66.0042,0.480609,accRate[18],4.82622
27,-66.0042,0.480609,accRate[20],7.75619
27,-66.0042,0.480609,accRate[22],9.24661
27,-66.0042,0.480609,accRate[24],14.211
28,-65.9993,0.624594,accRate[2],3.34249
28,-65.9993,0.624594,accRate[4],3.27955
28,-65.9993,0.624594,accRate[6],4.53034
28,-65.9993,0.624594,accRate[8],5.98452
28,-65.9993,0.624594,accRate[10],5.13791
28,-65.9993,0.624594,accRate[12],3.36444
28,-65.9993,0.624594,accRate[14],1.81748
28,-65.9993,0.624594,accRate[16],2.81055
28,-65.9993,0.624594,accRate[18],4.26306
28,-65.9993,0.624594,accRate[20],5.50733
28,-65.9993,0.624594,accRate[22],8.3346
28,-65.9993,0.624594,accRate[24],12.1954
29,-65.9837,0.620429,accRate[2],5.25151
29,-65.9837,0.620429,accRate[4],4.42693
29,-65.9837,0.620429,accRate[6],6.13338
29,-65.9837,0.620429,accRate[8],9.23751
29,-65.9837,0.620429,accRate[10],13.2578
29,-65.9837,0.620429,accRate[12],5.29796
29,-65.9837,0.620429,accRate[14],4.95476
29,-65.9837,0.620429,accRate[16],5.81525
29,-65.9837,0.620429,accRate[18],5.63097
29,-65.9837,0.620429,accRate[20],8.30651
29,-65.9837,0.620429,accRate[22],12.308
29,-65.9837,0.620429,accRate[24],16.1839
30,-65.9849,0.510824,accRate[2],3.23436
30,-65.9849,0.510824,accRate[4],4.30983
30,-65.9849,0.510824,accRate[6],5.44382
30,-65.9849,0.510824,accRate[8],7.72887
30,-65.9849,0.510824,accRate[10],9.21828
30,-65.9849,0.510824,accRate[12],5.46956
30,-65.9849,0.510824,accRate[14],4.74216
30,-65.9849,0.510824,accRate[16],8.68847
30,-65.9849,0.510824,accRate[18],5.79164
30,-65.9849,0.510824,accRate[20],4.98894
30,-65.9849,0.510824,accRate[22],4.37545
30,-65.9849,0.510824,accRate[24],5.8567
31,-66.0189,0.552834,accRate[2],4.54127
31,-66.0189,0.552834,accRate[4],5.57692
31,-66.0189,0.552834,accRate[6],8.53854
31,-66.0189,0.552834,accRate[8],13.813
31,-66.0189,0.552834,accRate[10],15.2394
31,-66.0189,0.552834,accRate[12],9.67284
31,-66.0189,0.552834,accRate[14],12.5257
31,-66.0189,0.552834,accRate[16],9.42889
31,-66.0189,0.552834,accRate[18],7.27407
31,-66.0189,0.552834,accRate[20],2.91663
31,-66.0189,0.552834,accRate[22],3.31986
31,-66.0189,0.552834,accRate[24],3.60096
32,-66.0183,0.62198,accRate[2],4.55632
32,-66.0183,0.62198,accRate[4],5.11927
32,-66.0183,0.62198,accRate[6],6.39779
32,-66.0183,0.62198,accRate[8],9.47202
32,-66.0183,0.62198,accRate[10],8.78398
32,-66.0183,0.62198,accRate[12],6.0642
32,-66.0183,0.62198,accRate[14],5.06399
32,-66.0183,0.62198,accRate[16],5.51987
32,-66.0183,0.62198,accRate[18],4.1148
32,-66.0183,0.62198,accRate[20],3.91481
32,-66.0183,0.62198,accRate[22],2.59649
32,-66.0183,0.62198,accRate[24],0.391026
33,-66.0001,0.519255,accRate[2],4.53747
33,-66.0001,0.519255,accRate[4],4.26642
33,-66.0001,0.519255,accRate[6],6.91088
33,-66.0001,0.519255,accRate[8],7.11456
33,-66.0001,0.519255,accRate[10],9.22422
33,-66.0001,0.519255,accRate[12],9.88668
33,-66.0001,0.519255,accRate[14],4.81919
33,-66.0001,0.519255,accRate[16],5.26617
33,-66.0001,0.519255,accRate[18],7.28327
33,-66.0001,0.519255,accRate[20],6.29942
33,-66.0001,0.519255,accRate[22],7.355
33,-66.0001,0.519255,accRate[24],3.53602
34,-65.9916,0.480369,accRate[2],4.62398
34,-65.9916,0.480369,accRate[4],5.53355
34,-65.9916,0.480369,accRate[6],8.24228
34,-65.9916,0.480369,accRate[8],9.07803
34,-65.9916,0.480369,accRate[10],11.3333
34,-65.9916,0.480369,accRate[12],4.75254
34,-65.9916,0.480369,accRate[14],3.34135
34,-65.9916,0.480369,accRate[16],6.21595
34,-65.9916,0.480369,accRate[18],10.6125
34,-65.9916,0.480369,accRate[20],6.78614
34,-65.9916,0.480369,accRate[22],3.43775
34,-65.9916,0.480369,accRate[24],4.2308
35,-65.9911,0.487564,accRate[2],4.87237
35,-65.9911,0.487564,accRate[4],4.94665
35,-65.9911,0.487564,accRate[6],7.7117000000000004
35,-65.9911,0.487564,accRate[8],8.4227900000000009
35,-65.9911,0.487564,accRate[10],10.5799
35,-65.9911,0.487564,accRate[12],5.73801
35,-65.9911,0.487564,accRate[14],6.94623
35,-65.9911,0.487564,accRate[16],7.04829
35,-65.9911,0.487564,accRate[18],7.65511
35,-65.9911,0.487564,accRate[20],5.06879
35,-65.9911,0.487564,accRate[22],4.48946
35,-65.9911,0.487564,accRate[24],2.91658
36,-65.9958,0.343628,accRate[2],5.82768
36,-65.9958,0.343628,accRate[4],4.64095
36,-65.9958,0.343628,accRate[6],5.73313
36,-65.9958,0.343628,accRate[8],8.17655
36,-65.9958,0.343628,accRate[10],15.5202
36,-65.9958,0.343628,accRate[12],7.22423
36,-65.9958,0.343628,accRate[14],4.14206
36,-65.9958,0.343628,accRate[16],4.77271
36,-65.9958,0.343628,accRate[18],7.89528
36,-65.9958,0.343628,accRate[20],11.6315
36,-65.9958,0.343628,accRate[22],4.82124
36,-65.9958,0.343628,accRate[24],4.64898
37,-65.9832,0.145585,accRate[2],3.5518
37,-65.9832,0.145585,accRate[4],4.38471
37,-65.9832,0.145585,accRate[6],6.13612
37,-65.9832,0.145585,accRate[8],7.93096
37,-65.9832,0.145585,accRate[10],11.0765
37,-65.9832,0.145585,accRate[12],5.82079
37,-65.9832,0.145585,accRate[14],3.64298
37,-65.9832,0.145585,accRate[16],3.92921
37,-65.9832,0.145585,accRate[18],4.43626
37,-65.9832,0.145585,accRate[20],8.0041
37,-65.9832,0.145585,accRate[22],4.2098
37,-65.9832,0.145585,accRate[24],7.5077
38,-65.9813,0.68943,accRate[2],5.18715
38,-65.9813,0.68943,accRate[4],6.11325
38,-65.9813,0.68943,accRate[6],7.18333
38,-65.9813,0.68943,accRate[8],8.55892
38,-65.9813,0.68943,accRate[10],8.09124
38,-65.9813,0.68943,accRate[12],6.13962
38,-65.9813,0.68943,accRate[14],7.04366
38,-65.9813,0.68943,accRate[16],7.4991
38,-65.9813,0.68943,accRate[18],3.03604
38,-65.9813,0.68943,accRate[20],2.22767
38,-65.9813,0.68943,accRate[22],1.97616
38,-65.9813,0.68943,accRate[24],2.76609
39,-65.9899,0.443216,accRate[2],2.73188
39,-65.9899,0.443216,accRate[4],4.91639
39,-65.9899,0.443216,accRate[6],5.52613
39,-65.9899,0.443216,accRate[8],11.3671
39,-65.9899,0.443216,accRate[10],9.2671
39,-65.9899,0.443216,accRate[12],9.90073
39,-65.9899,0.443216,accRate[14],7.26921
39,-65.9899,0.443216,accRate[16],12.937
39,-65.9899,0.443216,accRate[18],8.75249
39,-65.9899,0.443216,accRate[20],2.85759
39,-65.9899,0.443216,accRate[22],2.14863
39,-65.9899,0.443216,accRate[24],0.200696
40,-66.0191,0.585751,accRate[2],4.88299
40,-66.0191,0.585751,accRate[4],5.41335
40,-66.0191,0.585751,accRate[6],5.08824
40,-66.0191,0.585751,accRate[8],8.08732
40,-66.0191,0.585751,accRate[10],8.4848
40,-66.0191,0.585751,accRate[12],6.76344
40,-66.0191,0.585751,accRate[14],7.18637
40,-66.0191,0.585751,accRate[16],6.649
40,-66.0191,0.585751,accRate[18],8.72312
40,-66.0191,0.585751,accRate[20],0.917092
40,-66.0191,0.585751,accRate[22],1.20679
40,-66.0191,0.585751,accRate[24],1.57114
41,-66.0015,0.747709,accRate[2],6.42227
41,-66.0015,0.747709,accRate[4],4.16007
41,-66.0015,0.747709,accRate[6],4.65197
41,-66.0015,0.747709,accRate[8],5.93229
41,-66.0015,0.747709,accRate[10],5.86006
41,-66.0015,0.747709,accRate[12],5.01501
41,-66.0015,0.747709,accRate[14],4.53502
41,-66.0015,0.747709,accRate[16],4.84942
41,-66.0015,0.747709,accRate[18],5.05751
41,-66.0015,0.747709,accRate[20],2.83973
41,-66.0015,0.747709,accRate[22],2.87137
41,-66.0015,0.747709,accRate[24],0.773128
42,-66.0074,0.833357,accRate[2],5.34822
42,-66.0074,0.833357,accRate[4],4.50638
42,-66.0074,0.833357,accRate[6],5.1069
42,-66.0074,0.833357,accRate[8],5.86559
42,-66.0074,0.833357,accRate[10],6.26868
42,-66.0074,0.833357,accRate[12],5.80471
42,-66.0074,0.833357,accRate[14],5.45097
42,-66.0074,0.833357,accRate[16],6.03084
42,-66.0074,0.833357,accRate[18],6.39895
42,-66.0074,0.833357,accRate[20],3.42774
42,-66.0074,0.833357,accRate[22],2.79524
42,-66.0074,0.833357,accRate[24],2.22032
43,-65.9884,0.73772,accRate[2],4.18837
43,-65.9884,0.73772,accRate[4],5.11256
43,-65.9884,0.73772,accRate[6],6.03454
43,-65.9884,0.73772,accRate[8],7.67887
43,-65.9884,0.73772,accRate[10],7.7989
43,-65.9884,0.73772,accRate[12],2.53716
43,-65.9884,0.73772,accRate[14],2.98789
43,-65.9884,0.73772,accRate[16],2.99058
43,-65.9884,0.73772,accRate[18],3.35667
43,-65.9884,0.73772,accRate[20],4.09707
43,-65.9884,0.73772,accRate[22],3.15824
43,-65.9884,0.73772,accRate[24],2.39889
44,-65.9843,0.594951,accRate[2],3.78587
44,-65.9843,0.594951,accRate[4],4.81633
44,-65.9843,0.594951,accRate[6],5.85997
44,-65.9843,0.594951,accRate[8],9.25681
44,-65.9843,0.594951,accRate[10],7.76121
44,-65.9843,0.594951,accRate[12],4.72481
44,-65.9843,0.594951,accRate[14],3.76243
44,-65.9843,0.594951,accRate[16],2.4731
44,-65.9843,0.594951,accRate[18],2.28427
44,-65.9843,0.594951,accRate[20],2.69611
44,-65.9843,0.594951,accRate[22],3.48867
44,-65.9843,0.594951,accRate[24],1.07596
45,-66.0168,0.502993,accRate[2],5.76613
45,-66.0168,0.502993,accRate[4],4.31972
45,-66.0168,0.502993,accRate[6],6.30888
45,-66.0168,0.502993,accRate[8],9.84198
45,-66.0168,0.502993,accRate[10],10.5994
45,-66.0168,0.502993,accRate[12],7.33253
45,-66.0168,0.502993,accRate[14],11.6468
45,-66.0168,0.502993,accRate[16],4.32625
45,-66.0168,0.502993,accRate[18],3.43648
45,-66.0168,0.502993,accRate[20],3.99242
45,-66.0168,0.502993,accRate[22],5.98903
45,-66.0168,0.502993,accRate[24],5.08809
46,-66.0062,0.515418,accRate[2],4.01843
46,-66.0062,0.515418,accRate[4],3.93015
46,-66.0062,0.515418,accRate[6],6.71497
46,-66.0062,0.515418,accRate[8],10.0068
46,-66.0062,0.515418,accRate[10],7.9605
46,-66.0062,0.515418,accRate[12],7.50495
46,-66.0062,0.515418,accRate[14],8.81461
46,-66.0062,0.515418,accRate[16],3.37506
46,-66.0062,0.515418,accRate[18],3.43075
46,-66.0062,0.515418,accRate[20],2.44865
46,-66.0062,0.515418,accRate[22],1.59736
46,-66.0062,0.515418,accRate[24],1.50024
47,-66.0058,0.527022,accRate[2],5.91895
47,-66.0058,0.527022,accRate[4],4.51428
47,-66.0058,0.527022,accRate[6],6.53282
47,-66.0058,0.527022,accRate[8],10.2275
47,-66.0058,0.527022,accRate[10],11.0587
47,-66.0058,0.527022,accRate[12],11.9079
47,-66.0058,0.527022,accRate[14],6.23154
47,-66.0058,0.527022,accRate[16],5.28788
47,-66.0058,0.527022,accRate[18],4.80013
47,-66.0058,0.527022,accRate[20],6.23557
47,-66.0058,0.527022,accRate[22],8.13186
47,-66.0058,0.527022,accRate[24],2.17362
48,-66.0109,0.523129,accRate[2],5.25289
48,-66.0109,0.523129,accRate[4],4.3809
48,-66.0109,0.523129,accRate[6],5.79216
48,-66.0109,0.523129,accRate[8],10.3538
48,-66.0109,0.523129,accRate[10],7.65802
48,-66.0109,0.523129,accRate[12],7.79099
48,-66.0109,0.523129,accRate[14],4.07166
48,-66.0109,0.523129,accRate[16],5.83689
48,-66.0109,0.523129,accRate[18],4.85554
48,-66.0109,0.523129,accRate[20],8.43033
48,-66.0109,0.523129,accRate[22],13.3203
48,-66.0109,0.523129,accRate[24],8.9824
49,-66.0199,0.491503,accRate[2],4.6788
49,-66.0199,0.491503,accRate[4],5.91693
49,-66.0199,0.491503,accRate[6],6.49275
49,-66.0199,0.491503,accRate[8],8.60838
49,-66.0199,0.491503,accRate[10],5.9194
49,-66.0199,0.491503,accRate[12],5.41709
