iteration,logOdds,memory,depth_code,accretion
6,-59.9849,0.391697,accRate[18],4.76448
6,-59.9849,0.391697,accRate[20],7.08224
7,-59.9868,0.736577,accRate[2],3.73036
7,-59.9868,0.736577,accRate[4],3.86204
7,-59.9868,0.736577,accRate[6],4.70726
7,-59.9868,0.736577,accRate[8],3.12481
7,-59.9868,0.736577,accRate[10],3.38412
7,-59.9868,0.736577,accRate[12],4.17711
7,-59.9868,0.736577,accRate[14],5.41019
7,-59.9868,0.736577,accRate[16],4.97607
7,-59.9868,0.736577,accRate[18],3.3535
7,-59.9868,0.736577,accRate[20],4.17883
8,-59.9845,0.215099,accRate[2],4.25121
8,-59.9845,0.215099,accRate[4],9.93955
8,-59.9845,0.215099,accRate[6],6.27686
8,-59.9845,0.215099,accRate[8],6.14678
8,-59.9845,0.215099,accRate[10],1.46786
8,-59.9845,0.215099,accRate[12],3.71393
8,-59.9845,0.215099,accRate[14],6.39294
8,-59.9845,0.215099,accRate[16],7.15688
8,-59.9845,0.215099,accRate[18],5.54975
8,-59.9845,0.215099,accRate[20],4.22514
9,-59.9868,0.436298,accRate[2],5.02361
9,-59.9868,0.436298,accRate[4],9.44302
9,-59.9868,0.436298,accRate[6],1.49536
9,-59.9868,0.436298,accRate[8],2.14565
9,-59.9868,0.436298,accRate[10],2.60857
9,-59.9868,0.436298,accRate[12],5.31961
9,-59.9868,0.436298,accRate[14],11.7042
9,-59.9868,0.436298,accRate[16],20.5614
9,-59.9868,0.436298,accRate[18],13.2789
9,-59.9868,0.436298,accRate[20],4.16038
10,-59.9816,0.707329,accRate[2],6.3661
10,-59.9816,0.707329,accRate[4],4.30988
10,-59.9816,0.707329,accRate[6],4.82892
10,-59.9816,0.707329,accRate[8],5.45557
10,-59.9816,0.707329,accRate[10],6.07907
10,-59.9816,0.707329,accRate[12],4.66275
10,-59.9816,0.707329,accRate[14],3.97234
10,-59.9816,0.707329,accRate[16],4.27924
10,-59.9816,0.707329,accRate[18],4.6802
10,-59.9816,0.707329,accRate[20],4.96802
11,-59.9875,0.620298,accRate[2],4.01854
11,-59.9875,0.620298,accRate[4],3.71583
11,-59.9875,0.620298,accRate[6],3.94237
11,-59.9875,0.620298,accRate[8],3.6304
11,-59.9875,0.620298,accRate[10],4.39364
11,-59.9875,0.620298,accRate[12],6.01352
11,-59.9875,0.620298,accRate[14],4.50087
11,-59.9875,0.620298,accRate[16],6.04516
11,-59.9875,0.620298,accRate[18],3.01658
11,-59.9875,0.620298,accRate[20],2.64137
12,-59.9879,0.694724,accRate[2],5.54667
12,-59.9879,0.694724,accRate[4],4.24016
12,-59.9879,0.694724,accRate[6],4.89503
12,-59.9879,0.694724,accRate[8],5.58097
12,-59.9879,0.694724,accRate[10],6.25997
12,-59.9879,0.694724,accRate[12],5.68843
12,-59.9879,0.694724,accRate[14],3.82372
12,-59.9879,0.694724,accRate[16],5.07501
12,-59.9879,0.694724,accRate[18],2.66256
12,-59.9879,0.694724,accRate[20],2.50607
13,-60.0101,0.172763,accRate[2],2.93619
13,-60.0101,0.172763,accRate[4],2.1844
13,-60.0101,0.172763,accRate[6],1.7417
13,-60.0101,0.172763,accRate[8],1.24677
13,-60.0101,0.172763,accRate[10],1.31945
13,-60.0101,0.172763,accRate[12],3.90389
13,-60.0101,0.172763,accRate[14],3.25481
13,-60.0101,0.172763,accRate[16],8.10111
13,-60.0101,0.172763,accRate[18],2.58153
13,-60.0101,0.172763,accRate[20],2.56725
14,-59.9965,0.548347,accRate[2],3.99665
14,-59.9965,0.548347,accRate[4],3.99792
14,-59.9965,0.548347,accRate[6],5.72496
14,-59.9965,0.548347,accRate[8],3.97927
14,-59.9965,0.548347,accRate[10],6.16904
14,-59.9965,0.548347,accRate[12],3.45449
14,-59.9965,0.548347,accRate[14],2.13624
14,-59.9965,0.548347,accRate[16],3.1268
14,-59.9965,0.548347,accRate[18],4.15495
14,-59.9965,0.548347,accRate[20],3.32228
15,-59.9938,0.689863,accRate[2],4.35818
15,-59.9938,0.689863,accRate[4],6.06979
15,-59.9938,0.689863,accRate[6],3.94654
15,-59.9938,0.689863,accRate[8],4.64963
15,-59.9938,0.689863,accRate[10],5.18675
15,-59.9938,0.689863,accRate[12],4.10837
15,-59.9938,0.689863,accRate[14],4.08142
15,-59.9938,0.689863,accRate[16],2.56037
15,-59.9938,0.689863,accRate[18],2.86753
15,-59.9938,0.689863,accRate[20],2.52479
16,-59.9917,0.414581,accRate[2],3.36521
16,-59.9917,0.414581,accRate[4],6.34537
16,-59.9917,0.414581,accRate[6],5.66534
16,-59.9917,0.414581,accRate[8],7.0554
16,-59.9917,0.414581,accRate[10],8.74806
16,-59.9917,0.414581,accRate[12],3.99963
16,-59.9917,0.414581,accRate[14],7.97111
16,-59.9917,0.414581,accRate[16],3.15808
16,-59.9917,0.414581,accRate[18],5.04789
16,-59.9917,0.414581,accRate[20],9.67348
17,-59.9933,0.523989,accRate[2],5.02387
17,-59.9933,0.523989,accRate[4],2.39952
17,-59.9933,0.523989,accRate[6],2.9117
17,-59.9933,0.523989,accRate[8],2.6141200000000002
17,-59.9933,0.523989,accRate[10],2.3967
17,-59.9933,0.523989,accRate[12],3.10615
17,-59.9933,0.523989,accRate[14],2.18584
17,-59.9933,0.523989,accRate[16],3.40363
17,-59.9933,0.523989,accRate[18],4.27574
17,-59.9933,0.523989,accRate[20],1.28739
18,-60.0107,0.110782,accRate[2],2.63104
18,-60.0107,0.110782,accRate[4],1.67556
18,-60.0107,0.110782,accRate[6],4.61928
18,-60.0107,0.110782,accRate[8],2.56371
18,-60.0107,0.110782,accRate[10],3.24186
18,-60.0107,0.110782,accRate[12],2.55493
18,-60.0107,0.110782,accRate[14],0.647348
18,-60.0107,0.110782,accRate[16],0.55937
18,-60.0107,0.110782,accRate[18],1.52385
18,-60.0107,0.110782,accRate[20],7.12618
19,-60.0017,0.896665,accRate[2],4.07691
19,-60.0017,0.896665,accRate[4],3.83478
19,-60.0017,0.896665,accRate[6],3.85884
19,-60.0017,0.896665,accRate[8],3.84135
19,-60.0017,0.896665,accRate[10],3.68587
19,-60.0017,0.896665,accRate[12],2.90374
19,-60.0017,0.896665,accRate[14],2.38328
19,-60.0017,0.896665,accRate[16],1.97786
19,-60.0017,0.896665,accRate[18],1.84081
19,-60.0017,0.896665,accRate[20],1.75618
20,-59.9844,0.686965,accRate[2],5.42691
20,-59.9844,0.686965,accRate[4],5.9929500000000004
20,-59.9844,0.686965,accRate[6],6.14659
20,-59.9844,0.686965,accRate[8],7.4069
20,-59.9844,0.686965,accRate[10],9.29043
20,-59.9844,0.686965,accRate[12],7.71375
20,-59.9844,0.686965,accRate[14],11.0015
20,-59.9844,0.686965,accRate[16],7.26624
20,-59.9844,0.686965,accRate[18],6.30944
20,-59.9844,0.686965,accRate[20],3.47628
21,-59.9989,0.571542,accRate[2],2.92445
21,-59.9989,0.571542,accRate[4],3.09414
21,-59.9989,0.571542,accRate[6],4.1818
21,-59.9989,0.571542,accRate[8],6.4764
21,-59.9989,0.571542,accRate[10],8.94314
21,-59.9989,0.571542,accRate[12],5.58346
21,-59.9989,0.571542,accRate[14],6.81749
21,-59.9989,0.571542,accRate[16],4.97214
21,-59.9989,0.571542,accRate[18],5.49806
21,-59.9989,0.571542,accRate[20],5.19621
22,-59.9964,0.934607,accRate[2],1.91036
22,-59.9964,0.934607,accRate[4],1.97094
22,-59.9964,0.934607,accRate[6],1.61947
22,-59.9964,0.934607,accRate[8],1.61269
22,-59.9964,0.934607,accRate[10],1.50436
22,-59.9964,0.934607,accRate[12],1.60732
22,-59.9964,0.934607,accRate[14],1.44847
22,-59.9964,0.934607,accRate[16],1.07766
22,-59.9964,0.934607,accRate[18],1.13431
22,-59.9964,0.934607,accRate[20],0.416973
23,-60.0147,0.949831,accRate[2],2.80604
23,-60.0147,0.949831,accRate[4],2.89701
23,-60.0147,0.949831,accRate[6],2.98346
23,-60.0147,0.949831,accRate[8],3.0178
23,-60.0147,0.949831,accRate[10],3.00427
23,-60.0147,0.949831,accRate[12],2.9411
23,-60.0147,0.949831,accRate[14],2.87118
23,-60.0147,0.949831,accRate[16],2.96331
23,-60.0147,0.949831,accRate[18],2.91102
23,-60.0147,0.949831,accRate[20],2.24087
24,-59.9809,0.241001,accRate[2],5.74541
24,-59.9809,0.241001,accRate[4],8.75577
24,-59.9809,0.241001,accRate[6],4.19195
24,-59.9809,0.241001,accRate[8],4.90322
24,-59.9809,0.241001,accRate[10],9.7691
24,-59.9809,0.241001,accRate[12],1.45603
24,-59.9809,0.241001,accRate[14],4.7055
24,-59.9809,0.241001,accRate[16],7.78783
24,-59.9809,0.241001,accRate[18],5.10517
24,-59.9809,0.241001,accRate[20],0.599701
25,-60.0115,0.932596,accRate[2],3.72655
25,-60.0115,0.932596,accRate[4],3.93232
25,-60.0115,0.932596,accRate[6],3.57717
25,-60.0115,0.932596,accRate[8],3.53622
25,-60.0115,0.932596,accRate[10],3.69969
25,-60.0115,0.932596,accRate[12],3.39252
25,-60.0115,0.932596,accRate[14],3.4611
25,-60.0115,0.932596,accRate[16],2.62901
25,-60.0115,0.932596,accRate[18],2.10186
25,-60.0115,0.932596,accRate[20],2.04721
26,-60.0124,0.0413076,accRate[2],4.50116
26,-60.0124,0.0413076,accRate[4],2.69448
26,-60.0124,0.0413076,accRate[6],4.15778
26,-60.0124,0.0413076,accRate[8],2.61675
26,-60.0124,0.0413076,accRate[10],7.69203
26,-60.0124,0.0413076,accRate[12],0.645255
26,-60.0124,0.0413076,accRate[14],1.55841
26,-60.0124,0.0413076,accRate[16],12.1322
26,-60.0124,0.0413076,accRate[18],3.36851
26,-60.0124,0.0413076,accRate[20],0.187758
27,-59.9931,0.474807,accRate[2],3.27668
27,-59.9931,0.474807,accRate[4],2.85259
27,-59.9931,0.474807,accRate[6],4.52541
27,-59.9931,0.474807,accRate[8],3.33165
27,-59.9931,0.474807,accRate[10],2.88796
27,-59.9931,0.474807,accRate[12],2.7489
27,-59.9931,0.474807,accRate[14],4.36608
27,-59.9931,0.474807,accRate[16],2.60045
27,-59.9931,0.474807,accRate[18],4.12009
27,-59.9931,0.474807,accRate[20],4.16841
28,-59.9828,0.564995,accRate[2],2.20925
28,-59.9828,0.564995,accRate[4],3.43882
28,-59.9828,0.564995,accRate[6],5.21356
28,-59.9828,0.564995,accRate[8],4.29963
28,-59.9828,0.564995,accRate[10],5.56465
28,-59.9828,0.564995,accRate[12],3.42035
28,-59.9828,0.564995,accRate[14],4.93899
28,-59.9828,0.564995,accRate[16],3.17986
28,-59.9828,0.564995,accRate[18],4.27689
28,-59.9828,0.564995,accRate[20],3.49706
29,-60.0177,0.718463,accRate[2],5.14651
29,-60.0177,0.718463,accRate[4],4.6878
29,-60.0177,0.718463,accRate[6],4.60114
29,-60.0177,0.718463,accRate[8],4.7883
29,-60.0177,0.718463,accRate[10],4.66589
29,-60.0177,0.718463,accRate[12],6.17917
29,-60.0177,0.718463,accRate[14],7.46046
29,-60.0177,0.718463,accRate[16],8.82377
29,-60.0177,0.718463,accRate[18],11.9171
29,-60.0177,0.718463,accRate[20],13.1391
30,-59.9845,0.494745,accRate[2],5.50626
30,-59.9845,0.494745,accRate[4],1.49859
30,-59.9845,0.494745,accRate[6],2.69383
30,-59.9845,0.494745,accRate[8],1.83311
30,-59.9845,0.494745,accRate[10],3.32863
30,-59.9845,0.494745,accRate[12],5.47636
30,-59.9845,0.494745,accRate[14],3.44315
30,-59.9845,0.494745,accRate[16],2.28863
30,-59.9845,0.494745,accRate[18],3.06406
30,-59.9845,0.494745,accRate[20],0.251117
31,-59.9983,0.510821,accRate[2],7.09091
31,-59.9983,0.510821,accRate[4],4.97447
31,-59.9983,0.510821,accRate[6],2.94714
31,-59.9983,0.510821,accRate[8],4.20115
31,-59.9983,0.510821,accRate[10],4.09224
31,-59.9983,0.510821,accRate[12],7.43753
31,-59.9983,0.510821,accRate[14],5.58101
31,-59.9983,0.510821,accRate[16],5.60272
31,-59.9983,0.510821,accRate[18],9.54154
31,-59.9983,0.510821,accRate[20],11.7192
32,-59.9934,0.561917,accRate[2],6.32042
32,-59.9934,0.561917,accRate[4],4.78323
32,-59.9934,0.561917,accRate[6],5.87166
32,-59.9934,0.561917,accRate[8],6.26686
32,-59.9934,0.561917,accRate[10],3.63789
32,-59.9934,0.561917,accRate[12],6.14924
32,-59.9934,0.561917,accRate[14],10.0315
32,-59.9934,0.561917,accRate[16],10.3205
32,-59.9934,0.561917,accRate[18],11.1966
32,-59.9934,0.561917,accRate[20],3.26267
33,-59.9805,0.256567,accRate[2],18.8402
33,-59.9805,0.256567,accRate[4],11.0758
33,-59.9805,0.256567,accRate[6],3.58318
33,-59.9805,0.256567,accRate[8],2.85077
33,-59.9805,0.256567,accRate[10],2.86647
33,-59.9805,0.256567,accRate[12],9.62024
33,-59.9805,0.256567,accRate[14],11.6533
33,-59.9805,0.256567,accRate[16],5.93223
33,-59.9805,0.256567,accRate[18],8.31782
33,-59.9805,0.256567,accRate[20],13.4361
34,-60.01,0.0506046,accRate[2],4.90795
34,-60.01,0.0506046,accRate[4],1.86328
34,-60.01,0.0506046,accRate[6],4.97769
34,-60.01,0.0506046,accRate[8],2.27782
34,-60.01,0.0506046,accRate[10],1.9993
34,-60.01,0.0506046,accRate[12],3.48162
34,-60.01,0.0506046,accRate[14],7.546
34,-60.01,0.0506046,accRate[16],3.43697
34,-60.01,0.0506046,accRate[18],9.57063
34,-60.01,0.0506046,accRate[20],3.60332
35,-60.0103,0.580126,accRate[2],5.74584
35,-60.0103,0.580126,accRate[4],7.8124
35,-60.0103,0.580126,accRate[6],10.1082
35,-60.0103,0.580126,accRate[8],4.88609
35,-60.0103,0.580126,accRate[10],6.73082
35,-60.0103,0.580126,accRate[12],7.50304
35,-60.0103,0.580126,accRate[14],6.31998
35,-60.0103,0.580126,accRate[16],6.91291
35,-60.0103,0.580126,accRate[18],8.48924
35,-60.0103,0.580126,accRate[20],11.5463
36,-59.9952,0.865532,accRate[2],5.77716
36,-59.9952,0.865532,accRate[4],6.47906
36,-59.9952,0.865532,accRate[6],6.10464
36,-59.9952,0.865532,accRate[8],5.35149
36,-59.9952,0.865532,accRate[10],5.14832
36,-59.9952,0.865532,accRate[12],5.76496
36,-59.9952,0.865532,accRate[14],6.32009
36,-59.9952,0.865532,accRate[16],5.88857
36,-59.9952,0.865532,accRate[18],6.45961
36,-59.9952,0.865532,accRate[20],4.21541
37,-60.0116,0.660117,accRate[2],4.28455
37,-60.0116,0.660117,accRate[4],2.56362
37,-60.0116,0.660117,accRate[6],2.99443
37,-60.0116,0.660117,accRate[8],3.84604
37,-60.0116,0.660117,accRate[10],4.19586
37,-60.0116,0.660117,accRate[12],2.7925
37,-60.0116,0.660117,accRate[14],3.25479
37,-60.0116,0.660117,accRate[16],4.63805
37,-60.0116,0.660117,accRate[18],5.53484
37,-60.0116,0.660117,accRate[20],1.4886
38,-60.0182,0.897394,accRate[2],3.79859
38,-60.0182,0.897394,accRate[4],2.83832
38,-60.0182,0.897394,accRate[6],3.07938
38,-60.0182,0.897394,accRate[8],2.63763
38,-60.0182,0.897394,accRate[10],2.04097
38,-60.0182,0.897394,accRate[12],2.25649
38,-60.0182,0.897394,accRate[14],1.96809
38,-60.0182,0.897394,accRate[16],1.98363
38,-60.0182,0.897394,accRate[18],2.07598
38,-60.0182,0.897394,accRate[20],1.49572
39,-59.9923,0.995436,accRate[2],1.60191
39,-59.9923,0.995436,accRate[4],1.58849
39,-59.9923,0.995436,accRate[6],1.57786
39,-59.9923,0.995436,accRate[8],1.55978
39,-59.9923,0.995436,accRate[10],1.56003
39,-59.9923,0.995436,accRate[12],1.56005
39,-59.9923,0.995436,accRate[14],1.52884
39,-59.9923,0.995436,accRate[16],1.53057
39,-59.9923,0.995436,accRate[18],1.48975
39,-59.9923,0.995436,accRate[20],1.46691
40,-60.0161,0.843199,accRate[2],3.97126
40,-60.0161,0.843199,accRate[4],3.8826
40,-60.0161,0.843199,accRate[6],4.03946
40,-60.0161,0.843199,accRate[8],4.36934
40,-60.0161,0.843199,accRate[10],4.85925
40,-60.0161,0.843199,accRate[12],5.56309
40,-60.0161,0.843199,accRate[14],4.6338800000000004
40,-60.0161,0.843199,accRate[16],4.17955
40,-60.0161,0.843199,accRate[18],2.99036
40,-60.0161,0.843199,accRate[20],3.17457
41,-60.0097,0.795881,accRate[2],4.18531
41,-60.0097,0.795881,accRate[4],4.41176
41,-60.0097,0.795881,accRate[6],4.86632
41,-60.0097,0.795881,accRate[8],2.85089
41,-60.0097,0.795881,accRate[10],3.20578
41,-60.0097,0.795881,accRate[12],3.73705
41,-60.0097,0.795881,accRate[14],4.48371
41,-60.0097,0.795881,accRate[16],5.17695
41,-60.0097,0.795881,accRate[18],5.00919
41,-60.0097,0.795881,accRate[20],2.76305
42,-60.0186,0.805766,accRate[2],4.39444
42,-60.0186,0.805766,accRate[4],4.94828
42,-60.0186,0.805766,accRate[6],5.63626
42,-60.0186,0.805766,accRate[8],4.95311
42,-60.0186,0.805766,accRate[10],4.31741
42,-60.0186,0.805766,accRate[12],4.87453
42,-60.0186,0.805766,accRate[14],4.12637
42,-60.0186,0.805766,accRate[16],4.68099
42,-60.0186,0.805766,accRate[18],3.20927
42,-60.0186,0.805766,accRate[20],2.23572
43,-60.0196,0.608775,accRate[2],2.94043
43,-60.0196,0.608775,accRate[4],3.9719
43,-60.0196,0.608775,accRate[6],1.60841
43,-60.0196,0.608775,accRate[8],2.22893
43,-60.0196,0.608775,accRate[10],2.98682
43,-60.0196,0.608775,accRate[12],4.06069
43,-60.0196,0.608775,accRate[14],3.40967
43,-60.0196,0.608775,accRate[16],3.83832
43,-60.0196,0.608775,accRate[18],4.63557
43,-60.0196,0.608775,accRate[20],3.23415
44,-59.9916,0.0903072,accRate[2],6.03536
44,-59.9916,0.0903072,accRate[4],3.8078
44,-59.9916,0.0903072,accRate[6],3.46839
44,-59.9916,0.0903072,accRate[8],4.01895
44,-59.9916,0.0903072,accRate[10],2.18727
44,-59.9916,0.0903072,accRate[12],4.05791
44,-59.9916,0.0903072,accRate[14],9.10306
44,-59.9916,0.0903072,accRate[16],3.83167
44,-59.9916,0.0903072,accRate[18],4.80062
44,-59.9916,0.0903072,accRate[20],2.67702
45,-59.9898,0.0212072,accRate[2],1.73257
45,-59.9898,0.0212072,accRate[4],0.852061
45,-59.9898,0.0212072,accRate[6],6.00475
45,-59.9898,0.0212072,accRate[8],3.84443
45,-59.9898,0.0212072,accRate[10],3.07714
45,-59.9898,0.0212072,accRate[12],5.36655
45,-59.9898,0.0212072,accRate[14],1.92504
45,-59.9898,0.0212072,accRate[16],2.85503
45,-59.9898,0.0212072,accRate[18],4.67586
45,-59.9898,0.0212072,accRate[20],0.236983
46,-59.9957,0.221137,accRate[2],3.97467
46,-59.9957,0.221137,accRate[4],4.98964
46,-59.9957,0.221137,accRate[6],6.1619
46,-59.9957,0.221137,accRate[8],3.98118
46,-59.9957,0.221137,accRate[10],5.25871
46,-59.9957,0.221137,accRate[12],4.52952
46,-59.9957,0.221137,accRate[14],2.83697
46,-59.9957,0.221137,accRate[16],5.83404
46,-59.9957,0.221137,accRate[18],5.49702
46,-59.9957,0.221137,accRate[20],1.67219
47,-60.0101,0.781844,accRate[2],3.66981
47,-60.0101,0.781844,accRate[4],3.56496
47,-60.0101,0.781844,accRate[6],4.47688
47,-60.0101,0.781844,accRate[8],4.88573
47,-60.0101,0.781844,accRate[10],4.86828
47,-60.0101,0.781844,accRate[12],6.02518
47,-60.0101,0.781844,accRate[14],6.32074
47,-60.0101,0.781844,accRate[16],6.76424
47,-60.0101,0.781844,accRate[18],7.27672
47,-60.0101,0.781844,accRate[20],8.81357
48,-60.0023,0.472353,accRate[2],2.72766
48,-60.0023,0.472353,accRate[4],4.72603
48,-60.0023,0.472353,accRate[6],4.01209
48,-60.0023,0.472353,accRate[8],4.257
48,-60.0023,0.472353,accRate[10],3.29236
48,-60.0023,0.472353,accRate[12],4.96994
48,-60.0023,0.472353,accRate[14],10.2648
48,-60.0023,0.472353,accRate[16],5.69119
48,-60.0023,0.472353,accRate[18],7.0086
48,-60.0023,0.472353,accRate[20],9.8899
49,-60.0057,0.692882,accRate[2],3.17391
49,-60.0057,0.692882,accRate[4],3.81397
49,-60.0057,0.692882,accRate[6],4.72269
49,-60.0057,0.692882,accRate[8],5.21788
49,-60.0057,0.692882,accRate[10],4.87234
49,-60.0057,0.692882,accRate[12],4.71946
49,-60.0057,0.692882,accRate[14],6.05793
49,-60.0057,0.692882,accRate[16],6.90025
49,-60.0057,0.692882,accRate[18],8.82043
49,-60.0057,0.692882,accRate[20],10.3947
50,-60.0066,0.632381,accRate[2],4.5783
50,-60.0066,0.632381,accRate[4],4.95503
50,-60.0066,0.632381,accRate[6],4.84996
50,-60.0066,0.632381,accRate[8],7.59098
50,-60.0066,0.632381,accRate[10],9.15769
50,-60.0066,0.632381,accRate[12],8.57357
50,-60.0066,0.632381,accRate[14],8.90907
50,-60.0066,0.632381,accRate[16],6.7253
50,-60.0066,0.632381,accRate[18],7.64785
50,-60.0066,0.632381,accRate[20],10.4897
51,-60.0072,0.217938,accRate[2],5.83807
51,-60.0072,0.217938,accRate[4],5.03024
51,-60.0072,0.217938,accRate[6],10.9559
51,-60.0072,0.217938,accRate[8],4.15096
51,-60.0072,0.217938,accRate[10],5.75614
51,-60.0072,0.217938,accRate[12],8.69268
51,-60.0072,0.217938,accRate[14],5.32656
51,-60.0072,0.217938,accRate[16],6.42264
51,-60.0072,0.217938,accRate[18],1.70233
51,-60.0072,0.217938,accRate[20],2.46174
52,-59.9889,0.552289,accRate[2],5.7110900000000004
52,-59.9889,0.552289,accRate[4],5.50788
52,-59.9889,0.552289,accRate[6],3.19331
52,-59.9889,0.552289,accRate[8],3.69176
52,-59.9889,0.552289,accRate[10],4.60173
52,-59.9889,0.552289,accRate[12],4.85678
52,-59.9889,0.552289,accRate[14],2.64996
52,-59.9889,0.552289,accRate[16],2.72897
52,-59.9889,0.552289,accRate[18],4.3911
52,-59.9889,0.552289,accRate[20],3.30349
53,-59.9834,0.72085,accRate[2],6.90632
53,-59.9834,0.72085,accRate[4],6.65969
53,-59.9834,0.72085,accRate[6],6.25335
53,-59.9834,0.72085,accRate[8],4.94141
53,-59.9834,0.72085,accRate[10],3.02081
53,-59.9834,0.72085,accRate[12],2.90393
53,-59.9834,0.72085,accRate[14],3.91334
53,-59.9834,0.72085,accRate[16],4.42376
53,-59.9834,0.72085,accRate[18],3.65057
53,-59.9834,0.72085,accRate[20],4.50589
54,-60.0055,0.644082,accRate[2],4.55135
54,-60.0055,0.644082,accRate[4],3.72689
54,-60.0055,0.644082,accRate[6],5.51232
54,-60.0055,0.644082,accRate[8],4.83817
54,-60.0055,0.644082,accRate[10],5.22837
54,-60.0055,0.644082,accRate[12],4.58983
54,-60.0055,0.644082,accRate[14],3.37438
54,-60.0055,0.644082,accRate[16],2.8114
54,-60.0055,0.644082,accRate[18],3.90166
54,-60.0055,0.644082,accRate[20],5.21505
55,-60.015,0.51666,accRate[2],5.88472
55,-60.015,0.51666,accRate[4],6.68924
55,-60.015,0.51666,accRate[6],6.60615
55,-60.015,0.51666,accRate[8],5.31466
55,-60.015,0.51666,accRate[10],3.49151
55,-60.015,0.51666,accRate[12],4.39153
55,-60.015,0.51666,accRate[14],3.41629
55,-60.015,0.51666,accRate[16],2.59685
55,-60.015,0.51666,accRate[18],0.754925
55,-60.015,0.51666,accRate[20],0.876653
56,-60.0095,0.0794923,accRate[2],0.646885
56,-60.0095,0.0794923,accRate[4],1.7496
56,-60.0095,0.0794923,accRate[6],3.57463
56,-60.0095,0.0794923,accRate[8],5.72606
56,-60.0095,0.0794923,accRate[10],5.61804
56,-60.0095,0.0794923,accRate[12],5.8499
56,-60.0095,0.0794923,accRate[14],4.50481
56,-60.0095,0.0794923,accRate[16],4.00733
56,-60.0095,0.0794923,accRate[18],4.44438
56,-60.0095,0.0794923,accRate[20],7.59663
57,-59.9954,0.392025,accRate[2],4.03227
57,-59.9954,0.392025,accRate[4],3.87915
57,-59.9954,0.392025,accRate[6],6.39677
57,-59.9954,0.392025,accRate[8],6.90888
57,-59.9954,0.392025,accRate[10],6.40832
57,-59.9954,0.392025,accRate[12],2.90542
57,-59.9954,0.392025,accRate[14],4.03101
57,-59.9954,0.392025,accRate[16],5.97694
57,-59.9954,0.392025,accRate[18],7.6662
57,-59.9954,0.392025,accRate[20],6.90294
58,-60.002,0.210393,accRate[2],4.61175
58,-60.002,0.210393,accRate[4],6.01768
58,-60.002,0.210393,accRate[6],1.91756
58,-60.002,0.210393,accRate[8],7.85616
58,-60.002,0.210393,accRate[10],3.47605
58,-60.002,0.210393,accRate[12],5.76094
58,-60.002,0.210393,accRate[14],4.12399
58,-60.002,0.210393,accRate[16],6.07463
58,-60.002,0.210393,accRate[18],2.36981
58,-60.002,0.210393,accRate[20],1.17758
