labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,2,0.193633599609584,407.0912107,7.683267308,2,15.00320905,3.687229342
2,6,0.358736416420965,178.0429029,5.153341684,2,19.49337607,3.732774141
3,10,1.10018040038288,30.6679977,3.189471761,2,26.46893495,2.949851184
4,14,1.35298038747137,27.40487703,2.927523956,2,25.49258974,2.999128205
5,18,1.65219821799229,27.3035354,3.051571604,2,26.19976686,3.002838608
6,22,1.70559054323445,21.49910254,2.968159679,2,23.38070351,2.970187091
7,26,1.76523434318105,37.67454659,3.139545549,2,29.17589841,3.24176649
8,30,1.80449101385155,23.27686403,3.130336887,2,29.69485437,2.931897014
