labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,1,0.5058229166666667,75.78911365082108,4.18026156769371,1,21.341073214219005,1.101214592351124
2,2,0.6814814814814815,73.73135705075082,4.670674719077677,1,25.26623839211407,1.3306876705712476
3,3,0.6473333333333334,75.98991555606558,4.7376390968482305,1,24.5302940378606,1.3093149587911002
4,4,0.6311999999999999,80.96573608355126,6.596955940306591,1,25.597626494925866,1.8778406607473972
5,5,0.4579166666666666,98.14247884059311,5.489435025863384,1,25.852403551695684,1.5487074375523726
6,6,0.32675,101.85851541944082,5.891705916429371,1,20.029919576762214,1.5637469086844358
7,7,0.4325,88.78105754988883,5.571754674105354,1,25.551779651620357,1.588000364971928
8,8,0.8990625,45.47299704878768,3.1442391328948056,1,23.022048181915217,1.033313731542394
9,9,0.7909375,44.2598724474332,3.6632595468713833,1,21.41188152918738,1.2348567647433355
10,10,0.5414285714285715,58.035703364691,5.397841201891327,1,22.420827504392513,1.6823075334205009
11,11,0.6499999999999999,39.82367186300193,4.853817543790176,1,19.23236756751912,1.5060718411374636
12,12,0.64875,39.71904386758429,4.844713932705569,1,21.38744113651317,1.5677632240054171
13,13,0.40375000000000005,50.41104190507052,6.950267644288073,1,24.825276767752143,2.490951592578052
14,14,0.5232000000000001,33.361546680295305,3.9098380727212048,1,19.37959258720056,1.4769223029960616
15,15,0.6332142857142857,45.73245911921492,4.291773315791019,1,27.32912967346359,1.4504182714022995
16,16,0.5003846153846153,56.62837135598397,5.4282224750960975,1,25.556738722365775,1.7185552948315863
17,17,0.4312500000000001,68.45181844708652,5.503135355332158,1,23.190264065928595,1.7176773273135213
18,18,0.3776,59.78874181506277,9.029436444826937,1,25.508020465812447,2.833255407363056
19,19,0.5567857142857143,45.60076913045727,4.045240374830557,1,23.719762255362777,1.4593531144046217
20,20,0.5904347826086956,49.79670693978918,5.643173229049862,1,26.358575490206587,1.898099995473039
21,21,0.5320833333333334,47.65999480774411,4.561406973237906,1,25.14694858105965,1.540870834991207
22,22,0.5903999999999999,36.21848696530614,4.493297641886799,1,26.43909121616505,1.6051760657422771
23,23,0.7128571428571427,38.72877936262506,4.768406341929812,1,25.079603334824863,1.6939497566404724
24,24,0.8903846153846153,31.440399825164917,4.510654629757608,1,23.921887165250375,1.601629222121813
25,25,0.8330303030303031,29.4737173631731,3.7458848592274414,1,25.253236561078324,1.2421963944376433
26,26,0.9308695652173912,25.27808918205514,3.759921949349608,1,24.09462962938117,1.423472092438233
27,27,0.833,28.542924380623685,2.9488929812635076,1,24.67331059056282,1.074055869762396
28,28,0.7623076923076924,29.65025326696584,3.79914726914502,1,26.335296858158163,1.365245564213876
29,29,0.86,29.101770196880494,3.4665723918998275,1,28.71013839070065,1.2037634929959462
30,30,0.9773333333333334,26.98207246453569,3.353220931572744,1,25.70022331904937,1.2459426452063662
31,32,0.9896296296296296,24.415666116077663,3.0455493769737503,1,24.05423635773359,1.2245751299113008
32,34,1.076206896551724,23.895157293857142,2.8497205567647605,1,24.072097878235848,1.0548834064208337
33,36,1.0485185185185184,25.881459497211935,3.2189753977702456,1,25.41669752908918,1.216579496223415
34,38,1.080769230769231,25.7550625536043,3.622451125206167,1,24.219553272138008,1.277483380036659
35,40,1.0742857142857145,22.288078055168988,3.2527277584443435,1,23.28075437394432,1.2214085526464564
36,42,1.0654545454545454,24.830934949397637,2.9037379542981747,1,25.639530598378137,1.0581974583965816
37,44,1.103030303030303,26.61898051460609,3.178665340751015,1,24.729389106042085,1.1338353193197075
38,46,1.1703125,25.74130510736642,3.0837087752817305,1,22.646670713569765,1.0860101044266703
