iteration,logOdds,memory,depth_code,accretion
1,-67.9822,0.530849,accRate[42],5.87208
1,-67.9822,0.530849,accRate[43],9.79119
1,-67.9822,0.530849,accRate[44],14.4863
1,-67.9822,0.530849,accRate[45],5.96941
1,-67.9822,0.530849,accRate[46],5.3186
1,-67.9822,0.530849,accRate[47],3.94553
1,-67.9822,0.530849,accRate[48],4.871
1,-67.9822,0.530849,accRate[49],2.35997
2,-67.9915,0.509368,accRate[1],5.38045
2,-67.9915,0.509368,accRate[2],4.23961
2,-67.9915,0.509368,accRate[3],6.03109
2,-67.9915,0.509368,accRate[4],1.55886
2,-67.9915,0.509368,accRate[5],2.86362
2,-67.9915,0.509368,accRate[6],1.9645
2,-67.9915,0.509368,accRate[7],1.91428
2,-67.9915,0.509368,accRate[8],1.39118
2,-67.9915,0.509368,accRate[9],1.74532
2,-67.9915,0.509368,accRate[10],2.94343
2,-67.9915,0.509368,accRate[11],2.5769
2,-67.9915,0.509368,accRate[12],2.73089
2,-67.9915,0.509368,accRate[13],2.9644
2,-67.9915,0.509368,accRate[14],2.18101
2,-67.9915,0.509368,accRate[15],3.92915
2,-67.9915,0.509368,accRate[16],2.73482
2,-67.9915,0.509368,accRate[17],3.26885
2,-67.9915,0.509368,accRate[18],5.08575
2,-67.9915,0.509368,accRate[19],6.29527
2,-67.9915,0.509368,accRate[20],4.88197
2,-67.9915,0.509368,accRate[21],4.61971
2,-67.9915,0.509368,accRate[22],6.10582
2,-67.9915,0.509368,accRate[23],2.8374
2,-67.9915,0.509368,accRate[24],2.6987
2,-67.9915,0.509368,accRate[25],3.03294
2,-67.9915,0.509368,accRate[26],5.09637
2,-67.9915,0.509368,accRate[27],4.68757
2,-67.9915,0.509368,accRate[28],4.19133
2,-67.9915,0.509368,accRate[29],5.01865
2,-67.9915,0.509368,accRate[30],8.39431
2,-67.9915,0.509368,accRate[31],4.09094
2,-67.9915,0.509368,accRate[32],3.83007
2,-67.9915,0.509368,accRate[33],3.57032
2,-67.9915,0.509368,accRate[34],5.0719
2,-67.9915,0.509368,accRate[35],5.46769
2,-67.9915,0.509368,accRate[36],3.89447
2,-67.9915,0.509368,accRate[37],3.8475799999999998
2,-67.9915,0.509368,accRate[38],5.4773
2,-67.9915,0.509368,accRate[39],5.76355
2,-67.9915,0.509368,accRate[40],3.67084
2,-67.9915,0.509368,accRate[41],4.79475
2,-67.9915,0.509368,accRate[42],5.99089
2,-67.9915,0.509368,accRate[43],9.49934
2,-67.9915,0.509368,accRate[44],14.3994
2,-67.9915,0.509368,accRate[45],7.53967
2,-67.9915,0.509368,accRate[46],6.35294
2,-67.9915,0.509368,accRate[47],5.67408
2,-67.9915,0.509368,accRate[48],6.91524
2,-67.9915,0.509368,accRate[49],3.56936
3,-68.0126,0.56466,accRate[1],5.36609
3,-68.0126,0.56466,accRate[2],3.75576
3,-68.0126,0.56466,accRate[3],5.52775
3,-68.0126,0.56466,accRate[4],1.60798
3,-68.0126,0.56466,accRate[5],2.5242
3,-68.0126,0.56466,accRate[6],1.86261
3,-68.0126,0.56466,accRate[7],1.72912
3,-68.0126,0.56466,accRate[8],1.44333
3,-68.0126,0.56466,accRate[9],1.97045
3,-68.0126,0.56466,accRate[10],2.98632
3,-68.0126,0.56466,accRate[11],2.50435
3,-68.0126,0.56466,accRate[12],2.57168
3,-68.0126,0.56466,accRate[13],2.53805
3,-68.0126,0.56466,accRate[14],2.15461
3,-68.0126,0.56466,accRate[15],3.60234
3,-68.0126,0.56466,accRate[16],2.65094
3,-68.0126,0.56466,accRate[17],3.46546
3,-68.0126,0.56466,accRate[18],5.35084
3,-68.0126,0.56466,accRate[19],6.25859
3,-68.0126,0.56466,accRate[20],4.75438
3,-68.0126,0.56466,accRate[21],4.44609
3,-68.0126,0.56466,accRate[22],5.50173
3,-68.0126,0.56466,accRate[23],2.39056
3,-68.0126,0.56466,accRate[24],2.80959
3,-68.0126,0.56466,accRate[25],2.97052
3,-68.0126,0.56466,accRate[26],4.56531
3,-68.0126,0.56466,accRate[27],4.73512
3,-68.0126,0.56466,accRate[28],4.86374
3,-68.0126,0.56466,accRate[29],5.2934
3,-68.0126,0.56466,accRate[30],7.89638
3,-68.0126,0.56466,accRate[31],4.06799
3,-68.0126,0.56466,accRate[32],5.61347
3,-68.0126,0.56466,accRate[33],3.52049
3,-68.0126,0.56466,accRate[34],4.34796
3,-68.0126,0.56466,accRate[35],5.08812
3,-68.0126,0.56466,accRate[36],4.32075
3,-68.0126,0.56466,accRate[37],3.6795
3,-68.0126,0.56466,accRate[38],5.30689
3,-68.0126,0.56466,accRate[39],5.99008
3,-68.0126,0.56466,accRate[40],3.51313
3,-68.0126,0.56466,accRate[41],3.72593
3,-68.0126,0.56466,accRate[42],5.17823
3,-68.0126,0.56466,accRate[43],8.23047
3,-68.0126,0.56466,accRate[44],11.6476
3,-68.0126,0.56466,accRate[45],6.50031
3,-68.0126,0.56466,accRate[46],3.65349
3,-68.0126,0.56466,accRate[47],5.59908
3,-68.0126,0.56466,accRate[48],4.45916
3,-68.0126,0.56466,accRate[49],3.54268
4,-68.012200000000007,0.565576,accRate[1],5.5426
4,-68.012200000000007,0.565576,accRate[2],4.07385
4,-68.012200000000007,0.565576,accRate[3],5.62067
4,-68.012200000000007,0.565576,accRate[4],1.69185
4,-68.012200000000007,0.565576,accRate[5],2.44221
4,-68.012200000000007,0.565576,accRate[6],1.96375
4,-68.012200000000007,0.565576,accRate[7],1.73815
4,-68.012200000000007,0.565576,accRate[8],1.40015
4,-68.012200000000007,0.565576,accRate[9],1.87435
4,-68.012200000000007,0.565576,accRate[10],3.00694
4,-68.012200000000007,0.565576,accRate[11],2.45112
4,-68.012200000000007,0.565576,accRate[12],2.66516
4,-68.012200000000007,0.565576,accRate[13],2.58594
4,-68.012200000000007,0.565576,accRate[14],2.18489
4,-68.012200000000007,0.565576,accRate[15],3.80725
4,-68.012200000000007,0.565576,accRate[16],2.32735
4,-68.012200000000007,0.565576,accRate[17],3.25531
4,-68.012200000000007,0.565576,accRate[18],5.67373
4,-68.012200000000007,0.565576,accRate[19],6.36226
4,-68.012200000000007,0.565576,accRate[20],4.96397
4,-68.012200000000007,0.565576,accRate[21],4.48763
4,-68.012200000000007,0.565576,accRate[22],5.57126
4,-68.012200000000007,0.565576,accRate[23],2.57697
4,-68.012200000000007,0.565576,accRate[24],2.71544
4,-68.012200000000007,0.565576,accRate[25],2.8668
4,-68.012200000000007,0.565576,accRate[26],4.82765
4,-68.012200000000007,0.565576,accRate[27],5.06867
4,-68.012200000000007,0.565576,accRate[28],4.99259
4,-68.012200000000007,0.565576,accRate[29],4.70005
4,-68.012200000000007,0.565576,accRate[30],7.05462
4,-68.012200000000007,0.565576,accRate[31],3.72696
4,-68.012200000000007,0.565576,accRate[32],4.7997
4,-68.012200000000007,0.565576,accRate[33],3.49377
4,-68.012200000000007,0.565576,accRate[34],4.54853
4,-68.012200000000007,0.565576,accRate[35],5.05279
4,-68.012200000000007,0.565576,accRate[36],4.03603
4,-68.012200000000007,0.565576,accRate[37],3.17846
4,-68.012200000000007,0.565576,accRate[38],4.76314
4,-68.012200000000007,0.565576,accRate[39],4.98703
4,-68.012200000000007,0.565576,accRate[40],3.12898
4,-68.012200000000007,0.565576,accRate[41],3.07545
4,-68.012200000000007,0.565576,accRate[42],4.33822
4,-68.012200000000007,0.565576,accRate[43],6.88826
4,-68.012200000000007,0.565576,accRate[44],8.8784
4,-68.012200000000007,0.565576,accRate[45],4.75004
4,-68.012200000000007,0.565576,accRate[46],2.71389
4,-68.012200000000007,0.565576,accRate[47],4.13003
4,-68.012200000000007,0.565576,accRate[48],3.14589
4,-68.012200000000007,0.565576,accRate[49],1.05981
5,-68.0144,0.573965,accRate[1],5.7466
5,-68.0144,0.573965,accRate[2],4.20508
5,-68.0144,0.573965,accRate[3],5.52221
5,-68.0144,0.573965,accRate[4],1.65248
5,-68.0144,0.573965,accRate[5],2.34454
5,-68.0144,0.573965,accRate[6],2.02011
5,-68.0144,0.573965,accRate[7],1.88838
5,-68.0144,0.573965,accRate[8],1.43182
5,-68.0144,0.573965,accRate[9],1.8276
5,-68.0144,0.573965,accRate[10],2.95086
5,-68.0144,0.573965,accRate[11],2.3721
5,-68.0144,0.573965,accRate[12],2.61212
5,-68.0144,0.573965,accRate[13],2.50638
5,-68.0144,0.573965,accRate[14],2.1654
5,-68.0144,0.573965,accRate[15],3.6027
5,-68.0144,0.573965,accRate[16],2.319
5,-68.0144,0.573965,accRate[17],3.20954
5,-68.0144,0.573965,accRate[18],5.29253
5,-68.0144,0.573965,accRate[19],6.2909
5,-68.0144,0.573965,accRate[20],4.87742
5,-68.0144,0.573965,accRate[21],4.35287
5,-68.0144,0.573965,accRate[22],5.30001
5,-68.0144,0.573965,accRate[23],2.35848
5,-68.0144,0.573965,accRate[24],2.63886
5,-68.0144,0.573965,accRate[25],2.67489
5,-68.0144,0.573965,accRate[26],4.55357
5,-68.0144,0.573965,accRate[27],5.05047
5,-68.0144,0.573965,accRate[28],4.98533
5,-68.0144,0.573965,accRate[29],4.69724
5,-68.0144,0.573965,accRate[30],6.97052
5,-68.0144,0.573965,accRate[31],3.69238
5,-68.0144,0.573965,accRate[32],4.70337
5,-68.0144,0.573965,accRate[33],2.96678
5,-68.0144,0.573965,accRate[34],4.39352
5,-68.0144,0.573965,accRate[35],4.71353
5,-68.0144,0.573965,accRate[36],3.47915
5,-68.0144,0.573965,accRate[37],2.96003
5,-68.0144,0.573965,accRate[38],4.79902
5,-68.0144,0.573965,accRate[39],4.95267
5,-68.0144,0.573965,accRate[40],3.06329
5,-68.0144,0.573965,accRate[41],3.24409
5,-68.0144,0.573965,accRate[42],4.15497
5,-68.0144,0.573965,accRate[43],6.49754
5,-68.0144,0.573965,accRate[44],8.02714
5,-68.0144,0.573965,accRate[45],3.98776
5,-68.0144,0.573965,accRate[46],2.78825
5,-68.0144,0.573965,accRate[47],2.95841
5,-68.0144,0.573965,accRate[48],2.37264
5,-68.0144,0.573965,accRate[49],1.67923
6,-68.0103,0.580353,accRate[1],5.89341
6,-68.0103,0.580353,accRate[2],3.76295
6,-68.0103,0.580353,accRate[3],5.46989
6,-68.0103,0.580353,accRate[4],1.6623000000000001
6,-68.0103,0.580353,accRate[5],2.46094
6,-68.0103,0.580353,accRate[6],1.96053
6,-68.0103,0.580353,accRate[7],1.83943
6,-68.0103,0.580353,accRate[8],1.42791
6,-68.0103,0.580353,accRate[9],1.92948
6,-68.0103,0.580353,accRate[10],3.05909
6,-68.0103,0.580353,accRate[11],2.37787
6,-68.0103,0.580353,accRate[12],2.70589
6,-68.0103,0.580353,accRate[13],2.43774
6,-68.0103,0.580353,accRate[14],2.20287
6,-68.0103,0.580353,accRate[15],3.64006
6,-68.0103,0.580353,accRate[16],2.54206
6,-68.0103,0.580353,accRate[17],3.33897
6,-68.0103,0.580353,accRate[18],4.98034
6,-68.0103,0.580353,accRate[19],6.27194
6,-68.0103,0.580353,accRate[20],5.00026
6,-68.0103,0.580353,accRate[21],4.50603
6,-68.0103,0.580353,accRate[22],5.70857
6,-68.0103,0.580353,accRate[23],2.46043
6,-68.0103,0.580353,accRate[24],2.73362
6,-68.0103,0.580353,accRate[25],2.90663
6,-68.0103,0.580353,accRate[26],4.62445
6,-68.0103,0.580353,accRate[27],5.15611
6,-68.0103,0.580353,accRate[28],5.16905
6,-68.0103,0.580353,accRate[29],4.76915
6,-68.0103,0.580353,accRate[30],7.03569
6,-68.0103,0.580353,accRate[31],4.02757
6,-68.0103,0.580353,accRate[32],5.10225
6,-68.0103,0.580353,accRate[33],3.29242
6,-68.0103,0.580353,accRate[34],5.64031
6,-68.0103,0.580353,accRate[35],5.34499
6,-68.0103,0.580353,accRate[36],4.57734
6,-68.0103,0.580353,accRate[37],3.55649
6,-68.0103,0.580353,accRate[38],4.98885
6,-68.0103,0.580353,accRate[39],6.12197
6,-68.0103,0.580353,accRate[40],3.41564
6,-68.0103,0.580353,accRate[41],3.91336
6,-68.0103,0.580353,accRate[42],5.54828
6,-68.0103,0.580353,accRate[43],8.51976
6,-68.0103,0.580353,accRate[44],11.707
6,-68.0103,0.580353,accRate[45],8.38656
6,-68.0103,0.580353,accRate[46],5.04239
6,-68.0103,0.580353,accRate[47],7.60408
6,-68.0103,0.580353,accRate[48],9.10013
6,-68.0103,0.580353,accRate[49],2.84882
7,-67.9942,0.583526,accRate[1],5.52324
7,-67.9942,0.583526,accRate[2],3.79928
7,-67.9942,0.583526,accRate[3],5.49158
7,-67.9942,0.583526,accRate[4],1.67095
7,-67.9942,0.583526,accRate[5],2.41161
7,-67.9942,0.583526,accRate[6],1.92477
7,-67.9942,0.583526,accRate[7],1.83262
7,-67.9942,0.583526,accRate[8],1.45012
7,-67.9942,0.583526,accRate[9],2.11987
7,-67.9942,0.583526,accRate[10],2.89748
7,-67.9942,0.583526,accRate[11],2.47901
7,-67.9942,0.583526,accRate[12],2.87497
7,-67.9942,0.583526,accRate[13],2.7961
7,-67.9942,0.583526,accRate[14],2.13328
7,-67.9942,0.583526,accRate[15],3.41756
7,-67.9942,0.583526,accRate[16],2.20869
7,-67.9942,0.583526,accRate[17],3.10032
7,-67.9942,0.583526,accRate[18],4.99802
7,-67.9942,0.583526,accRate[19],6.35139
7,-67.9942,0.583526,accRate[20],5.1922
7,-67.9942,0.583526,accRate[21],4.21259
7,-67.9942,0.583526,accRate[22],5.40377
7,-67.9942,0.583526,accRate[23],2.10536
7,-67.9942,0.583526,accRate[24],2.6367
7,-67.9942,0.583526,accRate[25],2.94572
7,-67.9942,0.583526,accRate[26],4.72634
7,-67.9942,0.583526,accRate[27],4.97533
7,-67.9942,0.583526,accRate[28],5.04245
7,-67.9942,0.583526,accRate[29],4.35109
7,-67.9942,0.583526,accRate[30],6.50229
7,-67.9942,0.583526,accRate[31],3.3657
7,-67.9942,0.583526,accRate[32],4.72748
7,-67.9942,0.583526,accRate[33],2.92506
7,-67.9942,0.583526,accRate[34],4.98034
7,-67.9942,0.583526,accRate[35],4.65302
7,-67.9942,0.583526,accRate[36],4.20575
7,-67.9942,0.583526,accRate[37],2.93291
7,-67.9942,0.583526,accRate[38],4.57903
7,-67.9942,0.583526,accRate[39],6.23406
7,-67.9942,0.583526,accRate[40],3.02116
7,-67.9942,0.583526,accRate[41],2.51047
7,-67.9942,0.583526,accRate[42],3.87287
7,-67.9942,0.583526,accRate[43],6.29286
7,-67.9942,0.583526,accRate[44],8.11633
7,-67.9942,0.583526,accRate[45],5.81431
7,-67.9942,0.583526,accRate[46],3.01975
7,-67.9942,0.583526,accRate[47],2.65532
7,-67.9942,0.583526,accRate[48],2.92889
7,-67.9942,0.583526,accRate[49],0.951552
8,-67.9926,0.593079,accRate[1],5.39103
8,-67.9926,0.593079,accRate[2],3.80079
8,-67.9926,0.593079,accRate[3],5.79728
8,-67.9926,0.593079,accRate[4],1.70547
8,-67.9926,0.593079,accRate[5],2.32199
8,-67.9926,0.593079,accRate[6],1.904
8,-67.9926,0.593079,accRate[7],1.84772
8,-67.9926,0.593079,accRate[8],1.52841
8,-67.9926,0.593079,accRate[9],2.06154
8,-67.9926,0.593079,accRate[10],2.82231
8,-67.9926,0.593079,accRate[11],2.40121
8,-67.9926,0.593079,accRate[12],2.72847
8,-67.9926,0.593079,accRate[13],2.38405
8,-67.9926,0.593079,accRate[14],2.21539
8,-67.9926,0.593079,accRate[15],3.73433
8,-67.9926,0.593079,accRate[16],2.3907
8,-67.9926,0.593079,accRate[17],3.09144
8,-67.9926,0.593079,accRate[18],4.9167
8,-67.9926,0.593079,accRate[19],6.22558
8,-67.9926,0.593079,accRate[20],4.89261
8,-67.9926,0.593079,accRate[21],4.05204
8,-67.9926,0.593079,accRate[22],5.53999
8,-67.9926,0.593079,accRate[23],2.21617
8,-67.9926,0.593079,accRate[24],2.6064
8,-67.9926,0.593079,accRate[25],2.927
8,-67.9926,0.593079,accRate[26],4.65641
8,-67.9926,0.593079,accRate[27],5.00895
8,-67.9926,0.593079,accRate[28],4.96398
8,-67.9926,0.593079,accRate[29],4.24553
8,-67.9926,0.593079,accRate[30],6.60605
8,-67.9926,0.593079,accRate[31],3.66197
8,-67.9926,0.593079,accRate[32],4.63183
8,-67.9926,0.593079,accRate[33],2.9528
8,-67.9926,0.593079,accRate[34],4.85073
8,-67.9926,0.593079,accRate[35],4.21492
8,-67.9926,0.593079,accRate[36],3.28979
8,-67.9926,0.593079,accRate[37],2.99593
8,-67.9926,0.593079,accRate[38],4.64231
8,-67.9926,0.593079,accRate[39],5.94675
8,-67.9926,0.593079,accRate[40],2.44093
8,-67.9926,0.593079,accRate[41],2.63511
8,-67.9926,0.593079,accRate[42],4.03032
8,-67.9926,0.593079,accRate[43],5.99207
8,-67.9926,0.593079,accRate[44],7.78803
8,-67.9926,0.593079,accRate[45],3.65667
8,-67.9926,0.593079,accRate[46],2.23677
8,-67.9926,0.593079,accRate[47],2.12488
8,-67.9926,0.593079,accRate[48],3.26433
8,-67.9926,0.593079,accRate[49],1.26913
9,-67.988,0.583687,accRate[1],5.84248
9,-67.988,0.583687,accRate[2],3.823
9,-67.988,0.583687,accRate[3],5.91429
9,-67.988,0.583687,accRate[4],1.72168
9,-67.988,0.583687,accRate[5],2.17455
9,-67.988,0.583687,accRate[6],1.85007
9,-67.988,0.583687,accRate[7],1.83837
9,-67.988,0.583687,accRate[8],1.434
9,-67.988,0.583687,accRate[9],1.97421
9,-67.988,0.583687,accRate[10],2.8852
9,-67.988,0.583687,accRate[11],2.28986
9,-67.988,0.583687,accRate[12],2.62422
9,-67.988,0.583687,accRate[13],2.7387
9,-67.988,0.583687,accRate[14],2.38231
9,-67.988,0.583687,accRate[15],3.98155
9,-67.988,0.583687,accRate[16],2.47112
9,-67.988,0.583687,accRate[17],3.2204
9,-67.988,0.583687,accRate[18],4.50078
9,-67.988,0.583687,accRate[19],6.3927
9,-67.988,0.583687,accRate[20],5.05042
9,-67.988,0.583687,accRate[21],4.05069
9,-67.988,0.583687,accRate[22],5.42994
9,-67.988,0.583687,accRate[23],2.32582
9,-67.988,0.583687,accRate[24],2.64305
9,-67.988,0.583687,accRate[25],2.95782
9,-67.988,0.583687,accRate[26],4.68604
9,-67.988,0.583687,accRate[27],4.89168
9,-67.988,0.583687,accRate[28],5.15706
9,-67.988,0.583687,accRate[29],4.43963
9,-67.988,0.583687,accRate[30],6.63802
9,-67.988,0.583687,accRate[31],3.60032
9,-67.988,0.583687,accRate[32],4.56456
9,-67.988,0.583687,accRate[33],3.09223
9,-67.988,0.583687,accRate[34],5.1026300000000004
9,-67.988,0.583687,accRate[35],4.62135
9,-67.988,0.583687,accRate[36],3.06666
9,-67.988,0.583687,accRate[37],2.96891
9,-67.988,0.583687,accRate[38],4.82891
9,-67.988,0.583687,accRate[39],6.17731
9,-67.988,0.583687,accRate[40],2.96793
9,-67.988,0.583687,accRate[41],3.13581
9,-67.988,0.583687,accRate[42],4.19768
9,-67.988,0.583687,accRate[43],6.16395
9,-67.988,0.583687,accRate[44],8.17853
9,-67.988,0.583687,accRate[45],4.24435
9,-67.988,0.583687,accRate[46],2.57548
9,-67.988,0.583687,accRate[47],1.17555
9,-67.988,0.583687,accRate[48],1.9185
9,-67.988,0.583687,accRate[49],2.59198
10,-68.003,0.591945,accRate[1],5.66932
10,-68.003,0.591945,accRate[2],3.89297
10,-68.003,0.591945,accRate[3],5.81779
10,-68.003,0.591945,accRate[4],1.69915
10,-68.003,0.591945,accRate[5],2.19754
10,-68.003,0.591945,accRate[6],1.95497
10,-68.003,0.591945,accRate[7],1.85259
10,-68.003,0.591945,accRate[8],1.39312
10,-68.003,0.591945,accRate[9],1.87618
10,-68.003,0.591945,accRate[10],2.8912
10,-68.003,0.591945,accRate[11],2.31994
10,-68.003,0.591945,accRate[12],2.66128
10,-68.003,0.591945,accRate[13],3.24114
10,-68.003,0.591945,accRate[14],2.19695
10,-68.003,0.591945,accRate[15],3.67989
10,-68.003,0.591945,accRate[16],2.16299
10,-68.003,0.591945,accRate[17],3.22709
10,-68.003,0.591945,accRate[18],4.45958
10,-68.003,0.591945,accRate[19],6.5802
10,-68.003,0.591945,accRate[20],4.87976
10,-68.003,0.591945,accRate[21],4.06386
10,-68.003,0.591945,accRate[22],5.40595
10,-68.003,0.591945,accRate[23],2.38932
10,-68.003,0.591945,accRate[24],2.56957
10,-68.003,0.591945,accRate[25],2.84307
10,-68.003,0.591945,accRate[26],4.64958
10,-68.003,0.591945,accRate[27],4.76755
10,-68.003,0.591945,accRate[28],5.18433
10,-68.003,0.591945,accRate[29],4.50975
10,-68.003,0.591945,accRate[30],6.68281
10,-68.003,0.591945,accRate[31],3.77778
10,-68.003,0.591945,accRate[32],4.62518
10,-68.003,0.591945,accRate[33],3.24399
10,-68.003,0.591945,accRate[34],5.1085
10,-68.003,0.591945,accRate[35],4.42147
10,-68.003,0.591945,accRate[36],2.385
10,-68.003,0.591945,accRate[37],2.95683
10,-68.003,0.591945,accRate[38],4.79323
10,-68.003,0.591945,accRate[39],5.98239
10,-68.003,0.591945,accRate[40],2.74618
10,-68.003,0.591945,accRate[41],3.42681
10,-68.003,0.591945,accRate[42],4.00508
10,-68.003,0.591945,accRate[43],6.08814
10,-68.003,0.591945,accRate[44],7.37866
10,-68.003,0.591945,accRate[45],2.10802
10,-68.003,0.591945,accRate[46],2.35141
10,-68.003,0.591945,accRate[47],1.14484
10,-68.003,0.591945,accRate[48],1.84172
10,-68.003,0.591945,accRate[49],1.67441
11,-67.9896,0.587431,accRate[1],5.85837
11,-67.9896,0.587431,accRate[2],4.18829
11,-67.9896,0.587431,accRate[3],5.85868
11,-67.9896,0.587431,accRate[4],1.69119
11,-67.9896,0.587431,accRate[5],2.07516
11,-67.9896,0.587431,accRate[6],1.88294
11,-67.9896,0.587431,accRate[7],1.8486
11,-67.9896,0.587431,accRate[8],1.47231
11,-67.9896,0.587431,accRate[9],1.97951
11,-67.9896,0.587431,accRate[10],2.89715
11,-67.9896,0.587431,accRate[11],2.31931
11,-67.9896,0.587431,accRate[12],2.71693
11,-67.9896,0.587431,accRate[13],3.06613
11,-67.9896,0.587431,accRate[14],2.22349
11,-67.9896,0.587431,accRate[15],3.71655
11,-67.9896,0.587431,accRate[16],2.19682
11,-67.9896,0.587431,accRate[17],3.31996
11,-67.9896,0.587431,accRate[18],4.5633
11,-67.9896,0.587431,accRate[19],6.41617
11,-67.9896,0.587431,accRate[20],5.10195
11,-67.9896,0.587431,accRate[21],4.42673
11,-67.9896,0.587431,accRate[22],5.84457
11,-67.9896,0.587431,accRate[23],2.32449
11,-67.9896,0.587431,accRate[24],2.73264
11,-67.9896,0.587431,accRate[25],3.00763
11,-67.9896,0.587431,accRate[26],4.96336
11,-67.9896,0.587431,accRate[27],5.3673
11,-67.9896,0.587431,accRate[28],5.60364
11,-67.9896,0.587431,accRate[29],4.65592
11,-67.9896,0.587431,accRate[30],6.5005
11,-67.9896,0.587431,accRate[31],3.85588
11,-67.9896,0.587431,accRate[32],4.7741
11,-67.9896,0.587431,accRate[33],3.47148
11,-67.9896,0.587431,accRate[34],5.08472
11,-67.9896,0.587431,accRate[35],5.05716
11,-67.9896,0.587431,accRate[36],1.96981
11,-67.9896,0.587431,accRate[37],3.30407
11,-67.9896,0.587431,accRate[38],5.41893
11,-67.9896,0.587431,accRate[39],6.05658
11,-67.9896,0.587431,accRate[40],2.90783
11,-67.9896,0.587431,accRate[41],3.75359
11,-67.9896,0.587431,accRate[42],4.48588
11,-67.9896,0.587431,accRate[43],6.98522
11,-67.9896,0.587431,accRate[44],9.44812
11,-67.9896,0.587431,accRate[45],2.19464
11,-67.9896,0.587431,accRate[46],3.02936
11,-67.9896,0.587431,accRate[47],1.60384
11,-67.9896,0.587431,accRate[48],2.63623
11,-67.9896,0.587431,accRate[49],2.97091
12,-68.0068,0.575358,accRate[1],6.15829
12,-68.0068,0.575358,accRate[2],3.82195
12,-68.0068,0.575358,accRate[3],5.98325
12,-68.0068,0.575358,accRate[4],1.69575
12,-68.0068,0.575358,accRate[5],1.85981
12,-68.0068,0.575358,accRate[6],1.95604
12,-68.0068,0.575358,accRate[7],1.89404
12,-68.0068,0.575358,accRate[8],1.49604
12,-68.0068,0.575358,accRate[9],2.05033
12,-68.0068,0.575358,accRate[10],2.88889
12,-68.0068,0.575358,accRate[11],2.26433
12,-68.0068,0.575358,accRate[12],2.6416
12,-68.0068,0.575358,accRate[13],3.01508
12,-68.0068,0.575358,accRate[14],2.25835
12,-68.0068,0.575358,accRate[15],3.82336
12,-68.0068,0.575358,accRate[16],2.26182
12,-68.0068,0.575358,accRate[17],3.46624
12,-68.0068,0.575358,accRate[18],4.99282
12,-68.0068,0.575358,accRate[19],6.48475
12,-68.0068,0.575358,accRate[20],4.77633
12,-68.0068,0.575358,accRate[21],4.27424
12,-68.0068,0.575358,accRate[22],5.65165
12,-68.0068,0.575358,accRate[23],2.58789
12,-68.0068,0.575358,accRate[24],2.71378
12,-68.0068,0.575358,accRate[25],3.02612
12,-68.0068,0.575358,accRate[26],5.05619
12,-68.0068,0.575358,accRate[27],5.38847
12,-68.0068,0.575358,accRate[28],5.79342
12,-68.0068,0.575358,accRate[29],5.05913
12,-68.0068,0.575358,accRate[30],7.29511
12,-68.0068,0.575358,accRate[31],4.14365
12,-68.0068,0.575358,accRate[32],4.79725
12,-68.0068,0.575358,accRate[33],3.44546
12,-68.0068,0.575358,accRate[34],5.18877
12,-68.0068,0.575358,accRate[35],5.40743
12,-68.0068,0.575358,accRate[36],2.42157
12,-68.0068,0.575358,accRate[37],3.80411
12,-68.0068,0.575358,accRate[38],5.94799
12,-68.0068,0.575358,accRate[39],5.62895
12,-68.0068,0.575358,accRate[40],3.42555
