iteration,logOdds,memory,depth_code,accretion
9,-66.0151,0.0450457,accRate[4],0.750328
9,-66.0151,0.0450457,accRate[6],1.51624
9,-66.0151,0.0450457,accRate[8],8.10035
9,-66.0151,0.0450457,accRate[10],10.5231
9,-66.0151,0.0450457,accRate[12],1.45524
9,-66.0151,0.0450457,accRate[14],8.66905
9,-66.0151,0.0450457,accRate[16],3.27886
9,-66.0151,0.0450457,accRate[18],4.79957
10,-66.0032,0.17841,accRate[2],1.44197
10,-66.0032,0.17841,accRate[4],2.1169
10,-66.0032,0.17841,accRate[6],3.30895
10,-66.0032,0.17841,accRate[8],11.9933
10,-66.0032,0.17841,accRate[10],12.4521
10,-66.0032,0.17841,accRate[12],2.65362
10,-66.0032,0.17841,accRate[14],13.2739
10,-66.0032,0.17841,accRate[16],3.94027
10,-66.0032,0.17841,accRate[18],4.21646
11,-66.0127,0.0656796,accRate[2],1.1865
11,-66.0127,0.0656796,accRate[4],1.47926
11,-66.0127,0.0656796,accRate[6],1.42914
11,-66.0127,0.0656796,accRate[8],9.75374
11,-66.0127,0.0656796,accRate[10],10.3766
11,-66.0127,0.0656796,accRate[12],1.0557
11,-66.0127,0.0656796,accRate[14],7.17524
11,-66.0127,0.0656796,accRate[16],7.40064
11,-66.0127,0.0656796,accRate[18],3.03621
12,-66.0115,0.111331,accRate[2],0.662908
12,-66.0115,0.111331,accRate[4],1.01778
12,-66.0115,0.111331,accRate[6],1.33383
12,-66.0115,0.111331,accRate[8],8.3807
12,-66.0115,0.111331,accRate[10],9.02675
12,-66.0115,0.111331,accRate[12],1.17346
12,-66.0115,0.111331,accRate[14],1.79563
12,-66.0115,0.111331,accRate[16],4.74518
12,-66.0115,0.111331,accRate[18],4.65582
13,-65.9823,0.0841687,accRate[2],1.00066
13,-65.9823,0.0841687,accRate[4],0.534433
13,-65.9823,0.0841687,accRate[6],1.45157
13,-65.9823,0.0841687,accRate[8],6.94832
13,-65.9823,0.0841687,accRate[10],7.89691
13,-65.9823,0.0841687,accRate[12],1.26811
13,-65.9823,0.0841687,accRate[14],3.92701
13,-65.9823,0.0841687,accRate[16],6.70493
13,-65.9823,0.0841687,accRate[18],5.43244
14,-66.0146,0.135982,accRate[2],0.761538
14,-66.0146,0.135982,accRate[4],0.962039
14,-66.0146,0.135982,accRate[6],1.61584
14,-66.0146,0.135982,accRate[8],9.59311
14,-66.0146,0.135982,accRate[10],8.30749
14,-66.0146,0.135982,accRate[12],1.65631
14,-66.0146,0.135982,accRate[14],5.80388
14,-66.0146,0.135982,accRate[16],2.45179
14,-66.0146,0.135982,accRate[18],2.47431
15,-65.9882,0.10776,accRate[2],1.17286
15,-65.9882,0.10776,accRate[4],0.4493
15,-65.9882,0.10776,accRate[6],1.27222
15,-65.9882,0.10776,accRate[8],10.2639
15,-65.9882,0.10776,accRate[10],8.77554
15,-65.9882,0.10776,accRate[12],1.6469
15,-65.9882,0.10776,accRate[14],6.89609
15,-65.9882,0.10776,accRate[16],1.20883
15,-65.9882,0.10776,accRate[18],7.68074
16,-66.0159,0.121047,accRate[2],0.531397
16,-66.0159,0.121047,accRate[4],0.954648
16,-66.0159,0.121047,accRate[6],1.43769
16,-66.0159,0.121047,accRate[8],9.378
16,-66.0159,0.121047,accRate[10],10.4896
16,-66.0159,0.121047,accRate[12],1.37343
16,-66.0159,0.121047,accRate[14],6.49183
16,-66.0159,0.121047,accRate[16],2.698
16,-66.0159,0.121047,accRate[18],9.56005
17,-66.0003,0.100403,accRate[2],0.832243
17,-66.0003,0.100403,accRate[4],1.14473
17,-66.0003,0.100403,accRate[6],1.47065
17,-66.0003,0.100403,accRate[8],9.98419
17,-66.0003,0.100403,accRate[10],15.5312
17,-66.0003,0.100403,accRate[12],1.89094
17,-66.0003,0.100403,accRate[14],5.14764
17,-66.0003,0.100403,accRate[16],6.6226
17,-66.0003,0.100403,accRate[18],15.2483
18,-66.0128,0.103808,accRate[2],0.459934
18,-66.0128,0.103808,accRate[4],0.505161
18,-66.0128,0.103808,accRate[6],1.74187
18,-66.0128,0.103808,accRate[8],8.76966
18,-66.0128,0.103808,accRate[10],11.3326
18,-66.0128,0.103808,accRate[12],1.45466
18,-66.0128,0.103808,accRate[14],6.7102
18,-66.0128,0.103808,accRate[16],1.5704
18,-66.0128,0.103808,accRate[18],1.86326
19,-65.9838,0.0663583,accRate[2],0.688269
19,-65.9838,0.0663583,accRate[4],0.351784
19,-65.9838,0.0663583,accRate[6],1.6511
19,-65.9838,0.0663583,accRate[8],9.88682
19,-65.9838,0.0663583,accRate[10],19.2389
19,-65.9838,0.0663583,accRate[12],0.771565
19,-65.9838,0.0663583,accRate[14],2.91804
19,-65.9838,0.0663583,accRate[16],13.776
19,-65.9838,0.0663583,accRate[18],7.41475
20,-66.0123,0.00317471,accRate[2],0.790503
20,-66.0123,0.00317471,accRate[4],0.274433
20,-66.0123,0.00317471,accRate[6],1.55209
20,-66.0123,0.00317471,accRate[8],8.31899
20,-66.0123,0.00317471,accRate[10],6.21649
20,-66.0123,0.00317471,accRate[12],0.314471
20,-66.0123,0.00317471,accRate[14],6.21827
20,-66.0123,0.00317471,accRate[16],1.44332
20,-66.0123,0.00317471,accRate[18],1.37765
21,-66.0193,0.00716299,accRate[2],0.79038
21,-66.0193,0.00716299,accRate[4],0.3542
21,-66.0193,0.00716299,accRate[6],2.08957
21,-66.0193,0.00716299,accRate[8],8.30724
21,-66.0193,0.00716299,accRate[10],5.88314
21,-66.0193,0.00716299,accRate[12],1.32467
21,-66.0193,0.00716299,accRate[14],3.25274
21,-66.0193,0.00716299,accRate[16],1.83842
21,-66.0193,0.00716299,accRate[18],4.42989
22,-66.0178,0.0541031,accRate[2],0.946554
22,-66.0178,0.0541031,accRate[4],0.514815
22,-66.0178,0.0541031,accRate[6],1.4316
22,-66.0178,0.0541031,accRate[8],8.22017
22,-66.0178,0.0541031,accRate[10],7.18306
22,-66.0178,0.0541031,accRate[12],1.07619
22,-66.0178,0.0541031,accRate[14],3.70295
22,-66.0178,0.0541031,accRate[16],10.569
22,-66.0178,0.0541031,accRate[18],5.87507
23,-66.0123,0.0432218,accRate[2],0.906857
23,-66.0123,0.0432218,accRate[4],0.287401
23,-66.0123,0.0432218,accRate[6],1.41801
23,-66.0123,0.0432218,accRate[8],8.58201
23,-66.0123,0.0432218,accRate[10],8.93596
23,-66.0123,0.0432218,accRate[12],1.53746
23,-66.0123,0.0432218,accRate[14],4.13729
23,-66.0123,0.0432218,accRate[16],9.37614
23,-66.0123,0.0432218,accRate[18],3.18711
24,-66.0174,0.0615991,accRate[2],0.957342
24,-66.0174,0.0615991,accRate[4],0.830794
24,-66.0174,0.0615991,accRate[6],1.35122
24,-66.0174,0.0615991,accRate[8],8.53939
24,-66.0174,0.0615991,accRate[10],9.90617
24,-66.0174,0.0615991,accRate[12],2.89508
24,-66.0174,0.0615991,accRate[14],5.6703
24,-66.0174,0.0615991,accRate[16],12.9256
24,-66.0174,0.0615991,accRate[18],17.9818
25,-66.006,0.024321,accRate[2],0.801832
25,-66.006,0.024321,accRate[4],0.454909
25,-66.006,0.024321,accRate[6],1.70098
25,-66.006,0.024321,accRate[8],8.00181
25,-66.006,0.024321,accRate[10],11.4455
25,-66.006,0.024321,accRate[12],4.47658
25,-66.006,0.024321,accRate[14],7.82466
25,-66.006,0.024321,accRate[16],2.80077
25,-66.006,0.024321,accRate[18],3.11666
26,-65.9885,0.165367,accRate[2],0.913026
26,-65.9885,0.165367,accRate[4],0.754405
26,-65.9885,0.165367,accRate[6],1.66232
26,-65.9885,0.165367,accRate[8],5.93807
26,-65.9885,0.165367,accRate[10],8.3856
26,-65.9885,0.165367,accRate[12],1.66499
26,-65.9885,0.165367,accRate[14],4.05712
26,-65.9885,0.165367,accRate[16],3.29553
26,-65.9885,0.165367,accRate[18],5.83236
27,-65.9948,0.138561,accRate[2],0.714734
27,-65.9948,0.138561,accRate[4],0.366812
27,-65.9948,0.138561,accRate[6],1.81847
27,-65.9948,0.138561,accRate[8],8.45405
27,-65.9948,0.138561,accRate[10],8.0031
27,-65.9948,0.138561,accRate[12],2.1268
27,-65.9948,0.138561,accRate[14],2.6608
27,-65.9948,0.138561,accRate[16],1.29321
27,-65.9948,0.138561,accRate[18],6.24024
28,-65.9855,0.148373,accRate[2],0.910609
28,-65.9855,0.148373,accRate[4],0.959931
28,-65.9855,0.148373,accRate[6],2.17434
28,-65.9855,0.148373,accRate[8],10.3007
28,-65.9855,0.148373,accRate[10],10.0229
28,-65.9855,0.148373,accRate[12],0.630465
28,-65.9855,0.148373,accRate[14],2.86181
28,-65.9855,0.148373,accRate[16],6.30104
28,-65.9855,0.148373,accRate[18],6.26169
29,-66.012200000000007,0.0551844,accRate[2],1.15042
29,-66.012200000000007,0.0551844,accRate[4],1.11524
29,-66.012200000000007,0.0551844,accRate[6],1.66405
29,-66.012200000000007,0.0551844,accRate[8],10.5527
29,-66.012200000000007,0.0551844,accRate[10],11.1584
29,-66.012200000000007,0.0551844,accRate[12],2.47854
29,-66.012200000000007,0.0551844,accRate[14],2.85163
29,-66.012200000000007,0.0551844,accRate[16],3.0163
29,-66.012200000000007,0.0551844,accRate[18],6.27038
30,-65.9872,0.0844804,accRate[2],0.548865
30,-65.9872,0.0844804,accRate[4],1.27539
30,-65.9872,0.0844804,accRate[6],2.23116
30,-65.9872,0.0844804,accRate[8],10.4403
30,-65.9872,0.0844804,accRate[10],13.5807
30,-65.9872,0.0844804,accRate[12],0.67899
30,-65.9872,0.0844804,accRate[14],5.11951
30,-65.9872,0.0844804,accRate[16],2.31986
30,-65.9872,0.0844804,accRate[18],6.33711
31,-66.0072,0.0299354,accRate[2],0.368857
31,-66.0072,0.0299354,accRate[4],1.18382
31,-66.0072,0.0299354,accRate[6],1.402
31,-66.0072,0.0299354,accRate[8],9.32313
31,-66.0072,0.0299354,accRate[10],11.4033
31,-66.0072,0.0299354,accRate[12],1.16514
31,-66.0072,0.0299354,accRate[14],5.80361
31,-66.0072,0.0299354,accRate[16],3.2339
31,-66.0072,0.0299354,accRate[18],7.62255
32,-65.9944,0.111867,accRate[2],0.305397
32,-65.9944,0.111867,accRate[4],0.615508
32,-65.9944,0.111867,accRate[6],1.60755
32,-65.9944,0.111867,accRate[8],11.1537
32,-65.9944,0.111867,accRate[10],6.94789
32,-65.9944,0.111867,accRate[12],1.37515
32,-65.9944,0.111867,accRate[14],4.57234
32,-65.9944,0.111867,accRate[16],0.723074
32,-65.9944,0.111867,accRate[18],1.71711
33,-66.0199,0.135352,accRate[2],1.33432
33,-66.0199,0.135352,accRate[4],1.06964
33,-66.0199,0.135352,accRate[6],2.40415
33,-66.0199,0.135352,accRate[8],13.6039
33,-66.0199,0.135352,accRate[10],12.6824
33,-66.0199,0.135352,accRate[12],2.24177
33,-66.0199,0.135352,accRate[14],4.42759
33,-66.0199,0.135352,accRate[16],2.13545
33,-66.0199,0.135352,accRate[18],9.49039
34,-66.0073,0.188956,accRate[2],1.05222
34,-66.0073,0.188956,accRate[4],1.21466
34,-66.0073,0.188956,accRate[6],2.26329
34,-66.0073,0.188956,accRate[8],8.77772
34,-66.0073,0.188956,accRate[10],15.4426
34,-66.0073,0.188956,accRate[12],0.908116
34,-66.0073,0.188956,accRate[14],4.34413
34,-66.0073,0.188956,accRate[16],1.86122
34,-66.0073,0.188956,accRate[18],5.50934
35,-65.9943,0.0506823,accRate[2],0.756041
35,-65.9943,0.0506823,accRate[4],0.221846
35,-65.9943,0.0506823,accRate[6],1.14532
35,-65.9943,0.0506823,accRate[8],7.98373
35,-65.9943,0.0506823,accRate[10],11.5901
35,-65.9943,0.0506823,accRate[12],2.2297
35,-65.9943,0.0506823,accRate[14],5.23233
35,-65.9943,0.0506823,accRate[16],1.15004
35,-65.9943,0.0506823,accRate[18],3.33947
36,-66.007,0.119132,accRate[2],0.537947
36,-66.007,0.119132,accRate[4],0.466956
36,-66.007,0.119132,accRate[6],1.43981
36,-66.007,0.119132,accRate[8],10.5327
36,-66.007,0.119132,accRate[10],9.07648
36,-66.007,0.119132,accRate[12],1.64011
36,-66.007,0.119132,accRate[14],4.14483
36,-66.007,0.119132,accRate[16],8.72526
36,-66.007,0.119132,accRate[18],0.763239
37,-66.0146,0.0966105,accRate[2],0.941005
37,-66.0146,0.0966105,accRate[4],0.566949
37,-66.0146,0.0966105,accRate[6],1.44339
37,-66.0146,0.0966105,accRate[8],9.8681
37,-66.0146,0.0966105,accRate[10],12.1163
37,-66.0146,0.0966105,accRate[12],1.40444
37,-66.0146,0.0966105,accRate[14],6.10762
37,-66.0146,0.0966105,accRate[16],11.6058
37,-66.0146,0.0966105,accRate[18],3.78923
38,-66.0168,0.125134,accRate[2],0.774735
38,-66.0168,0.125134,accRate[4],0.481306
38,-66.0168,0.125134,accRate[6],2.2789
38,-66.0168,0.125134,accRate[8],11.5329
38,-66.0168,0.125134,accRate[10],12.8601
38,-66.0168,0.125134,accRate[12],3.20936
38,-66.0168,0.125134,accRate[14],2.90194
38,-66.0168,0.125134,accRate[16],8.29509
38,-66.0168,0.125134,accRate[18],5.49387
39,-65.9987,0.135816,accRate[2],0.951681
39,-65.9987,0.135816,accRate[4],1.40531
39,-65.9987,0.135816,accRate[6],2.13354
39,-65.9987,0.135816,accRate[8],4.75239
39,-65.9987,0.135816,accRate[10],8.79305
39,-65.9987,0.135816,accRate[12],1.77408
39,-65.9987,0.135816,accRate[14],7.62431
39,-65.9987,0.135816,accRate[16],9.2787
39,-65.9987,0.135816,accRate[18],3.31032
40,-65.9942,0.193114,accRate[2],1.66064
40,-65.9942,0.193114,accRate[4],1.2598800000000001
40,-65.9942,0.193114,accRate[6],2.79478
40,-65.9942,0.193114,accRate[8],5.57225
40,-65.9942,0.193114,accRate[10],12.0025
40,-65.9942,0.193114,accRate[12],3.31044
40,-65.9942,0.193114,accRate[14],6.93387
40,-65.9942,0.193114,accRate[16],5.41178
40,-65.9942,0.193114,accRate[18],3.12813
41,-65.9823,0.0859217,accRate[2],0.617847
41,-65.9823,0.0859217,accRate[4],1.40814
41,-65.9823,0.0859217,accRate[6],1.9452
41,-65.9823,0.0859217,accRate[8],4.17287
41,-65.9823,0.0859217,accRate[10],5.6579
41,-65.9823,0.0859217,accRate[12],0.89562
41,-65.9823,0.0859217,accRate[14],2.30772
41,-65.9823,0.0859217,accRate[16],7.03458
41,-65.9823,0.0859217,accRate[18],0.746726
42,-65.9882,0.084369,accRate[2],0.802539
42,-65.9882,0.084369,accRate[4],0.894628
42,-65.9882,0.084369,accRate[6],2.14037
42,-65.9882,0.084369,accRate[8],8.90693
42,-65.9882,0.084369,accRate[10],7.58516
42,-65.9882,0.084369,accRate[12],0.694431
42,-65.9882,0.084369,accRate[14],1.70559
42,-65.9882,0.084369,accRate[16],12.6132
42,-65.9882,0.084369,accRate[18],6.19558
43,-65.9912,0.0823783,accRate[2],0.970757
43,-65.9912,0.0823783,accRate[4],0.86494
43,-65.9912,0.0823783,accRate[6],0.973969
43,-65.9912,0.0823783,accRate[8],5.36853
43,-65.9912,0.0823783,accRate[10],2.49681
43,-65.9912,0.0823783,accRate[12],0.903914
43,-65.9912,0.0823783,accRate[14],1.63434
43,-65.9912,0.0823783,accRate[16],1.09098
43,-65.9912,0.0823783,accRate[18],4.43228
44,-65.9852,0.0774026,accRate[2],0.811865
44,-65.9852,0.0774026,accRate[4],0.82022
44,-65.9852,0.0774026,accRate[6],1.34901
44,-65.9852,0.0774026,accRate[8],7.15029
44,-65.9852,0.0774026,accRate[10],5.25134
44,-65.9852,0.0774026,accRate[12],1.18105
44,-65.9852,0.0774026,accRate[14],3.33516
44,-65.9852,0.0774026,accRate[16],8.71076
44,-65.9852,0.0774026,accRate[18],4.38116
45,-66.0094,0.0560109,accRate[2],0.750267
45,-66.0094,0.0560109,accRate[4],0.699084
45,-66.0094,0.0560109,accRate[6],1.03335
45,-66.0094,0.0560109,accRate[8],7.59598
45,-66.0094,0.0560109,accRate[10],5.84371
45,-66.0094,0.0560109,accRate[12],0.508849
45,-66.0094,0.0560109,accRate[14],4.25857
45,-66.0094,0.0560109,accRate[16],4.35318
45,-66.0094,0.0560109,accRate[18],0.743416
46,-66.019,0.114459,accRate[2],0.764905
46,-66.019,0.114459,accRate[4],0.745501
46,-66.019,0.114459,accRate[6],1.27456
46,-66.019,0.114459,accRate[8],6.93489
46,-66.019,0.114459,accRate[10],7.8992000000000004
46,-66.019,0.114459,accRate[12],1.91347
46,-66.019,0.114459,accRate[14],3.7981
46,-66.019,0.114459,accRate[16],4.40873
46,-66.019,0.114459,accRate[18],0.282864
47,-66.0181,0.0491798,accRate[2],0.882219
47,-66.0181,0.0491798,accRate[4],0.0965634
47,-66.0181,0.0491798,accRate[6],1.27735
47,-66.0181,0.0491798,accRate[8],6.94979
47,-66.0181,0.0491798,accRate[10],5.57068
47,-66.0181,0.0491798,accRate[12],1.15093
47,-66.0181,0.0491798,accRate[14],3.07988
47,-66.0181,0.0491798,accRate[16],3.19123
47,-66.0181,0.0491798,accRate[18],5.2546
48,-65.9862,0.022078,accRate[2],0.57545
48,-65.9862,0.022078,accRate[4],0.74034199999999994
48,-65.9862,0.022078,accRate[6],1.20389
48,-65.9862,0.022078,accRate[8],7.48987
48,-65.9862,0.022078,accRate[10],7.06957
48,-65.9862,0.022078,accRate[12],0.873107
48,-65.9862,0.022078,accRate[14],5.2676
48,-65.9862,0.022078,accRate[16],4.16342
48,-65.9862,0.022078,accRate[18],0.929596
49,-65.9888,0.0782411,accRate[2],0.327586
49,-65.9888,0.0782411,accRate[4],0.74738
49,-65.9888,0.0782411,accRate[6],1.42568
49,-65.9888,0.0782411,accRate[8],6.79478
49,-65.9888,0.0782411,accRate[10],4.89175
49,-65.9888,0.0782411,accRate[12],0.957879
49,-65.9888,0.0782411,accRate[14],0.826611
49,-65.9888,0.0782411,accRate[16],4.96185
49,-65.9888,0.0782411,accRate[18],1.88867
50,-65.9852,0.0283947,accRate[2],0.645956
50,-65.9852,0.0283947,accRate[4],0.907912
50,-65.9852,0.0283947,accRate[6],1.22517
50,-65.9852,0.0283947,accRate[8],5.36757
50,-65.9852,0.0283947,accRate[10],3.49815
50,-65.9852,0.0283947,accRate[12],1.31682
50,-65.9852,0.0283947,accRate[14],0.529656
50,-65.9852,0.0283947,accRate[16],12.3155
50,-65.9852,0.0283947,accRate[18],1.10911
51,-65.9879,0.239399,accRate[2],0.82308
51,-65.9879,0.239399,accRate[4],0.918582
51,-65.9879,0.239399,accRate[6],2.25787
51,-65.9879,0.239399,accRate[8],8.5946
51,-65.9879,0.239399,accRate[10],10.1375
51,-65.9879,0.239399,accRate[12],2.87327
51,-65.9879,0.239399,accRate[14],5.94896
51,-65.9879,0.239399,accRate[16],7.69646
51,-65.9879,0.239399,accRate[18],0.546288
52,-65.997,0.0598281,accRate[2],0.855498
52,-65.997,0.0598281,accRate[4],1.07974
52,-65.997,0.0598281,accRate[6],1.45558
52,-65.997,0.0598281,accRate[8],7.12193
52,-65.997,0.0598281,accRate[10],10.1489
52,-65.997,0.0598281,accRate[12],0.593102
52,-65.997,0.0598281,accRate[14],2.10644
52,-65.997,0.0598281,accRate[16],2.27995
52,-65.997,0.0598281,accRate[18],8.73966
53,-66.0136,0.060084,accRate[2],0.877533
53,-66.0136,0.060084,accRate[4],0.627863
53,-66.0136,0.060084,accRate[6],0.974907
53,-66.0136,0.060084,accRate[8],8.28113
53,-66.0136,0.060084,accRate[10],9.51803
53,-66.0136,0.060084,accRate[12],0.514206
53,-66.0136,0.060084,accRate[14],3.5111
53,-66.0136,0.060084,accRate[16],8.84926
53,-66.0136,0.060084,accRate[18],15.8601
54,-66.0109,0.0458782,accRate[2],0.948707
54,-66.0109,0.0458782,accRate[4],0.485469
54,-66.0109,0.0458782,accRate[6],1.28202
54,-66.0109,0.0458782,accRate[8],7.01893
54,-66.0109,0.0458782,accRate[10],7.73253
54,-66.0109,0.0458782,accRate[12],1.17368
54,-66.0109,0.0458782,accRate[14],3.63227
54,-66.0109,0.0458782,accRate[16],6.96463
54,-66.0109,0.0458782,accRate[18],2.2613
55,-65.9835,0.10969,accRate[2],0.856078
55,-65.9835,0.10969,accRate[4],0.849586
55,-65.9835,0.10969,accRate[6],1.48487
55,-65.9835,0.10969,accRate[8],7.30693
55,-65.9835,0.10969,accRate[10],6.3526
55,-65.9835,0.10969,accRate[12],0.879378
55,-65.9835,0.10969,accRate[14],2.86527
55,-65.9835,0.10969,accRate[16],6.09116
55,-65.9835,0.10969,accRate[18],0.814441
56,-66.005,0.0710664,accRate[2],0.736433
56,-66.005,0.0710664,accRate[4],0.206314
56,-66.005,0.0710664,accRate[6],1.29154
56,-66.005,0.0710664,accRate[8],4.91301
56,-66.005,0.0710664,accRate[10],4.21269
56,-66.005,0.0710664,accRate[12],0.857443
56,-66.005,0.0710664,accRate[14],0.862415
56,-66.005,0.0710664,accRate[16],6.95635
56,-66.005,0.0710664,accRate[18],1.95648
57,-65.9851,0.0849428,accRate[2],0.404431
57,-65.9851,0.0849428,accRate[4],0.706048
57,-65.9851,0.0849428,accRate[6],1.95698
57,-65.9851,0.0849428,accRate[8],7.22896
57,-65.9851,0.0849428,accRate[10],6.07276
57,-65.9851,0.0849428,accRate[12],0.250149
57,-65.9851,0.0849428,accRate[14],2.04206
57,-65.9851,0.0849428,accRate[16],3.3414
57,-65.9851,0.0849428,accRate[18],6.44023
58,-66.0186,0.0299763,accRate[2],0.886605
58,-66.0186,0.0299763,accRate[4],0.735524
58,-66.0186,0.0299763,accRate[6],0.86178
58,-66.0186,0.0299763,accRate[8],7.05482
58,-66.0186,0.0299763,accRate[10],5.88318
58,-66.0186,0.0299763,accRate[12],0.71184
58,-66.0186,0.0299763,accRate[14],1.0981
58,-66.0186,0.0299763,accRate[16],1.6089
58,-66.0186,0.0299763,accRate[18],7.61257
59,-66.0187,0.0714484,accRate[2],0.685758
59,-66.0187,0.0714484,accRate[4],0.181932
59,-66.0187,0.0714484,accRate[6],1.5397
59,-66.0187,0.0714484,accRate[8],6.45971
59,-66.0187,0.0714484,accRate[10],5.63841
59,-66.0187,0.0714484,accRate[12],0.380471
59,-66.0187,0.0714484,accRate[14],1.1746
59,-66.0187,0.0714484,accRate[16],2.37398
59,-66.0187,0.0714484,accRate[18],4.52901
60,-66.0074,0.0418375,accRate[2],0.780474
60,-66.0074,0.0418375,accRate[4],0.246091
60,-66.0074,0.0418375,accRate[6],0.997852
60,-66.0074,0.0418375,accRate[8],6.37161
60,-66.0074,0.0418375,accRate[10],5.80275
60,-66.0074,0.0418375,accRate[12],0.300682
60,-66.0074,0.0418375,accRate[14],1.80265
60,-66.0074,0.0418375,accRate[16],5.7196
60,-66.0074,0.0418375,accRate[18],4.82337
61,-66.0136,0.0418375,accRate[2],0.628144
61,-66.0136,0.0418375,accRate[4],0.560463
61,-66.0136,0.0418375,accRate[6],1.2577
61,-66.0136,0.0418375,accRate[8],6.07968
61,-66.0136,0.0418375,accRate[10],4.83113
61,-66.0136,0.0418375,accRate[12],0.460988
61,-66.0136,0.0418375,accRate[14],1.77234
61,-66.0136,0.0418375,accRate[16],1.01086
61,-66.0136,0.0418375,accRate[18],3.17635
62,-66.0147,0.0640378,accRate[2],0.903268
62,-66.0147,0.0640378,accRate[4],0.661407
62,-66.0147,0.0640378,accRate[6],1.43793
62,-66.0147,0.0640378,accRate[8],5.43515
62,-66.0147,0.0640378,accRate[10],3.91838
62,-66.0147,0.0640378,accRate[12],0.719002
62,-66.0147,0.0640378,accRate[14],4.98311
62,-66.0147,0.0640378,accRate[16],1.629
62,-66.0147,0.0640378,accRate[18],4.32367
63,-65.9835,0.108945,accRate[2],0.875919
63,-65.9835,0.108945,accRate[4],1.04227
63,-65.9835,0.108945,accRate[6],1.05633
63,-65.9835,0.108945,accRate[8],5.91774
63,-65.9835,0.108945,accRate[10],5.74193
63,-65.9835,0.108945,accRate[12],0.88129
63,-65.9835,0.108945,accRate[14],3.6177
63,-65.9835,0.108945,accRate[16],2.07466
63,-65.9835,0.108945,accRate[18],6.3952
64,-66.0114,0.0942369,accRate[2],1.02285
64,-66.0114,0.0942369,accRate[4],0.595642
