iteration,logOdds,memory,depth_code,accretion
12,-66.9865,0.489135,accRate[6],1.74823
12,-66.9865,0.489135,accRate[8],1.98238
12,-66.9865,0.489135,accRate[10],1.74148
12,-66.9865,0.489135,accRate[12],3.30179
12,-66.9865,0.489135,accRate[14],3.30492
12,-66.9865,0.489135,accRate[16],3.38766
12,-66.9865,0.489135,accRate[18],2.75472
12,-66.9865,0.489135,accRate[20],3.13836
12,-66.9865,0.489135,accRate[22],2.95644
12,-66.9865,0.489135,accRate[24],3.2617
12,-66.9865,0.489135,accRate[26],6.36898
12,-66.9865,0.489135,accRate[28],6.87
12,-66.9865,0.489135,accRate[30],7.77613
12,-66.9865,0.489135,accRate[32],5.04249
13,-67.0093,0.484751,accRate[2],1.12778
13,-67.0093,0.484751,accRate[4],2.21276
13,-67.0093,0.484751,accRate[6],1.8968
13,-67.0093,0.484751,accRate[8],2.10813
13,-67.0093,0.484751,accRate[10],2.03589
13,-67.0093,0.484751,accRate[12],3.46134
13,-67.0093,0.484751,accRate[14],3.51446
13,-67.0093,0.484751,accRate[16],3.49185
13,-67.0093,0.484751,accRate[18],3.31059
13,-67.0093,0.484751,accRate[20],3.32898
13,-67.0093,0.484751,accRate[22],3.14825
13,-67.0093,0.484751,accRate[24],3.68364
13,-67.0093,0.484751,accRate[26],6.49776
13,-67.0093,0.484751,accRate[28],10.7283
13,-67.0093,0.484751,accRate[30],6.42368
13,-67.0093,0.484751,accRate[32],10.3293
14,-67.0067,0.402292,accRate[2],1.06588
14,-67.0067,0.402292,accRate[4],2.16598
14,-67.0067,0.402292,accRate[6],1.73229
14,-67.0067,0.402292,accRate[8],1.96522
14,-67.0067,0.402292,accRate[10],2.06304
14,-67.0067,0.402292,accRate[12],3.27988
14,-67.0067,0.402292,accRate[14],3.33145
14,-67.0067,0.402292,accRate[16],4.1197
14,-67.0067,0.402292,accRate[18],2.73262
14,-67.0067,0.402292,accRate[20],3.2962
14,-67.0067,0.402292,accRate[22],3.04379
14,-67.0067,0.402292,accRate[24],3.98556
14,-67.0067,0.402292,accRate[26],7.18367
14,-67.0067,0.402292,accRate[28],11.4691
14,-67.0067,0.402292,accRate[30],5.00922
14,-67.0067,0.402292,accRate[32],3.59331
15,-67.0086,0.416591,accRate[2],1.13471
15,-67.0086,0.416591,accRate[4],2.2196
15,-67.0086,0.416591,accRate[6],1.78014
15,-67.0086,0.416591,accRate[8],2.12793
15,-67.0086,0.416591,accRate[10],2.05839
15,-67.0086,0.416591,accRate[12],3.37308
15,-67.0086,0.416591,accRate[14],3.33748
15,-67.0086,0.416591,accRate[16],3.83074
15,-67.0086,0.416591,accRate[18],3.39503
15,-67.0086,0.416591,accRate[20],3.40465
15,-67.0086,0.416591,accRate[22],3.14981
15,-67.0086,0.416591,accRate[24],3.86166
15,-67.0086,0.416591,accRate[26],6.76733
15,-67.0086,0.416591,accRate[28],8.22371
15,-67.0086,0.416591,accRate[30],7.50967
15,-67.0086,0.416591,accRate[32],12.6993
16,-66.9929,0.382633,accRate[2],1.06362
16,-66.9929,0.382633,accRate[4],2.19412
16,-66.9929,0.382633,accRate[6],1.89649
16,-66.9929,0.382633,accRate[8],2.05799
16,-66.9929,0.382633,accRate[10],1.97548
16,-66.9929,0.382633,accRate[12],3.4396
16,-66.9929,0.382633,accRate[14],3.48933
16,-66.9929,0.382633,accRate[16],3.84146
16,-66.9929,0.382633,accRate[18],3.38957
16,-66.9929,0.382633,accRate[20],3.20276
16,-66.9929,0.382633,accRate[22],3.08253
16,-66.9929,0.382633,accRate[24],3.97788
16,-66.9929,0.382633,accRate[26],7.3866
16,-66.9929,0.382633,accRate[28],10.1179
16,-66.9929,0.382633,accRate[30],5.30765
16,-66.9929,0.382633,accRate[32],12.1132
17,-67.0082,0.436339,accRate[2],1.09235
17,-67.0082,0.436339,accRate[4],2.12333
17,-67.0082,0.436339,accRate[6],1.83954
17,-67.0082,0.436339,accRate[8],2.32018
17,-67.0082,0.436339,accRate[10],1.88831
17,-67.0082,0.436339,accRate[12],3.54929
17,-67.0082,0.436339,accRate[14],3.33026
17,-67.0082,0.436339,accRate[16],3.82421
17,-67.0082,0.436339,accRate[18],2.58022
17,-67.0082,0.436339,accRate[20],3.22409
17,-67.0082,0.436339,accRate[22],3.01019
17,-67.0082,0.436339,accRate[24],3.99141
17,-67.0082,0.436339,accRate[26],6.80813
17,-67.0082,0.436339,accRate[28],7.89186
17,-67.0082,0.436339,accRate[30],2.02058
17,-67.0082,0.436339,accRate[32],1.25812
18,-67.0043,0.42291,accRate[2],1.07445
18,-67.0043,0.42291,accRate[4],2.08577
18,-67.0043,0.42291,accRate[6],1.7305
18,-67.0043,0.42291,accRate[8],2.11119
18,-67.0043,0.42291,accRate[10],1.90275
18,-67.0043,0.42291,accRate[12],3.37122
18,-67.0043,0.42291,accRate[14],3.30956
18,-67.0043,0.42291,accRate[16],3.66102
18,-67.0043,0.42291,accRate[18],3.02696
18,-67.0043,0.42291,accRate[20],3.63552
18,-67.0043,0.42291,accRate[22],3.07488
18,-67.0043,0.42291,accRate[24],3.75651
18,-67.0043,0.42291,accRate[26],7.24246
18,-67.0043,0.42291,accRate[28],7.47874
18,-67.0043,0.42291,accRate[30],3.40541
18,-67.0043,0.42291,accRate[32],0.450415
19,-67.0084,0.410244,accRate[2],1.21528
19,-67.0084,0.410244,accRate[4],2.15003
19,-67.0084,0.410244,accRate[6],1.84551
19,-67.0084,0.410244,accRate[8],2.27286
19,-67.0084,0.410244,accRate[10],1.93109
19,-67.0084,0.410244,accRate[12],3.43995
19,-67.0084,0.410244,accRate[14],3.45855
19,-67.0084,0.410244,accRate[16],3.88846
19,-67.0084,0.410244,accRate[18],3.15474
19,-67.0084,0.410244,accRate[20],3.46363
19,-67.0084,0.410244,accRate[22],3.58668
19,-67.0084,0.410244,accRate[24],4.3914
19,-67.0084,0.410244,accRate[26],8.42953
19,-67.0084,0.410244,accRate[28],8.78166
19,-67.0084,0.410244,accRate[30],4.50237
19,-67.0084,0.410244,accRate[32],4.36154
20,-67.0051,0.399975,accRate[2],1.10721
20,-67.0051,0.399975,accRate[4],2.1399
20,-67.0051,0.399975,accRate[6],1.8316
20,-67.0051,0.399975,accRate[8],2.12947
20,-67.0051,0.399975,accRate[10],1.99401
20,-67.0051,0.399975,accRate[12],3.6227
20,-67.0051,0.399975,accRate[14],3.50144
20,-67.0051,0.399975,accRate[16],3.9506
20,-67.0051,0.399975,accRate[18],3.21018
20,-67.0051,0.399975,accRate[20],4.12368
20,-67.0051,0.399975,accRate[22],3.82774
20,-67.0051,0.399975,accRate[24],4.94527
20,-67.0051,0.399975,accRate[26],9.31137
20,-67.0051,0.399975,accRate[28],12.467
20,-67.0051,0.399975,accRate[30],7.36429
20,-67.0051,0.399975,accRate[32],11.6544
21,-66.9897,0.446524,accRate[2],1.2027
21,-66.9897,0.446524,accRate[4],2.05664
21,-66.9897,0.446524,accRate[6],1.80369
21,-66.9897,0.446524,accRate[8],2.09571
21,-66.9897,0.446524,accRate[10],1.85084
21,-66.9897,0.446524,accRate[12],3.29795
21,-66.9897,0.446524,accRate[14],3.48733
21,-66.9897,0.446524,accRate[16],3.62894
21,-66.9897,0.446524,accRate[18],3.1312
21,-66.9897,0.446524,accRate[20],3.27597
21,-66.9897,0.446524,accRate[22],2.59333
21,-66.9897,0.446524,accRate[24],3.63681
21,-66.9897,0.446524,accRate[26],6.42753
21,-66.9897,0.446524,accRate[28],9.35709
21,-66.9897,0.446524,accRate[30],3.11956
21,-66.9897,0.446524,accRate[32],5.74992
22,-66.9896,0.434167,accRate[2],1.08262
22,-66.9896,0.434167,accRate[4],2.10196
22,-66.9896,0.434167,accRate[6],1.84495
22,-66.9896,0.434167,accRate[8],2.21311
22,-66.9896,0.434167,accRate[10],1.93013
22,-66.9896,0.434167,accRate[12],3.6309
22,-66.9896,0.434167,accRate[14],3.65717
22,-66.9896,0.434167,accRate[16],4.11406
22,-66.9896,0.434167,accRate[18],3.44341
22,-66.9896,0.434167,accRate[20],3.86676
22,-66.9896,0.434167,accRate[22],3.16646
22,-66.9896,0.434167,accRate[24],4.69305
22,-66.9896,0.434167,accRate[26],8.52803
22,-66.9896,0.434167,accRate[28],14.318
22,-66.9896,0.434167,accRate[30],3.47917
22,-66.9896,0.434167,accRate[32],1.18761
23,-66.9909,0.472703,accRate[2],1.07024
23,-66.9909,0.472703,accRate[4],2.04016
23,-66.9909,0.472703,accRate[6],1.91825
23,-66.9909,0.472703,accRate[8],2.29761
23,-66.9909,0.472703,accRate[10],2.06877
23,-66.9909,0.472703,accRate[12],3.52788
23,-66.9909,0.472703,accRate[14],3.51381
23,-66.9909,0.472703,accRate[16],3.76686
23,-66.9909,0.472703,accRate[18],3.38809
23,-66.9909,0.472703,accRate[20],3.76935
23,-66.9909,0.472703,accRate[22],3.37372
23,-66.9909,0.472703,accRate[24],4.37093
23,-66.9909,0.472703,accRate[26],7.62186
23,-66.9909,0.472703,accRate[28],9.58264
23,-66.9909,0.472703,accRate[30],2.55241
23,-66.9909,0.472703,accRate[32],2.05956
24,-66.9979,0.497375,accRate[2],1.15117
24,-66.9979,0.497375,accRate[4],2.02559
24,-66.9979,0.497375,accRate[6],1.77054
24,-66.9979,0.497375,accRate[8],2.04275
24,-66.9979,0.497375,accRate[10],1.97394
24,-66.9979,0.497375,accRate[12],3.44434
24,-66.9979,0.497375,accRate[14],3.50812
24,-66.9979,0.497375,accRate[16],3.72507
24,-66.9979,0.497375,accRate[18],3.19299
24,-66.9979,0.497375,accRate[20],3.27647
24,-66.9979,0.497375,accRate[22],3.20402
24,-66.9979,0.497375,accRate[24],4.02154
24,-66.9979,0.497375,accRate[26],7.07778
24,-66.9979,0.497375,accRate[28],7.15401
24,-66.9979,0.497375,accRate[30],5.67018
24,-66.9979,0.497375,accRate[32],7.19846
25,-67.0138,0.505812,accRate[2],1.07802
25,-67.0138,0.505812,accRate[4],2.06299
25,-67.0138,0.505812,accRate[6],1.83793
25,-67.0138,0.505812,accRate[8],2.19427
25,-67.0138,0.505812,accRate[10],2.11832
25,-67.0138,0.505812,accRate[12],3.51654
25,-67.0138,0.505812,accRate[14],3.45769
25,-67.0138,0.505812,accRate[16],3.83294
25,-67.0138,0.505812,accRate[18],3.22548
25,-67.0138,0.505812,accRate[20],2.87158
25,-67.0138,0.505812,accRate[22],3.22117
25,-67.0138,0.505812,accRate[24],4.01154
25,-67.0138,0.505812,accRate[26],6.41451
25,-67.0138,0.505812,accRate[28],9.07696
25,-67.0138,0.505812,accRate[30],10.7049
25,-67.0138,0.505812,accRate[32],12.4211
26,-66.998,0.502777,accRate[2],1.10568
26,-66.998,0.502777,accRate[4],2.08147
26,-66.998,0.502777,accRate[6],1.81386
26,-66.998,0.502777,accRate[8],2.12585
26,-66.998,0.502777,accRate[10],1.96916
26,-66.998,0.502777,accRate[12],3.45253
26,-66.998,0.502777,accRate[14],2.95928
26,-66.998,0.502777,accRate[16],3.37933
26,-66.998,0.502777,accRate[18],2.86309
26,-66.998,0.502777,accRate[20],3.11592
26,-66.998,0.502777,accRate[22],2.87132
26,-66.998,0.502777,accRate[24],3.12552
26,-66.998,0.502777,accRate[26],5.50368
26,-66.998,0.502777,accRate[28],7.11091
26,-66.998,0.502777,accRate[30],10.9792
26,-66.998,0.502777,accRate[32],16.284
27,-66.9854,0.551289,accRate[2],1.08856
27,-66.9854,0.551289,accRate[4],1.9437
27,-66.9854,0.551289,accRate[6],1.72708
27,-66.9854,0.551289,accRate[8],1.9203
27,-66.9854,0.551289,accRate[10],1.80404
27,-66.9854,0.551289,accRate[12],3.18411
27,-66.9854,0.551289,accRate[14],2.93915
27,-66.9854,0.551289,accRate[16],3.23053
27,-66.9854,0.551289,accRate[18],2.70958
27,-66.9854,0.551289,accRate[20],2.60112
27,-66.9854,0.551289,accRate[22],2.49547
27,-66.9854,0.551289,accRate[24],3.10224
27,-66.9854,0.551289,accRate[26],4.94125
27,-66.9854,0.551289,accRate[28],5.05966
27,-66.9854,0.551289,accRate[30],7.32094
27,-66.9854,0.551289,accRate[32],12.0904
28,-66.9912,0.555959,accRate[2],1.16351
28,-66.9912,0.555959,accRate[4],1.92398
28,-66.9912,0.555959,accRate[6],1.71605
28,-66.9912,0.555959,accRate[8],2.02633
28,-66.9912,0.555959,accRate[10],1.84811
28,-66.9912,0.555959,accRate[12],3.0185
28,-66.9912,0.555959,accRate[14],2.8918
28,-66.9912,0.555959,accRate[16],3.21347
28,-66.9912,0.555959,accRate[18],2.58571
28,-66.9912,0.555959,accRate[20],2.51746
28,-66.9912,0.555959,accRate[22],2.51134
28,-66.9912,0.555959,accRate[24],3.09145
28,-66.9912,0.555959,accRate[26],4.80143
28,-66.9912,0.555959,accRate[28],5.18219
28,-66.9912,0.555959,accRate[30],6.98545
28,-66.9912,0.555959,accRate[32],11.0606
29,-67.0168,0.552743,accRate[2],1.09969
29,-67.0168,0.552743,accRate[4],1.95971
29,-67.0168,0.552743,accRate[6],1.75076
29,-67.0168,0.552743,accRate[8],2.00171
29,-67.0168,0.552743,accRate[10],1.8977
29,-67.0168,0.552743,accRate[12],2.91909
29,-67.0168,0.552743,accRate[14],3.11903
29,-67.0168,0.552743,accRate[16],3.14364
29,-67.0168,0.552743,accRate[18],2.83068
29,-67.0168,0.552743,accRate[20],2.85141
29,-67.0168,0.552743,accRate[22],2.66765
29,-67.0168,0.552743,accRate[24],3.24988
29,-67.0168,0.552743,accRate[26],4.83983
29,-67.0168,0.552743,accRate[28],5.23331
29,-67.0168,0.552743,accRate[30],9.07895
29,-67.0168,0.552743,accRate[32],15.1792
30,-67.0151,0.49572,accRate[2],1.00478
30,-67.0151,0.49572,accRate[4],2.01093
30,-67.0151,0.49572,accRate[6],1.53469
30,-67.0151,0.49572,accRate[8],1.88951
30,-67.0151,0.49572,accRate[10],1.78379
30,-67.0151,0.49572,accRate[12],3.04391
30,-67.0151,0.49572,accRate[14],2.97504
30,-67.0151,0.49572,accRate[16],2.96698
30,-67.0151,0.49572,accRate[18],2.46898
30,-67.0151,0.49572,accRate[20],2.71915
30,-67.0151,0.49572,accRate[22],2.12457
30,-67.0151,0.49572,accRate[24],2.55974
30,-67.0151,0.49572,accRate[26],4.08451
30,-67.0151,0.49572,accRate[28],3.51726
30,-67.0151,0.49572,accRate[30],5.57023
30,-67.0151,0.49572,accRate[32],6.40406
31,-67.0095,0.493723,accRate[2],1.1176
31,-67.0095,0.493723,accRate[4],1.93742
31,-67.0095,0.493723,accRate[6],1.57671
31,-67.0095,0.493723,accRate[8],1.9285
31,-67.0095,0.493723,accRate[10],1.88047
31,-67.0095,0.493723,accRate[12],3.18931
31,-67.0095,0.493723,accRate[14],3.21258
31,-67.0095,0.493723,accRate[16],2.74823
31,-67.0095,0.493723,accRate[18],2.37889
31,-67.0095,0.493723,accRate[20],2.76266
31,-67.0095,0.493723,accRate[22],2.31428
31,-67.0095,0.493723,accRate[24],2.70114
31,-67.0095,0.493723,accRate[26],3.27956
31,-67.0095,0.493723,accRate[28],3.81403
31,-67.0095,0.493723,accRate[30],5.89249
31,-67.0095,0.493723,accRate[32],1.27529
32,-66.9911,0.46261,accRate[2],1.1129
32,-66.9911,0.46261,accRate[4],1.95396
32,-66.9911,0.46261,accRate[6],1.43167
32,-66.9911,0.46261,accRate[8],1.87435
32,-66.9911,0.46261,accRate[10],1.8102
32,-66.9911,0.46261,accRate[12],2.95918
32,-66.9911,0.46261,accRate[14],3.07639
32,-66.9911,0.46261,accRate[16],2.95281
32,-66.9911,0.46261,accRate[18],2.25881
32,-66.9911,0.46261,accRate[20],2.60015
32,-66.9911,0.46261,accRate[22],1.85955
32,-66.9911,0.46261,accRate[24],2.1722
32,-66.9911,0.46261,accRate[26],3.81149
32,-66.9911,0.46261,accRate[28],3.97248
32,-66.9911,0.46261,accRate[30],5.90386
32,-66.9911,0.46261,accRate[32],6.54476
33,-67.0176,0.472186,accRate[2],0.915843
33,-67.0176,0.472186,accRate[4],1.87786
33,-67.0176,0.472186,accRate[6],1.48728
33,-67.0176,0.472186,accRate[8],1.94358
33,-67.0176,0.472186,accRate[10],1.91971
33,-67.0176,0.472186,accRate[12],2.89325
33,-67.0176,0.472186,accRate[14],2.88732
33,-67.0176,0.472186,accRate[16],2.88058
33,-67.0176,0.472186,accRate[18],2.50832
33,-67.0176,0.472186,accRate[20],3.04323
33,-67.0176,0.472186,accRate[22],2.16143
33,-67.0176,0.472186,accRate[24],2.70611
33,-67.0176,0.472186,accRate[26],4.10564
33,-67.0176,0.472186,accRate[28],4.3904
33,-67.0176,0.472186,accRate[30],6.64659
33,-67.0176,0.472186,accRate[32],8.0922
34,-67.0055,0.482414,accRate[2],1.09757
34,-67.0055,0.482414,accRate[4],2.02099
34,-67.0055,0.482414,accRate[6],1.76845
34,-67.0055,0.482414,accRate[8],1.80294
34,-67.0055,0.482414,accRate[10],1.63951
34,-67.0055,0.482414,accRate[12],3.0557
34,-67.0055,0.482414,accRate[14],2.64951
34,-67.0055,0.482414,accRate[16],2.83439
34,-67.0055,0.482414,accRate[18],2.16342
34,-67.0055,0.482414,accRate[20],2.3514
34,-67.0055,0.482414,accRate[22],2.03136
34,-67.0055,0.482414,accRate[24],2.40364
34,-67.0055,0.482414,accRate[26],3.55219
34,-67.0055,0.482414,accRate[28],4.10791
34,-67.0055,0.482414,accRate[30],6.8311
34,-67.0055,0.482414,accRate[32],11.504
35,-67.0127,0.465843,accRate[2],1.01115
35,-67.0127,0.465843,accRate[4],1.9614
35,-67.0127,0.465843,accRate[6],1.60844
35,-67.0127,0.465843,accRate[8],1.8912
35,-67.0127,0.465843,accRate[10],1.89777
35,-67.0127,0.465843,accRate[12],2.91321
35,-67.0127,0.465843,accRate[14],2.72893
35,-67.0127,0.465843,accRate[16],3.01597
35,-67.0127,0.465843,accRate[18],2.37449
35,-67.0127,0.465843,accRate[20],2.52126
35,-67.0127,0.465843,accRate[22],2.15629
35,-67.0127,0.465843,accRate[24],2.96665
35,-67.0127,0.465843,accRate[26],4.07581
35,-67.0127,0.465843,accRate[28],4.36241
35,-67.0127,0.465843,accRate[30],9.21708
35,-67.0127,0.465843,accRate[32],1.58773
36,-66.9981,0.406868,accRate[2],0.944253
36,-66.9981,0.406868,accRate[4],2.05729
36,-66.9981,0.406868,accRate[6],1.75293
36,-66.9981,0.406868,accRate[8],1.92041
36,-66.9981,0.406868,accRate[10],1.87823
36,-66.9981,0.406868,accRate[12],2.96769
36,-66.9981,0.406868,accRate[14],2.93067
36,-66.9981,0.406868,accRate[16],3.24805
36,-66.9981,0.406868,accRate[18],2.54585
36,-66.9981,0.406868,accRate[20],2.51952
36,-66.9981,0.406868,accRate[22],2.70178
36,-66.9981,0.406868,accRate[24],3.07649
36,-66.9981,0.406868,accRate[26],4.60538
36,-66.9981,0.406868,accRate[28],4.96627
36,-66.9981,0.406868,accRate[30],10.9695
36,-66.9981,0.406868,accRate[32],1.507
37,-66.9842,0.472578,accRate[2],0.982456
37,-66.9842,0.472578,accRate[4],1.94781
37,-66.9842,0.472578,accRate[6],1.52692
37,-66.9842,0.472578,accRate[8],1.90741
37,-66.9842,0.472578,accRate[10],1.81967
37,-66.9842,0.472578,accRate[12],2.91293
37,-66.9842,0.472578,accRate[14],2.8164
37,-66.9842,0.472578,accRate[16],2.99572
37,-66.9842,0.472578,accRate[18],2.19284
