iteration,logOdds,memory,depth_code,accretion
20,-59.9803,0.118436,accRate[6],2.06986
20,-59.9803,0.118436,accRate[8],4.98408
20,-59.9803,0.118436,accRate[10],6.22286
20,-59.9803,0.118436,accRate[12],11.1367
20,-59.9803,0.118436,accRate[14],8.03992
20,-59.9803,0.118436,accRate[16],5.0765
20,-59.9803,0.118436,accRate[18],9.65691
20,-59.9803,0.118436,accRate[20],11.966
20,-59.9803,0.118436,accRate[22],1.98882
21,-59.9845,0.202918,accRate[2],1.85308
21,-59.9845,0.202918,accRate[4],1.22416
21,-59.9845,0.202918,accRate[6],2.11788
21,-59.9845,0.202918,accRate[8],5.00961
21,-59.9845,0.202918,accRate[10],4.92484
21,-59.9845,0.202918,accRate[12],9.11901
21,-59.9845,0.202918,accRate[14],11.8477
21,-59.9845,0.202918,accRate[16],9.04855
21,-59.9845,0.202918,accRate[18],8.35762
21,-59.9845,0.202918,accRate[20],6.96809
21,-59.9845,0.202918,accRate[22],0.910587
22,-59.9846,0.378654,accRate[2],1.83082
22,-59.9846,0.378654,accRate[4],1.45379
22,-59.9846,0.378654,accRate[6],2.51259
22,-59.9846,0.378654,accRate[8],5.62902
22,-59.9846,0.378654,accRate[10],6.177
22,-59.9846,0.378654,accRate[12],11.6932
22,-59.9846,0.378654,accRate[14],12.5744
22,-59.9846,0.378654,accRate[16],9.07863
22,-59.9846,0.378654,accRate[18],9.03944
22,-59.9846,0.378654,accRate[20],2.82497
22,-59.9846,0.378654,accRate[22],0.851564
23,-59.9897,0.368337,accRate[2],1.98061
23,-59.9897,0.368337,accRate[4],1.12728
23,-59.9897,0.368337,accRate[6],2.05315
23,-59.9897,0.368337,accRate[8],5.40304
23,-59.9897,0.368337,accRate[10],6.52342
23,-59.9897,0.368337,accRate[12],10.5004
23,-59.9897,0.368337,accRate[14],13.6927
23,-59.9897,0.368337,accRate[16],7.37198
23,-59.9897,0.368337,accRate[18],6.81337
23,-59.9897,0.368337,accRate[20],12.1011
23,-59.9897,0.368337,accRate[22],0.0989266
24,-59.9877,0.394842,accRate[2],1.59406
24,-59.9877,0.394842,accRate[4],1.35404
24,-59.9877,0.394842,accRate[6],2.61171
24,-59.9877,0.394842,accRate[8],3.50555
24,-59.9877,0.394842,accRate[10],5.66297
24,-59.9877,0.394842,accRate[12],7.78697
24,-59.9877,0.394842,accRate[14],4.795
24,-59.9877,0.394842,accRate[16],7.61237
24,-59.9877,0.394842,accRate[18],4.30719
24,-59.9877,0.394842,accRate[20],6.8512
24,-59.9877,0.394842,accRate[22],13.4661
25,-60.0086,0.406809,accRate[2],2.16483
25,-60.0086,0.406809,accRate[4],1.23343
25,-60.0086,0.406809,accRate[6],2.36705
25,-60.0086,0.406809,accRate[8],5.34989
25,-60.0086,0.406809,accRate[10],6.23331
25,-60.0086,0.406809,accRate[12],8.72698
25,-60.0086,0.406809,accRate[14],13.9126
25,-60.0086,0.406809,accRate[16],6.55085
25,-60.0086,0.406809,accRate[18],4.591
25,-60.0086,0.406809,accRate[20],3.9404
25,-60.0086,0.406809,accRate[22],9.45353
26,-60.0059,0.35065,accRate[2],2.4632
26,-60.0059,0.35065,accRate[4],1.50136
26,-60.0059,0.35065,accRate[6],3.35704
26,-60.0059,0.35065,accRate[8],5.29167
26,-60.0059,0.35065,accRate[10],7.17593
26,-60.0059,0.35065,accRate[12],2.78784
26,-60.0059,0.35065,accRate[14],3.82081
26,-60.0059,0.35065,accRate[16],3.62432
26,-60.0059,0.35065,accRate[18],2.19585
26,-60.0059,0.35065,accRate[20],1.27637
26,-60.0059,0.35065,accRate[22],0.713713
27,-60.0151,0.559006,accRate[2],2.17118
27,-60.0151,0.559006,accRate[4],1.86984
27,-60.0151,0.559006,accRate[6],2.76002
27,-60.0151,0.559006,accRate[8],3.96811
27,-60.0151,0.559006,accRate[10],6.12659
27,-60.0151,0.559006,accRate[12],8.35825
27,-60.0151,0.559006,accRate[14],9.75163
27,-60.0151,0.559006,accRate[16],10.2333
27,-60.0151,0.559006,accRate[18],10.8459
27,-60.0151,0.559006,accRate[20],13.7599
27,-60.0151,0.559006,accRate[22],22.2987
28,-60.0184,0.481114,accRate[2],1.87633
28,-60.0184,0.481114,accRate[4],1.20059
28,-60.0184,0.481114,accRate[6],1.93544
28,-60.0184,0.481114,accRate[8],3.89259
28,-60.0184,0.481114,accRate[10],5.20811
28,-60.0184,0.481114,accRate[12],6.90499
28,-60.0184,0.481114,accRate[14],7.64984
28,-60.0184,0.481114,accRate[16],6.39497
28,-60.0184,0.481114,accRate[18],5.06448
28,-60.0184,0.481114,accRate[20],9.54284
28,-60.0184,0.481114,accRate[22],11.7529
29,-59.9926,0.447739,accRate[2],1.9416
29,-59.9926,0.447739,accRate[4],1.22443
29,-59.9926,0.447739,accRate[6],2.01247
29,-59.9926,0.447739,accRate[8],3.99598
29,-59.9926,0.447739,accRate[10],4.45745
29,-59.9926,0.447739,accRate[12],6.30005
29,-59.9926,0.447739,accRate[14],6.41271
29,-59.9926,0.447739,accRate[16],6.67948
29,-59.9926,0.447739,accRate[18],5.60606
29,-59.9926,0.447739,accRate[20],10.3589
29,-59.9926,0.447739,accRate[22],13.5621
30,-60.0129,0.440371,accRate[2],2.0999
30,-60.0129,0.440371,accRate[4],1.54381
30,-60.0129,0.440371,accRate[6],2.80025
30,-60.0129,0.440371,accRate[8],4.59089
30,-60.0129,0.440371,accRate[10],6.03227
30,-60.0129,0.440371,accRate[12],8.66309
30,-60.0129,0.440371,accRate[14],11.1436
30,-60.0129,0.440371,accRate[16],11.0058
30,-60.0129,0.440371,accRate[18],5.09608
30,-60.0129,0.440371,accRate[20],9.33009
30,-60.0129,0.440371,accRate[22],20.9485
31,-60.0053,0.18026,accRate[2],1.65708
31,-60.0053,0.18026,accRate[4],1.27512
31,-60.0053,0.18026,accRate[6],1.90096
31,-60.0053,0.18026,accRate[8],4.5627
31,-60.0053,0.18026,accRate[10],5.12614
31,-60.0053,0.18026,accRate[12],6.01207
31,-60.0053,0.18026,accRate[14],7.925
31,-60.0053,0.18026,accRate[16],5.30403
31,-60.0053,0.18026,accRate[18],7.7999
31,-60.0053,0.18026,accRate[20],13.2027
31,-60.0053,0.18026,accRate[22],14.8538
32,-59.9953,0.303466,accRate[2],1.85553
32,-59.9953,0.303466,accRate[4],1.33435
32,-59.9953,0.303466,accRate[6],2.30533
32,-59.9953,0.303466,accRate[8],2.6821
32,-59.9953,0.303466,accRate[10],4.57507
32,-59.9953,0.303466,accRate[12],8.25381
32,-59.9953,0.303466,accRate[14],7.97848
32,-59.9953,0.303466,accRate[16],8.92018
32,-59.9953,0.303466,accRate[18],1.46603
32,-59.9953,0.303466,accRate[20],3.25806
32,-59.9953,0.303466,accRate[22],3.41248
33,-59.9951,0.173388,accRate[2],2.03242
33,-59.9951,0.173388,accRate[4],1.27624
33,-59.9951,0.173388,accRate[6],2.13001
33,-59.9951,0.173388,accRate[8],5.47718
33,-59.9951,0.173388,accRate[10],4.13595
33,-59.9951,0.173388,accRate[12],9.56389
33,-59.9951,0.173388,accRate[14],11.1016
33,-59.9951,0.173388,accRate[16],14.9323
33,-59.9951,0.173388,accRate[18],1.75137
33,-59.9951,0.173388,accRate[20],2.172
33,-59.9951,0.173388,accRate[22],5.21594
34,-60.0004,0.176339,accRate[2],2.08362
34,-60.0004,0.176339,accRate[4],1.45552
34,-60.0004,0.176339,accRate[6],2.80688
34,-60.0004,0.176339,accRate[8],6.07643
34,-60.0004,0.176339,accRate[10],4.80723
34,-60.0004,0.176339,accRate[12],12.0048
34,-60.0004,0.176339,accRate[14],11.0788
34,-60.0004,0.176339,accRate[16],6.18437
34,-60.0004,0.176339,accRate[18],1.97503
34,-60.0004,0.176339,accRate[20],2.43598
34,-60.0004,0.176339,accRate[22],7.42364
35,-60.01,0.203672,accRate[2],2.17443
35,-60.01,0.203672,accRate[4],1.44381
35,-60.01,0.203672,accRate[6],2.76451
35,-60.01,0.203672,accRate[8],6.32627
35,-60.01,0.203672,accRate[10],6.48134
35,-60.01,0.203672,accRate[12],9.38212
35,-60.01,0.203672,accRate[14],10.801
35,-60.01,0.203672,accRate[16],7.43658
35,-60.01,0.203672,accRate[18],10.0199
35,-60.01,0.203672,accRate[20],1.23844
35,-60.01,0.203672,accRate[22],5.17947
36,-60.0132,0.235541,accRate[2],2.10794
36,-60.0132,0.235541,accRate[4],1.82967
36,-60.0132,0.235541,accRate[6],2.6448
36,-60.0132,0.235541,accRate[8],5.62341
36,-60.0132,0.235541,accRate[10],6.97006
36,-60.0132,0.235541,accRate[12],10.2811
36,-60.0132,0.235541,accRate[14],14.7969
36,-60.0132,0.235541,accRate[16],9.24101
36,-60.0132,0.235541,accRate[18],6.85863
36,-60.0132,0.235541,accRate[20],0.717297
36,-60.0132,0.235541,accRate[22],1.24355
37,-60.0029,0.147659,accRate[2],2.30311
37,-60.0029,0.147659,accRate[4],1.86749
37,-60.0029,0.147659,accRate[6],2.90135
37,-60.0029,0.147659,accRate[8],6.32641
37,-60.0029,0.147659,accRate[10],5.10168
37,-60.0029,0.147659,accRate[12],10.0428
37,-60.0029,0.147659,accRate[14],20.0247
37,-60.0029,0.147659,accRate[16],3.25897
37,-60.0029,0.147659,accRate[18],7.13677
37,-60.0029,0.147659,accRate[20],0.725462
37,-60.0029,0.147659,accRate[22],1.60418
38,-59.9891,0.00643713,accRate[2],2.62301
38,-59.9891,0.00643713,accRate[4],1.97662
38,-59.9891,0.00643713,accRate[6],1.65538
38,-59.9891,0.00643713,accRate[8],5.36806
38,-59.9891,0.00643713,accRate[10],8.06264
38,-59.9891,0.00643713,accRate[12],12.4507
38,-59.9891,0.00643713,accRate[14],18.478
38,-59.9891,0.00643713,accRate[16],1.59364
38,-59.9891,0.00643713,accRate[18],10.3201
38,-59.9891,0.00643713,accRate[20],0.184733
38,-59.9891,0.00643713,accRate[22],6.72091
39,-60.0105,0.114962,accRate[2],2.49056
39,-60.0105,0.114962,accRate[4],1.72383
39,-60.0105,0.114962,accRate[6],3.00617
39,-60.0105,0.114962,accRate[8],5.89371
39,-60.0105,0.114962,accRate[10],8.77639
39,-60.0105,0.114962,accRate[12],4.97073
39,-60.0105,0.114962,accRate[14],17.1253
39,-60.0105,0.114962,accRate[16],1.47324
39,-60.0105,0.114962,accRate[18],2.86061
39,-60.0105,0.114962,accRate[20],5.55965
39,-60.0105,0.114962,accRate[22],3.89825
40,-59.9999,0.236336,accRate[2],1.81886
40,-59.9999,0.236336,accRate[4],1.77854
40,-59.9999,0.236336,accRate[6],3.0121000000000002
40,-59.9999,0.236336,accRate[8],7.68459
40,-59.9999,0.236336,accRate[10],7.06138
40,-59.9999,0.236336,accRate[12],6.16615
40,-59.9999,0.236336,accRate[14],12.3748
40,-59.9999,0.236336,accRate[16],3.78913
40,-59.9999,0.236336,accRate[18],5.9187
40,-59.9999,0.236336,accRate[20],7.58248
40,-59.9999,0.236336,accRate[22],3.17544
41,-60.0091,0.295528,accRate[2],1.82398
41,-60.0091,0.295528,accRate[4],1.31563
41,-60.0091,0.295528,accRate[6],1.80022
41,-60.0091,0.295528,accRate[8],4.02594
41,-60.0091,0.295528,accRate[10],5.60151
41,-60.0091,0.295528,accRate[12],6.6653
41,-60.0091,0.295528,accRate[14],8.76309
41,-60.0091,0.295528,accRate[16],8.77881
41,-60.0091,0.295528,accRate[18],6.10043
41,-60.0091,0.295528,accRate[20],9.82616
41,-60.0091,0.295528,accRate[22],9.48786
42,-59.9838,0.322676,accRate[2],1.69554
42,-59.9838,0.322676,accRate[4],1.07298
42,-59.9838,0.322676,accRate[6],2.1953
42,-59.9838,0.322676,accRate[8],4.61324
42,-59.9838,0.322676,accRate[10],4.62542
42,-59.9838,0.322676,accRate[12],7.97574
42,-59.9838,0.322676,accRate[14],4.91282
42,-59.9838,0.322676,accRate[16],5.64091
42,-59.9838,0.322676,accRate[18],3.21432
42,-59.9838,0.322676,accRate[20],4.34275
42,-59.9838,0.322676,accRate[22],7.30534
43,-59.997,0.230043,accRate[2],1.89191
43,-59.997,0.230043,accRate[4],1.11139
43,-59.997,0.230043,accRate[6],2.12587
43,-59.997,0.230043,accRate[8],4.36114
43,-59.997,0.230043,accRate[10],6.27061
43,-59.997,0.230043,accRate[12],8.4161
43,-59.997,0.230043,accRate[14],7.93288
43,-59.997,0.230043,accRate[16],8.70087
43,-59.997,0.230043,accRate[18],7.33484
43,-59.997,0.230043,accRate[20],3.70184
43,-59.997,0.230043,accRate[22],2.83739
44,-59.9949,0.209395,accRate[2],1.71717
44,-59.9949,0.209395,accRate[4],1.24446
44,-59.9949,0.209395,accRate[6],2.3366
44,-59.9949,0.209395,accRate[8],5.12559
44,-59.9949,0.209395,accRate[10],3.81764
44,-59.9949,0.209395,accRate[12],5.86516
44,-59.9949,0.209395,accRate[14],8.53672
44,-59.9949,0.209395,accRate[16],4.43596
44,-59.9949,0.209395,accRate[18],7.02421
44,-59.9949,0.209395,accRate[20],4.31697
44,-59.9949,0.209395,accRate[22],0.137213
45,-59.9984,0.253714,accRate[2],1.86338
45,-59.9984,0.253714,accRate[4],1.45959
45,-59.9984,0.253714,accRate[6],2.60605
45,-59.9984,0.253714,accRate[8],5.68629
45,-59.9984,0.253714,accRate[10],9.05265
45,-59.9984,0.253714,accRate[12],4.36559
45,-59.9984,0.253714,accRate[14],8.93856
45,-59.9984,0.253714,accRate[16],5.53344
45,-59.9984,0.253714,accRate[18],9.32059
45,-59.9984,0.253714,accRate[20],12.1426
45,-59.9984,0.253714,accRate[22],0.165285
46,-60.0094,0.351525,accRate[2],1.60148
46,-60.0094,0.351525,accRate[4],1.469
46,-60.0094,0.351525,accRate[6],2.59097
46,-60.0094,0.351525,accRate[8],4.49606
46,-60.0094,0.351525,accRate[10],5.55482
46,-60.0094,0.351525,accRate[12],10.1885
46,-60.0094,0.351525,accRate[14],9.10548
46,-60.0094,0.351525,accRate[16],7.02126
46,-60.0094,0.351525,accRate[18],5.11681
46,-60.0094,0.351525,accRate[20],8.80606
46,-60.0094,0.351525,accRate[22],2.87143
47,-60.0004,0.311261,accRate[2],1.64962
47,-60.0004,0.311261,accRate[4],1.22034
47,-60.0004,0.311261,accRate[6],2.05648
47,-60.0004,0.311261,accRate[8],3.16943
47,-60.0004,0.311261,accRate[10],5.91142
47,-60.0004,0.311261,accRate[12],8.32946
47,-60.0004,0.311261,accRate[14],8.01707
47,-60.0004,0.311261,accRate[16],1.79568
47,-60.0004,0.311261,accRate[18],2.58366
47,-60.0004,0.311261,accRate[20],4.65652
47,-60.0004,0.311261,accRate[22],8.31242
48,-60.01,0.191313,accRate[2],1.69143
48,-60.01,0.191313,accRate[4],1.03414
48,-60.01,0.191313,accRate[6],1.93115
48,-60.01,0.191313,accRate[8],3.54561
48,-60.01,0.191313,accRate[10],4.93203
48,-60.01,0.191313,accRate[12],7.68242
48,-60.01,0.191313,accRate[14],4.87358
48,-60.01,0.191313,accRate[16],5.05981
48,-60.01,0.191313,accRate[18],2.86844
48,-60.01,0.191313,accRate[20],7.07116
48,-60.01,0.191313,accRate[22],2.30497
49,-59.9915,0.175848,accRate[2],1.6775
49,-59.9915,0.175848,accRate[4],0.882521
49,-59.9915,0.175848,accRate[6],1.85326
49,-59.9915,0.175848,accRate[8],3.93582
49,-59.9915,0.175848,accRate[10],3.89339
49,-59.9915,0.175848,accRate[12],4.34967
49,-59.9915,0.175848,accRate[14],4.4358
49,-59.9915,0.175848,accRate[16],3.32199
49,-59.9915,0.175848,accRate[18],1.89963
49,-59.9915,0.175848,accRate[20],5.07684
49,-59.9915,0.175848,accRate[22],5.3572
50,-60.0115,0.373411,accRate[2],1.60842
50,-60.0115,0.373411,accRate[4],1.21069
50,-60.0115,0.373411,accRate[6],1.61431
50,-60.0115,0.373411,accRate[8],3.93443
50,-60.0115,0.373411,accRate[10],4.36467
50,-60.0115,0.373411,accRate[12],6.2158
50,-60.0115,0.373411,accRate[14],5.07145
50,-60.0115,0.373411,accRate[16],4.90413
50,-60.0115,0.373411,accRate[18],1.85965
50,-60.0115,0.373411,accRate[20],2.22809
50,-60.0115,0.373411,accRate[22],4.39441
51,-60.0099,0.346253,accRate[2],1.62091
51,-60.0099,0.346253,accRate[4],1.19702
51,-60.0099,0.346253,accRate[6],1.64816
51,-60.0099,0.346253,accRate[8],4.08023
51,-60.0099,0.346253,accRate[10],4.77431
51,-60.0099,0.346253,accRate[12],6.83521
51,-60.0099,0.346253,accRate[14],6.88526
51,-60.0099,0.346253,accRate[16],3.8754
51,-60.0099,0.346253,accRate[18],4.32832
51,-60.0099,0.346253,accRate[20],1.84255
51,-60.0099,0.346253,accRate[22],2.42385
52,-60.0053,0.522032,accRate[2],1.75099
52,-60.0053,0.522032,accRate[4],1.61669
52,-60.0053,0.522032,accRate[6],2.19452
52,-60.0053,0.522032,accRate[8],3.61735
52,-60.0053,0.522032,accRate[10],5.40799
52,-60.0053,0.522032,accRate[12],9.1522
52,-60.0053,0.522032,accRate[14],11.2098
52,-60.0053,0.522032,accRate[16],5.57672
52,-60.0053,0.522032,accRate[18],6.08736
52,-60.0053,0.522032,accRate[20],1.62721
52,-60.0053,0.522032,accRate[22],1.58264
53,-59.9891,0.461122,accRate[2],1.99462
53,-59.9891,0.461122,accRate[4],1.89861
53,-59.9891,0.461122,accRate[6],2.22985
53,-59.9891,0.461122,accRate[8],3.54216
53,-59.9891,0.461122,accRate[10],7.00343
53,-59.9891,0.461122,accRate[12],6.47772
53,-59.9891,0.461122,accRate[14],9.60387
53,-59.9891,0.461122,accRate[16],5.31476
53,-59.9891,0.461122,accRate[18],5.32089
53,-59.9891,0.461122,accRate[20],3.07683
53,-59.9891,0.461122,accRate[22],4.96679
54,-60.0131,0.115732,accRate[2],1.99395
54,-60.0131,0.115732,accRate[4],1.33829
