labID,depth(cm),density(g/cm^3),210Pb(Bq/kg),sd(210Pb),interval,226Ra(Bq/kg),sd(226Ra)
1,1,0.7214814814814815,38.67876320672636,3.1843440841583597,1,35.2505360305828,2.0022051732462094
2,2,1.0235714285714284,33.55013048751466,1.6617535244311628,1,30.35477889842085,0.9999377896041286
3,3,0.8745,36.90972763584673,2.9208425137623895,1,30.103125417181804,1.8673255854727984
4,4,0.9872727272727272,22.833399055536393,0.7000967190334946,1,NA,NA
5,5,1.0197435897435896,22.322914698319476,0.7353349491847121,1,NA,NA
6,6,1.017,26.153127779088848,0.7868655984771658,1,NA,NA
7,7,1.0577083333333333,25.41907466808296,0.7610618583743815,1,NA,NA
8,8,1.0696,28.2918740200995,0.7954548597790935,1,NA,NA
9,9,1.119,27.12945961447302,0.7780615516407217,1,NA,NA
10,10,1.0523333333333331,24.9610385594332,0.7222599376505356,1,NA,NA
11,11,1.0872,23.180095257168077,0.6929910157600279,1,NA,NA
12,12,1.173695652173913,22.618865427085407,0.6823992596503654,1,NA,NA
13,13,1.172,20.997505689081542,0.667323703890679,1,NA,NA
14,14,1.1544,19.31441263581729,0.6423302824581992,1,NA,NA
15,15,1.1840000000000002,15.984670410477086,0.5482833023302437,1,NA,NA
16,16,1.151,14.949411446036647,0.49039499251368474,1,NA,NA
17,17,1.1771739130434782,13.066847361273712,0.4393981716438038,1,NA,NA
18,18,1.1695652173913045,12.764699899721215,0.44270112248384813,1,NA,NA
19,19,1.1809523809523808,10.876715567130958,0.40663230166350106,1,NA,NA
20,20,1.167142857142857,11.774617323662904,0.4158819881556548,1,NA,NA
21,21,1.1476,10.247154307303138,0.382309517331207,1,NA,NA
22,22,1.1806521739130436,10.320275182612146,0.3982076992791611,1,NA,NA
23,23,1.2215217391304347,10.353513406707842,0.4127621577471341,1,NA,NA
24,24,1.117,8.985895632658634,0.3665168646865194,1,NA,NA
25,25,1.2106666666666668,8.411068476861598,0.35082270264930504,1,NA,NA
26,26,1.215681818181818,6.951999303834322,0.3091219387758802,1,NA,NA
27,27,1.228409090909091,5.773298518328972,0.263063807296372,1,NA,NA
28,28,1.2041304347826087,5.777979605680861,0.26121610652222754,1,NA,NA
29,29,1.1854545454545455,5.9385160331514175,0.26910983264662447,1,NA,NA
30,30,1.175,5.370478210172605,0.2604512337444091,1,NA,NA
